VK,HT,FT
16,131,-1
71,130,142
65,131,159
89,130,288
32,163,79
77,47,238
65,179,157
82,306,191
65,33,255
73,147,143
70,115,141
69,115,96
32,162,112
8,275,1262
71,99,76
69,211,91
32,178,111
73,165,285
83,179,175
32,162,147
87,120,242
82,115,222
79,227,175
78,147,159
71,147,159
32,178,127
65,162,183
78,131,126
68,115,207
32,163,141
73,149,142
77,147,207
79,131,775
82,177,154
65,143,266
76,146,255
32,147,190
8,51,658
190,83,484
32,64,186
16,331,258
65,131,208
83,61,174
32,162,143
84,143,239
82,115,67
65,163,247
68,147,81
73,179,306
84,125,207
73,180,127
79,114,128
78,114,242
65,130,128
76,43,207
188,171,511
32,193,62
65,163,199
32,130,175
77,159,1036
65,147,127
78,117,111
32,179,95
65,116,323
78,158,112
68,101,317
32,110,86
65,131,658
32,131,143
87,131,129
79,99,111
77,147,174
65,147,112
78,163,113
32,195,94
65,154,191
82,28,223
69,179,95
32,173,79
84,121,180
72,31,127
69,130,64
32,145,128
79,147,540
78,164,223
69,136,35
83,162,255
32,142,605
87,131,224
72,131,95
79,164,258
32,72,110
83,147,658
72,116,255
79,164,142
85,147,114
76,357,103
68,162,76
32,131,95
66,159,335
69,147,127
32,162,127
66,52,333
82,178,127
79,99,96
85,125,80
71,163,127
72,147,80
84,115,115
32,147,112
84,99,239
79,120,95
71,153,159
69,216,90
84,162,162
72,147,144
69,190,223
82,163,115
32,166,158
66,131,343
89,126,298
32,163,159
77,147,893
65,131,62
82,322,190
65,179,239
8,116,559
73,211,142
65,130,232
71,147,175
69,196,79
190,147,10
32,177,90
16,215,1235
80,147,252
69,147,165
79,115,319
80,143,410
76,198,506
69,35,128
32,200,145
65,149,469
82,147,360
71,116,479
85,147,369
69,318,111
32,204,363
84,159,204
72,115,116
65,98,126
84,130,113
32,178,96
71,160,127
65,131,95
89,131,899
83,176,239
32,147,143
68,179,847
69,163,80
83,162,98
69,210,223
82,180,159
86,163,1258
69,179,175
32,163,127
65,163,191
76,132,174
32,213,188
84,130,216
72,132,143
69,130,175
32,130,110
82,131,127
73,99,111
71,142,228
72,133,79
84,99,159
83,111,158
32,130,110
84,71,83
72,111,142
65,132,143
84,57,272
32,147,94
65,146,380
32,131,143
77,163,239
65,131,159
78,162,128
