VK,HT,FT
16,305,-1
73,87,189
32,81,263
80,118,169
69,151,256
82,90,10
83,172,169
79,148,119
78,102,49
65,147,79
76,225,223
89,130,336
32,122,148
66,41,332
69,195,153
76,89,129
69,133,72
73,99,192
86,88,200
69,88,105
32,126,96
84,68,151
72,93,96
65,152,64
84,106,153
32,64,219
65,119,29
32,79,74
77,72,84
65,77,105
78,151,69
32,120,95
65,81,78
78,108,168
68,170,48
32,86,77
65,90,120
32,80,152
77,103,291
65,142,131
78,72,120
32,79,319
72,147,325
65,104,40
86,82,97
69,55,103
32,85,161
74,37,209
85,110,108
83,93,96
84,78,72
32,123,118
65,125,33
83,99,76
32,140,84
77,96,217
85,9,177
67,80,104
72,111,111
32,67,159
79,117,236
70,128,65
32,96,127
65,115,68
32,129,81
82,96,214
73,88,103
71,91,111
72,95,105
84,94,91
32,88,360
84,107,119
79,159,83
32,95,91
71,95,0
69,162,79
84,64,226
32,96,29
77,127,189
65,103,666
82,278,302
73,78,257
69,82,92
68,103,208
32,135,103
84,66,135
72,66,120
65,170,62
84,55,81
32,103,100
65,96,92
32,96,170
77,103,284
65,85,113
78,127,121
32,138,113
65,128,111
78,63,144
68,88,80
32,103,72
65,96,191
32,80,128
87,92,121
79,121,88
77,77,69
65,143,174
78,98,96
32,61,116
72,111,127
65,49,120
86,196,32
69,121,292
190,113,23
32,262,901
16,115,39
73,147,224
79,199,126
8,104,486
16,192,374
78,56,140
79,12,251
32,83,149
79,108,111
78,132,160
69,123,90
32,136,178
83,80,126
72,100,23
79,80,159
85,67,116
76,93,194
68,101,18
32,120,221
66,72,112
69,96,52
32,107,116
68,108,85
69,136,254
78,32,25
73,126,130
69,35,224
68,96,175
32,159,104
84,108,113
72,7,92
69,64,174
32,95,133
82,171,105
73,131,97
71,88,177
72,87,96
84,85,117
32,103,113
84,104,144
79,144,88
32,12,148
69,61,19
88,80,340
80,128,172
82,96,112
69,71,70
83,250,115
32,106,998
84,69,89
72,108,96
69,112,76
73,123,73
82,103,73
32,112,171
76,96,171
79,109,180
86,80,120
69,88,75
32,80,98
84,81,75
79,172,78
32,92,79
65,88,217
78,202,101
79,96,160
84,102,191
72,109,82
69,119,28
82,63,76
32,132,42
80,112,232
69,90,89
82,167,57
83,97,191
79,160,206
78,128,191
32,152,86
65,76,148
78,137,134
68,124,143
32,85,117
67,95,549
79,57,89
77,128,94
73,81,337
8,59,596
77,91,423
65,176,76
75,62,11
69,68,64
32,96,173
86,85,159
79,138,163
87,99,104
83,81,294
32,99,197
84,65,367
72,92,67
65,97,8
84,89,88
32,104,104
80,99,207
82,71,53
79,89,81
77,79,65
73,72,373
83,81,131
69,99,89
32,135,189
84,141,113
79,99,91
32,63,38
68,111,324
69,88,186
86,104,105
79,48,94
84,65,44
32,119,97
8,241,439
69,66,715
32,78,104
79,92,209
78,61,119
69,70,297
32,80,332
65,90,155
78,87,49
79,87,150
84,53,88
72,109,110
69,140,95
82,55,109
32,104,178
84,53,67
79,222,104
32,221,83
69,77,76
65,55,183
67,102,246
72,6,96
32,70,88
79,96,96
84,18,116
72,28,108
69,159,96
82,83,129
32,98,176
70,203,1028
79,104,163
82,88,223
32,96,112
84,125,90
69,98,95
32,112,177
82,71,184
69,63,94
83,143,217
84,72,191
32,66,103
79,106,75
70,120,96
32,139,65
84,133,122
72,79,98
69,59,188
73,217,16
82,119,96
32,96,136
76,179,192
73,67,93
86,99,184
69,203,73
83,204,232
190,49,421
32,53,107
72,95,72
16,120,127
65,39,110
8,177,277
16,192,580
65,102,84
32,96,108
77,118,200
65,101,206
78,80,135
32,89,49
67,104,395
65,30,191
78,96,85
32,144,173
76,56,224
79,152,148
86,182,80
69,120,79
32,92,154
65,96,171
32,170,186
77,119,239
65,59,209
78,107,87
32,126,175
74,63,273
85,105,160
56,738,22
83,121,103
84,55,79
8,526,750
83,141,927
84,121,92
32,73,184
8,494,432
83,131,88
84,67,123
32,99,63
65,115,45
83,103,110
32,102,83
77,72,182
85,71,216
67,90,193
72,79,66
32,74,400
65,103,112
83,128,191
32,72,291
65,161,184
32,134,85
77,136,268
65,5,105
78,14,95
32,63,87
65,166,273
78,88,105
68,112,80
32,167,96
65,109,48
32,112,118
87,98,366
79,92,88
77,79,88
65,117,114
78,96,96
32,128,192
72,57,155
8,72,332
67,112,815
65,97,101
78,115,8
32,120,120
76,148,129
79,79,160
86,104,110
69,153,286
32,143,138
69,148,323
65,155,136
67,76,73
72,123,136
32,81,169
79,70,89
84,57,125
72,70,104
69,114,174
82,80,72
190,130,186
32,103,242
16,154,122
83,66,156
79,88,146
32,76,81
87,13,45
72,35,112
79,105,53
32,143,87
65,102,74
82,161,172
69,159,140
32,80,91
87,80,150
69,111,44
32,59,125
84,93,333
79,92,204
32,87,127
84,111,34
69,136,79
76,245,148
32,114,734
84,117,315
72,93,133
69,111,112
77,167,127
32,88,166
84,71,240
72,103,224
69,78,34
89,67,181
32,87,48
67,96,341
65,34,190
78,115,81
79,126,333
84,110,197
32,97,19
72,101,160
65,122,151
86,79,82
69,118,118
32,100,57
84,78,160
72,66,120
69,133,106
32,104,128
83,110,189
65,101,145
77,56,156
69,39,19
32,120,144
82,104,695
73,96,129
71,120,397
72,68,98
84,55,152
83,48,317
32,206,95
70,59,96
79,82,124
82,128,112
32,118,180
84,30,106
72,83,97
69,117,109
73,145,291
82,90,142
32,89,122
82,129,109
69,73,144
76,53,16
65,64,112
84,168,141
73,77,56
79,174,64
78,49,146
83,189,146
72,78,140
73,107,18
80,91,219
83,112,149
190,71,71
32,226,127
16,354,242
73,116,68
84,223,240
32,239,146
73,55,193
83,68,41
32,142,143
69,78,247
88,48,982
84,126,88
82,80,238
69,99,75
77,79,111
69,127,82
76,72,227
89,127,254
32,84,66
85,119,304
78,64,197
70,127,264
65,158,171
73,135,111
82,91,96
32,169,28
84,136,92
79,109,104
32,199,112
68,80,154
69,150,187
78,153,128
89,35,136
32,70,120
84,153,207
72,82,100
69,111,88
77,124,85
32,95,137
84,77,240
72,85,190
65,119,238
84,181,83
190,70,314
32,111,177
16,421,124
65,144,268
76,116,190
84,100,196
72,175,68
79,122,68
85,105,78
71,72,69
72,59,121
188,72,281
32,117,109
8,231,824
32,210,303
84,71,52
72,63,20
69,120,136
89,135,146
32,139,48
67,148,267
65,139,187
78,11,141
79,109,321
84,75,90
32,128,74
66,101,228
69,134,204
65,72,127
82,237,205
32,89,144
65,118,116
32,66,119
67,99,154
72,58,66
73,132,119
76,203,337
68,88,286
8,74,294
16,272,277
84,109,63
72,88,208
69,194,67
89,107,176
32,94,212
65,143,380
76,102,414
82,119,160
69,141,100
65,80,35
68,82,184
89,80,240
32,65,120
67,135,94
65,81,277
78,190,143
79,65,289
84,100,101
32,128,67
66,125,106
69,126,89
65,102,144
82,187,337
32,71,144
67,144,160
72,85,80
73,105,48
76,111,156
68,89,45
82,192,476
69,145,48
78,67,52
32,103,1077
8,979,607
188,102,220
32,139,215
83,67,55
79,192,80
32,96,176
87,94,127
69,87,53
32,69,117
83,119,188
72,103,69
79,87,11
85,142,101
76,104,267
68,145,79
78,129,156
222,87,150
84,59,126
32,142,73
68,141,178
69,63,239
78,61,150
89,61,158
32,75,242
84,85,111
72,79,117
69,71,269
