VK,HT,FT
16,422,-1
71,98,242
85,206,483
78,115,207
32,140,232
67,131,248
79,125,218
78,117,288
84,112,138
82,112,128
79,140,209
76,118,210
32,145,143
73,94,227
83,147,201
32,144,414
83,156,163
84,127,130
85,861,229
80,233,46
73,98,212
68,133,385
190,937,965
32,136,146
16,912,745
84,111,131
72,107,184
69,129,81
32,124,181
83,165,174
69,123,213
67,112,230
79,137,208
78,102,197
68,109,251
32,127,328
65,147,153
77,110,259
69,127,164
78,108,350
68,113,422
77,119,233
69,121,167
78,104,291
84,128,146
32,141,171
80,535,808
82,120,222
79,145,190
84,124,146
69,112,144
67,116,224
84,124,155
83,151,202
32,143,327
65,142,168
78,103,256
32,134,204
16,944,398
65,143,143
77,140,238
69,129,219
82,128,157
73,100,220
67,120,210
65,142,159
78,106,258
222,767,30
83,141,168
32,122,198
82,109,256
73,96,211
71,96,436
72,103,136
84,108,118
32,121,128
84,115,127
79,135,151
32,141,265
66,210,297
69,122,177
65,137,161
82,118,211
32,129,350
65,144,165
82,111,240
77,119,273
83,143,195
32,128,368
65,145,194
78,99,252
68,112,393
32,128,172
87,121,153
69,120,181
32,131,130
78,110,226
69,109,183
68,125,293
32,125,139
84,113,101
79,139,200
32,128,350
80,901,568
82,121,378
79,144,160
84,117,141
69,116,173
67,117,272
84,128,131
32,121,99
84,118,108
72,103,122
65,144,139
84,109,154
32,141,262
82,115,255
73,101,151
71,110,269
72,104,206
84,110,155
190,133,565
32,131,223
16,583,640
84,131,157
72,107,166
69,137,96
32,144,212
79,140,191
78,110,186
76,133,260
89,316,855
32,145,340
79,133,169
78,116,232
69,128,200
32,145,192
87,128,181
72,108,234
79,134,220
32,141,118
67,121,242
65,146,191
78,107,235
32,135,319
83,152,157
84,118,117
79,134,130
80,70,530
32,142,253
65,135,175
78,101,188
32,125,135
65,139,185
82,109,223
77,105,235
69,115,162
68,127,258
32,143,331
67,128,244
82,106,345
73,101,209
77,122,274
73,102,242
78,107,243
65,144,143
76,145,203
32,124,182
73,103,234
83,142,200
32,139,311
65,148,188
78,111,232
32,126,242
65,144,186
82,131,221
77,111,253
69,133,138
68,133,390
32,133,218
67,126,274
73,95,190
84,127,123
73,105,162
90,603,478
69,113,220
78,100,313
190,672,194
32,130,135
16,728,854
73,98,185
70,188,255
32,137,351
87,121,173
69,121,135
32,130,155
84,117,136
65,132,139
75,993,947
69,130,193
32,142,131
65,138,193
87,133,157
65,146,167
89,137,108
32,125,316
84,116,148
72,105,116
69,131,112
32,125,122
76,156,254
69,115,149
71,108,265
65,138,159
76,121,241
32,139,230
82,122,266
73,104,192
71,98,242
72,102,167
84,122,137
32,149,99
84,122,113
79,119,218
32,138,264
79,132,136
87,122,182
78,109,295
32,138,219
71,99,262
85,434,860
78,104,263
83,132,149
32,122,222
70,707,330
82,113,324
79,132,126
77,141,256
32,141,125
68,117,353
69,127,143
67,111,209
78,117,219
8,276,72
69,129,230
78,102,207
84,117,162
32,130,178
80,985,927
69,128,192
79,137,191
80,924,941
76,154,242
69,127,177
32,128,153
79,142,122
78,107,289
76,147,215
89,131,978
32,135,349
84,110,165
72,105,99
69,123,87
32,133,189
67,129,228
82,121,215
73,97,131
77,128,215
73,100,157
78,115,335
65,136,155
76,145,263
83,168,174
32,143,410
87,126,157
73,97,167
76,114,250
32,132,142
72,102,237
65,141,160
86,133,388
69,127,158
32,135,217
84,124,151
72,101,122
69,128,110
77,118,277
190,230,684
32,140,352
16,850,271
73,103,163
70,843,727
32,142,273
65,138,148
32,124,287
67,131,223
82,129,123
73,101,203
77,122,295
73,94,213
78,115,199
65,143,164
76,146,216
32,121,120
87,129,156
65,133,176
78,100,248
84,130,174
83,146,150
32,142,173
65,149,157
32,145,246
71,102,246
85,618,528
78,107,273
32,128,288
72,103,149
69,125,102
222,983,767
76,124,204
32,122,268
66,85,364
69,131,160
32,141,230
65,135,188
66,372,637
76,152,213
69,123,170
32,137,125
84,118,113
79,133,134
32,133,143
71,111,162
69,132,160
84,122,135
32,134,242
79,120,216
78,107,303
69,113,179
190,436,32
32,130,248
16,491,788
87,135,166
69,132,219
32,146,123
78,115,291
69,117,158
68,114,210
32,139,262
77,135,305
79,132,199
82,119,286
69,119,222
32,130,210
65,137,141
82,126,307
77,131,204
69,129,181
68,109,256
32,125,274
16,294,383
65,140,189
77,113,298
69,127,126
82,111,346
73,97,141
67,108,221
65,140,138
78,117,212
83,133,181
32,126,420
73,104,213
78,100,329
32,134,300
84,122,146
72,102,124
69,122,109
32,144,179
71,109,403
69,111,135
78,117,237
69,120,151
82,129,338
65,145,136
76,116,220
32,120,246
80,49,192
79,133,170
80,815,323
85,834,626
76,147,240
65,137,157
67,116,230
69,107,218
32,125,205
84,124,138
79,120,206
32,122,235
80,748,11
82,123,347
69,130,158
86,944,242
69,113,222
78,112,337
84,122,128
32,139,122
67,125,292
82,130,165
73,102,236
77,120,205
73,99,239
78,114,307
65,133,175
76,158,201
32,126,192
71,108,143
85,603,111
78,109,336
32,138,262
86,186,356
73,94,249
79,129,206
76,146,245
69,110,183
78,105,348
67,126,223
69,120,144
190,90,981
32,130,136
16,890,129
84,119,173
72,99,140
82,110,230
69,110,224
32,128,223
8,19,78
37,268,321
69,111,223
39,141,789
32,130,182
87,129,179
79,119,117
85,19,507
76,128,196
68,113,377
32,142,355
66,256,689
69,119,151
32,139,195
76,132,226
69,114,174
83,157,199
32,131,471
80,562,655
82,116,362
79,130,167
66,294,490
76,119,216
69,116,223
77,127,292
83,137,202
32,129,439
70,535,101
82,123,342
79,117,139
77,121,236
32,136,190
67,132,290
82,122,220
73,96,152
77,119,282
73,97,165
78,107,203
65,137,152
76,142,235
83,139,199
