VK,HT,FT
16,454,-1
71,55,117
85,78,178
78,94,50
83,78,121
32,96,140
65,80,136
82,78,63
69,63,78
32,78,106
78,56,179
79,80,337
84,48,136
32,78,79
65,63,385
32,125,96
80,146,90
82,47,219
73,62,125
86,47,120
73,96,341
76,210,191
69,68,125
71,47,249
69,109,125
32,93,86
66,48,340
69,62,120
83,62,281
84,47,253
79,94,146
87,63,109
69,82,90
68,63,330
32,74,73
85,88,125
80,85,336
79,79,203
78,62,142
32,77,4
85,73,93
83,72,92
32,78,111
66,63,200
89,91,199
32,88,64
79,63,200
85,78,78
82,54,160
32,95,59
71,47,257
79,80,218
86,63,173
69,75,233
82,87,49
78,108,200
77,71,170
69,27,261
78,65,120
84,40,109
32,94,78
8,1022,588
188,265,650
32,78,104
84,46,250
72,62,78
69,79,81
89,93,273
32,97,62
65,94,484
82,48,205
69,78,104
32,103,76
65,93,138
32,88,101
82,78,271
73,59,143
71,48,144
72,71,109
84,48,113
32,79,104
84,63,156
72,47,55
65,63,88
84,62,350
32,78,93
87,94,207
69,95,65
32,96,79
72,88,241
65,141,107
86,77,212
69,32,94
32,94,119
65,80,484
83,94,94
32,78,66
83,80,398
8,189,1075
67,79,234
73,35,140
84,62,125
73,57,94
90,604,624
78,88,179
69,62,159
83,47,172
32,78,109
84,56,144
79,97,62
32,80,40
80,118,408
82,56,140
79,93,16
84,64,314
69,86,35
67,62,375
84,47,303
32,96,88
85,78,271
83,63,224
32,103,236
70,56,87
82,63,235
79,63,118
77,86,81
32,108,40
71,48,555
79,64,203
86,63,296
69,75,105
82,63,78
78,79,78
77,63,125
69,57,32
78,65,110
84,58,193
32,66,103
71,56,272
79,93,187
73,72,281
78,72,63
69,46,84
8,1481,340
69,63,305
8,1334,460
78,85,128
69,208,125
32,94,94
87,80,199
73,63,174
76,57,191
68,61,829
190,82,1087
32,142,103
16,250,1070
73,72,91
70,79,96
32,83,96
87,67,134
69,95,95
32,104,63
69,63,95
78,72,141
65,85,1141
67,63,226
84,57,217
32,78,101
76,81,181
65,75,125
83,88,145
8,81,1020
87,78,343
83,62,151
32,94,141
82,78,141
69,62,97
83,63,323
84,56,301
82,78,33
73,93,125
67,78,594
84,64,375
73,117,122
78,95,94
71,55,171
32,80,10
71,48,1328
85,93,137
78,109,76
32,93,32
79,67,176
87,63,203
78,73,141
69,266,297
82,93,47
83,78,211
72,27,168
73,16,125
80,80,311
32,94,238
73,118,160
84,65,126
32,80,93
73,63,344
83,80,79
32,78,121
78,62,313
79,79,203
84,93,114
32,78,144
71,47,313
79,94,376
73,78,184
78,71,101
71,47,108
32,78,78
84,47,222
79,97,80
32,88,39
83,47,387
80,96,134
8,972,359
84,65,141
79,80,71
80,78,238
32,72,96
76,78,251
65,145,110
87,78,235
32,94,78
66,47,218
82,102,247
69,47,47
65,125,348
75,926,675
69,63,56
82,94,78
83,47,209
32,79,124
70,62,511
82,71,184
79,63,29
77,110,76
32,93,32
79,80,369
66,47,90
84,47,199
65,112,136
73,63,104
78,76,48
73,71,62
78,78,125
71,81,88
32,74,109
71,48,945
85,80,3
78,19,88
83,18,165
188,728,210
32,106,62
82,102,511
65,71,94
84,63,20
72,64,78
69,72,94
82,63,31
32,95,88
73,55,371
84,21,166
32,78,88
87,75,426
73,62,94
76,63,191
32,117,47
80,109,832
85,16,156
84,57,95
32,80,78
84,47,351
72,65,306
69,55,128
32,101,80
8,463,722
77,87,129
32,117,1
65,55,620
84,78,211
32,18,109
65,80,165
78,63,110
32,109,78
65,9,403
68,63,109
86,72,271
65,88,226
78,63,187
84,51,188
65,98,123
71,47,125
69,47,103
32,63,86
79,80,642
86,62,281
69,52,105
82,73,78
32,96,40
76,62,181
65,145,118
87,93,140
32,80,96
65,72,435
66,62,226
73,80,94
68,63,250
73,93,521
78,83,78
71,54,120
32,80,78
67,71,439
73,78,140
84,65,125
73,72,89
90,33,229
69,80,47
78,62,118
83,78,125
32,79,75
87,121,328
72,63,48
79,80,111
32,112,62
67,88,235
65,62,144
78,249,109
79,80,203
84,64,136
32,88,94
79,78,297
66,56,398
84,63,85
65,114,96
73,63,125
78,71,93
32,72,31
71,48,948
85,56,63
78,112,33
83,88,174
190,56,131
32,88,128
16,394,62
87,78,140
69,75,92
32,78,72
68,80,117
79,29,345
32,94,63
78,63,184
79,80,175
84,53,125
32,96,148
78,78,179
69,108,109
68,72,375
32,77,23
84,47,187
79,93,71
32,109,62
67,93,744
79,89,120
78,78,160
84,79,137
82,112,42
79,109,109
76,80,191
32,96,62
