VK,HT,FT
16,457,-1
84,59,330
72,74,248
69,81,109
82,719,950
69,78,122
32,91,73
73,77,992
83,70,159
32,73,140
65,85,141
32,93,136
80,758,849
82,256,485
79,75,201
66,96,200
76,403,258
69,71,123
77,233,666
32,90,99
87,144,927
73,76,98
84,59,287
72,60,263
32,91,198
86,836,210
73,76,12
79,89,166
76,752,808
69,64,104
78,107,154
67,892,856
69,86,106
32,90,184
73,71,3
78,92,105
32,84,81
79,82,156
85,519,747
82,457,648
32,91,44
67,202,297
79,88,149
85,844,30
78,88,107
84,59,323
82,478,443
89,694,949
32,91,73
65,92,144
78,133,119
68,724,773
32,81,76
73,86,382
84,63,261
32,95,50
83,83,154
84,62,348
69,58,109
77,882,740
83,67,192
32,78,139
70,782,184
82,65,152
79,86,115
77,524,566
32,95,116
84,57,352
72,75,229
69,81,127
32,93,189
76,899,885
65,93,159
67,776,17
75,908,348
32,95,140
79,84,209
73,78,631
8,870,492
32,83,69
8,357,766
70,797,62
32,85,79
67,916,333
79,82,205
78,137,172
84,62,280
82,862,743
79,84,154
76,316,943
32,86,192
87,521,334
69,74,109
32,90,42
72,63,173
65,78,132
86,419,113
69,85,108
32,81,194
79,86,186
78,109,121
32,85,120
84,61,241
72,75,257
69,58,125
32,93,109
80,837,29
85,302,205
82,75,33
67,31,923
72,63,190
65,83,148
83,82,188
69,84,101
32,88,194
78,91,125
65,84,146
8,865,851
65,88,140
78,56,99
68,710,932
32,81,156
79,82,184
87,668,538
78,90,143
68,287,607
69,71,133
82,251,736
83,73,244
72,73,151
8,523,516
69,84,129
82,535,655
83,66,253
72,70,298
73,66,263
80,86,595
32,85,137
79,88,211
70,679,320
32,95,191
71,511,428
85,787,709
78,123,128
83,84,221
190,50,403
32,90,183
16,690,191
84,57,139
72,56,288
69,79,136
82,553,262
69,66,136
32,81,184
78,62,147
69,71,128
68,877,915
83,65,258
32,78,123
84,62,349
79,81,203
32,89,87
66,857,376
69,63,145
32,88,105
76,538,657
65,92,167
87,803,540
83,65,150
32,76,138
83,69,240
69,59,142
84,63,143
32,94,53
73,68,111
78,77,134
32,85,45
80,848,155
76,690,871
65,82,129
67,660,704
69,82,124
32,82,151
84,59,139
79,79,148
32,95,81
82,552,857
69,73,135
71,22,222
85,324,243
76,130,347
65,78,154
84,61,273
69,63,141
32,84,132
84,58,287
72,69,146
69,78,135
32,82,44
65,85,118
67,248,503
81,823,362
85,621,34
73,78,323
83,79,267
73,78,870
84,60,181
73,73,682
79,89,211
78,150,107
32,81,131
79,75,206
70,351,57
32,86,166
73,67,220
84,61,186
69,73,128
77,416,340
83,82,218
32,76,126
84,63,319
72,63,166
65,91,135
84,62,346
32,86,97
83,68,147
79,80,146
32,93,68
8,616,498
67,776,446
65,87,142
78,131,116
32,92,61
83,69,249
79,75,200
32,93,94
69,61,122
65,87,138
83,78,134
76,678,442
8,391,43
85,197,174
8,514,950
73,69,57
76,228,668
89,102,587
32,91,136
84,58,321
65,79,154
75,593,346
69,87,104
32,84,153
84,61,156
72,67,304
69,73,110
32,95,96
76,42,44
73,83,121
70,207,961
69,77,140
32,84,132
79,86,113
70,739,184
32,83,96
65,83,157
78,99,118
79,79,189
84,57,177
72,63,152
69,66,141
82,581,767
32,94,74
72,70,193
85,230,202
77,147,108
65,92,152
78,144,110
32,90,81
66,515,244
69,67,136
73,76,527
78,59,132
71,750,519
190,22,151
32,94,99
16,307,739
71,993,166
85,154,259
78,142,146
65,79,137
8,795,296
83,69,177
32,74,131
8,115,189
16,440,862
71,637,5
85,458,989
78,91,142
83,81,176
32,80,130
65,92,171
82,594,412
69,90,134
32,93,163
78,56,140
79,89,219
84,60,229
32,87,183
84,59,311
79,85,183
89,107,148
83,72,238
32,75,141
84,63,175
72,58,199
65,81,123
84,56,253
32,91,46
83,70,265
72,57,323
79,81,126
85,141,369
76,298,542
68,249,720
32,87,132
66,358,419
69,76,137
32,90,57
65,92,136
86,509,102
65,83,153
73,75,602
76,799,916
65,90,166
66,478,814
76,908,115
69,60,135
32,95,158
65,78,149
84,63,251
32,93,91
84,60,192
72,70,232
69,62,104
32,96,74
76,381,512
79,88,169
67,413,230
65,78,165
76,237,765
32,90,117
79,86,231
8,46,622
67,811,369
79,81,138
78,128,141
86,295,869
69,82,101
78,97,109
73,79,159
69,72,104
78,151,119
67,682,564
69,89,131
32,85,190
83,77,205
84,61,335
79,85,237
82,445,372
69,63,110
190,132,338
32,81,162
16,706,459
71,369,468
85,211,652
78,152,163
83,73,251
65,80,144
32,84,120
8,63,69
32,88,190
65,80,149
82,567,243
69,76,127
32,94,137
87,589,679
69,72,146
65,95,148
79,79,191
8,814,224
80,612,245
79,80,205
78,113,138
83,71,186
32,76,132
84,63,133
72,72,270
65,92,164
84,62,159
32,86,146
83,80,218
72,60,227
79,89,218
85,900,648
76,104,426
68,547,714
32,80,119
72,69,166
65,88,157
86,535,359
69,66,134
32,82,103
83,73,198
84,58,160
82,157,210
73,71,508
67,313,68
84,57,364
32,81,48
82,742,269
69,64,127
71,625,320
85,407,353
76,631,148
65,87,171
84,62,268
73,77,223
79,80,114
78,150,96
83,70,218
17,45,175
86,613,36
32,86,96
80,887,838
76,296,425
65,83,144
67,180,705
69,80,128
68,447,148
32,85,182
85,555,182
80,758,824
79,80,215
78,135,117
32,89,120
84,60,331
72,73,186
69,64,120
77,200,203
190,232,929
32,90,189
16,709,708
84,62,317
72,58,299
69,63,105
82,141,324
69,84,106
32,85,152
77,360,681
65,83,164
89,988,490
32,91,112
78,143,104
79,79,118
84,60,174
32,90,148
72,71,144
65,88,154
86,28,698
69,86,134
32,81,167
66,646,473
69,81,139
78,134,106
32,83,54
83,73,232
79,78,171
32,91,51
77,64,641
65,78,124
78,151,120
89,355,797
32,82,173
77,636,100
65,90,156
83,71,193
32,80,128
83,70,199
72,70,278
79,77,121
84,60,215
73,83,996
78,88,167
71,119,306
83,71,185
32,80,138
73,85,700
78,63,154
32,84,56
82,932,826
69,81,138
8,325,599
67,174,727
69,69,122
78,71,104
84,63,241
32,80,177
89,38,643
69,87,136
65,91,137
82,904,832
83,66,135
32,74,124
73,72,565
70,448,514
32,90,150
84,60,274
72,60,141
69,79,118
82,153,715
69,84,121
32,87,125
87,858,920
69,87,128
82,323,378
32,84,168
8,341,560
69,76,125
32,86,157
77,317,355
79,82,114
82,163,736
69,72,145
32,82,169
82,356,304
69,76,134
71,181,69
85,798,373
76,490,973
65,90,130
84,58,272
73,82,603
79,81,203
78,161,124
83,69,165
32,75,129
79,83,228
78,55,122
32,91,165
71,705,715
85,333,122
78,140,148
83,73,181
190,88,386
32,82,102
16,227,275
84,59,291
72,62,161
69,58,105
82,902,320
69,79,142
32,87,93
83,77,255
72,67,215
79,78,149
85,740,96
76,670,83
68,139,253
32,95,82
66,894,787
69,73,129
32,92,77
69,80,103
88,934,139
84,62,158
69,90,139
78,60,157
83,82,204
73,78,328
67,903,71
69,80,141
32,85,74
8,891,741
86,674,21
69,91,111
32,91,98
66,732,355
65,84,150
67,978,421
75,129,29
71,86,48
82,881,938
79,86,145
85,588,653
78,64,120
68,843,264
