VK,HT,FT
16,313,-1
73,117,248
32,94,123
66,759,398
69,118,151
76,514,21
73,124,231
69,94,24
86,83,1
69,108,86
32,105,57
84,78,111
72,82,9
65,129,134
84,84,227
32,104,100
65,139,100
76,263,87
32,108,95
80,843,669
69,119,90
79,101,81
80,620,833
76,611,175
69,90,169
32,104,85
83,657,293
72,111,96
79,101,87
85,195,163
76,146,286
68,91,24
32,76,98
66,90,171
69,89,93
32,118,183
84,103,266
82,345,698
69,116,91
65,112,119
84,88,133
69,108,86
68,117,101
32,261,128
69,115,92
81,686,38
85,988,313
65,126,76
76,542,663
190,13,990
32,123,0
16,523,763
84,63,195
72,85,64
69,131,111
32,137,192
71,867,240
79,121,75
86,129,949
69,57,86
82,339,26
78,135,85
77,188,625
69,87,91
78,163,85
84,80,974
32,130,148
72,61,80
65,97,94
83,976,840
32,122,127
78,128,102
79,115,999
32,25,98
82,515,472
73,121,121
71,468,521
72,106,61
84,22,68
32,109,96
79,116,87
84,80,0
32,111,127
67,998,443
79,101,87
78,103,164
84,80,783
82,859,141
79,100,17
76,678,570
32,112,100
87,356,805
72,111,64
65,100,96
84,88,237
32,110,131
8,648,50
84,68,111
79,99,916
32,53,201
67,482,872
79,121,111
78,125,238
84,89,1038
82,195,616
65,130,167
8,768,845
79,124,18
76,800,553
32,85,119
87,37,161
72,95,70
65,95,140
84,88,0
32,82,193
72,94,120
65,131,132
80,600,113
69,116,112
78,136,83
83,184,94
32,130,209
73,152,165
78,91,93
32,263,96
79,113,139
85,457,247
82,204,604
32,102,97
66,507,343
69,98,141
68,82,100
82,837,373
79,112,95
77,767,60
188,987,31
32,91,96
87,631,265
72,111,86
79,91,62
32,85,242
87,615,459
69,92,102
32,110,97
76,920,452
79,105,941
86,201,105
69,116,142
188,638,686
32,130,116
79,100,18
82,463,895
32,261,0
87,544,451
72,109,81
79,58,238
32,123,122
87,516,615
69,96,100
32,102,210
77,311,496
65,93,136
82,65,725
89,28,95
190,243,783
32,135,122
16,660,194
72,85,76
79,100,3
77,209,196
79,32,108
83,326,720
69,87,244
88,462,740
85,113,570
65,135,120
76,91,175
32,113,44
67,194,648
79,116,138
85,404,836
80,799,648
76,146,425
69,130,96
83,247,367
32,83,127
87,770,796
72,48,68
79,90,101
32,122,176
76,634,383
79,100,18
86,861,715
69,128,251
32,122,94
69,116,164
65,94,104
67,104,55
72,83,122
32,76,60
79,99,303
84,101,569
72,111,142
69,200,135
82,720,83
32,112,190
68,4,151
69,144,4
83,894,325
69,109,133
82,905,650
86,293,959
69,114,112
32,101,193
84,100,252
79,115,8
32,111,94
72,86,129
65,138,92
86,207,803
69,88,100
