VK,HT,FT
17,213,-1
86,26,805
16,942,984
73,135,175
32,136,54
65,480,167
77,460,495
32,107,69
65,152,174
71,140,69
65,105,85
73,130,0
78,46,178
83,95,55
84,262,87
32,136,90
84,104,150
72,880,921
69,166,2
32,98,213
82,908,844
69,136,117
68,375,710
69,136,119
70,860,43
73,161,182
78,136,212
73,81,120
84,211,118
73,102,381
79,130,54
78,138,85
32,151,86
79,102,58
70,484,849
32,5,91
77,280,844
65,136,262
82,370,260
73,72,51
65,71,200
71,772,93
69,164,109
190,975,273
32,99,87
16,785,403
73,106,90
84,4,88
32,168,354
8,161,653
73,106,87
83,67,83
78,103,212
222,99,728
84,233,83
32,100,77
84,135,81
72,865,77
65,112,131
84,4,82
32,130,117
16,360,155
73,106,160
32,105,21
72,638,909
65,525,195
86,41,607
69,106,84
32,33,92
65,134,175
78,103,80
84,217,120
8,508,98
89,6,28
84,6,84
72,379,861
73,94,230
78,139,62
71,613,412
32,168,92
65,172,246
71,183,168
65,67,161
73,41,212
78,109,80
83,96,293
84,135,0
32,104,489
71,807,513
65,104,84
89,71,664
83,102,127
188,187,581
32,131,92
66,706,861
85,397,989
84,104,83
32,133,69
84,109,84
69,106,90
8,413,281
72,922,531
69,105,117
32,98,52
16,373,730
66,349,308
73,131,380
66,869,55
76,577,101
69,112,91
32,104,52
8,400,432
16,649,936
71,541,747
79,115,642
68,823,551
32,102,55
73,131,169
83,137,105
32,135,0
86,65,817
69,55,72
82,149,510
89,509,46
32,168,149
67,102,310
76,796,362
69,141,84
65,41,85
82,275,847
32,67,91
65,136,83
66,180,415
79,102,0
85,89,387
84,6,83
32,105,91
87,974,393
72,454,212
65,134,84
84,135,81
32,98,52
72,637,140
69,120,122
32,146,83
87,499,362
65,104,10
78,132,66
84,207,117
83,134,69
32,168,147
73,72,118
78,107,212
32,398,61
65,700,0
32,136,54
77,619,63
65,152,83
82,49,7
73,50,56
65,136,0
71,637,707
69,136,240
188,685,899
32,114,0
87,112,809
72,118,918
89,235,814
32,131,0
72,729,989
69,105,2
32,97,49
69,105,15
87,990,129
8,441,616
87,876,239
65,64,85
78,124,212
84,203,82
83,105,227
32,104,56
73,47,119
84,4,118
32,101,200
84,113,118
79,104,579
32,130,86
84,104,0
66,769,1
8,148,785
66,317,961
69,136,0
32,168,92
84,105,84
72,805,896
65,136,242
84,204,7
32,132,91
87,35,170
65,117,52
89,489,889
188,624,899
32,108,72
65,103,22
78,137,57
68,863,552
