VK,HT,FT
16,233,-1
84,94,203
72,76,86
73,91,85
83,89,109
32,112,0
80,107,137
76,98,156
65,133,33
67,99,243
69,95,148
32,106,120
73,99,105
83,115,117
32,94,54
83,142,132
79,121,118
32,120,24
87,83,437
79,130,265
78,89,0
68,110,196
69,91,299
82,120,164
70,58,0
85,85,340
76,93,210
16,215,506
49,123,0
32,117,110
16,183,108
84,110,22
72,89,534
69,113,141
89,111,85
32,111,62
65,80,349
82,125,101
69,123,72
32,76,141
71,96,462
65,128,262
89,104,82
32,137,0
70,80,202
82,107,244
73,115,364
69,115,150
78,64,133
68,99,166
76,27,146
89,113,104
32,107,354
16,170,633
59,359,813
48,850,334
32,142,227
16,434,496
72,109,0
65,151,135
86,117,70
69,84,133
32,121,234
71,109,429
82,91,163
69,180,0
65,113,0
84,87,489
32,145,53
71,119,91
79,98,110
8,0,668
16,147,718
84,100,247
72,111,0
69,141,167
32,117,0
16,139,748
51,878,69
8,504,508
16,51,32
52,781,807
96,128,450
110,243,311
105,799,6
32,78,157
8,547,651
96,728,842
110,298,258
105,896,790
32,125,0
77,158,0
73,77,306
77,160,62
79,146,104
83,96,0
65,139,196
222,243,760
32,122,0
8,121,0
83,76,343
32,133,37
65,119,0
82,111,108
69,146,68
32,91,67
83,81,364
79,114,133
32,120,71
68,97,314
69,143,0
76,106,372
73,98,299
67,82,176
79,126,67
8,483,53
73,75,388
67,62,142
73,49,230
79,75,47
85,126,105
83,84,216
16,107,426
49,100,149
32,114,36
16,93,313
84,122,274
72,88,235
69,127,98
73,51,410
82,67,115
32,132,218
70,135,547
79,165,98
68,95,105
32,133,164
73,87,245
83,87,121
32,112,203
71,104,0
82,105,178
8,50,951
16,21,390
71,87,281
82,106,185
69,110,0
75,91,91
8,81,451
69,102,257
75,125,0
32,123,0
83,88,82
84,137,151
89,110,255
76,209,127
69,100,86
32,112,158
65,111,235
78,86,326
68,120,146
32,105,77
83,142,110
79,80,116
32,128,55
68,92,0
8,135,601
188,107,738
32,95,119
65,120,206
78,84,128
68,119,220
32,104,158
84,87,145
72,94,86
69,104,134
89,115,145
32,107,79
72,74,85
65,133,96
86,109,109
69,96,137
32,83,1
83,106,320
79,108,103
32,97,53
77,130,706
65,143,234
78,93,50
89,107,0
32,92,203
77,112,504
69,116,89
78,106,168
85,89,56
32,125,58
73,71,0
84,74,129
69,171,24
77,85,100
83,113,134
32,109,0
84,98,227
79,96,82
32,130,649
84,102,132
82,34,96
89,73,132
190,82,262
32,104,229
16,247,122
84,103,638
72,78,229
8,654,466
16,179,0
83,116,190
79,112,112
32,125,53
70,115,0
65,101,234
82,88,88
32,115,19
84,97,97
72,76,28
69,90,105
73,100,275
8,892,1072
32,79,42
83,76,253
84,148,0
69,109,77
65,142,307
75,74,562
8,258,288
73,87,579
82,125,253
32,104,142
83,108,386
84,84,317
69,147,281
65,102,139
75,133,394
32,115,0
65,104,108
78,94,38
68,102,214
32,102,94
80,112,264
79,161,188
84,94,138
65,141,253
84,101,441
79,88,65
69,101,127
8,514,737
75,103,0
188,105,857
32,120,41
80,86,713
79,69,178
84,122,106
65,105,155
84,75,0
79,85,84
69,155,15
83,101,160
188,87,398
32,166,33
65,144,453
78,104,116
68,136,0
32,119,85
86,133,41
69,73,181
71,98,96
73,83,185
69,134,147
83,132,151
32,137,98
72,74,105
65,156,68
86,90,141
69,74,147
32,121,26
66,83,77
69,135,182
78,103,144
32,108,151
77,130,0
8,234,709
83,102,266
79,122,60
32,152,47
70,83,87
76,89,124
65,138,95
86,73,385
69,107,209
82,79,41
70,1,2
85,70,103
76,132,82
32,143,58
65,133,245
78,86,69
68,102,195
32,112,105
77,111,850
89,71,84
32,105,359
70,82,237
65,104,440
86,115,111
79,117,9
82,96,194
73,93,197
84,62,138
69,129,164
190,97,366
16,167,219
84,94,457
32,117,236
79,158,97
78,33,409
69,180,322
32,130,512
79,155,195
70,130,356
32,127,99
73,69,428
84,81,102
69,134,79
77,119,1046
83,56,100
32,102,197
84,123,83
79,115,98
32,144,206
79,92,118
82,106,155
68,108,367
69,108,121
82,176,60
9,364,410
32,114,107
16,118,310
84,75,373
72,72,555
69,120,132
32,102,126
67,104,212
79,98,244
67,138,320
79,96,204
78,85,0
85,112,108
84,113,100
32,124,224
70,78,132
82,121,32
69,143,126
78,66,78
84,90,228
32,128,148
8,755,814
72,118,415
32,128,227
84,106,5
79,82,45
65,63,162
8,0,0
69,16,212
72,53,341
8,140,841
67,111,71
72,60,443
32,165,166
8,134,636
16,0,5
70,62,323
82,104,114
8,686,182
70,129,325
82,84,346
69,170,85
78,88,61
67,116,244
72,100,329
32,142,0
84,119,108
79,118,100
65,136,107
83,56,210
84,83,39
32,98,0
73,92,388
83,86,138
32,149,168
84,101,135
79,123,90
32,130,0
68,126,115
73,78,183
69,112,142
32,134,160
70,111,376
79,228,68
82,112,143
16,337,724
49,134,157
65,128,198
70,112,95
83,171,24
65,147,91
83,111,194
68,115,96
70,87,241
32,99,0
8,0,763
32,122,243
65,112,0
76,150,74
83,153,144
75,97,196
59,575,35
68,124,0
59,167,311
75,112,144
74,28,402
83,59,162
68,85,402
70,94,200
32,34,509
8,883,1026
32,80,14
8,250,449
32,144,163
16,2,152
84,134,442
72,79,39
69,93,78
32,118,269
83,141,169
84,80,275
65,103,91
70,98,226
32,112,245
65,117,359
82,123,88
69,145,50
32,70,91
65,130,0
76,131,97
32,104,110
83,137,76
79,76,84
32,137,50
70,109,230
82,124,324
73,112,154
69,102,107
78,80,145
68,108,201
76,200,151
89,92,130
190,76,662
32,117,0
16,315,494
84,116,0
72,91,455
69,92,101
32,111,362
65,109,80
84,123,0
77,80,0
79,122,0
83,78,306
80,109,334
72,78,148
69,70,0
82,151,83
32,112,57
8,388,670
69,113,147
32,133,185
72,125,108
69,106,112
82,121,71
69,136,111
32,101,100
73,94,85
83,95,90
32,90,99
83,88,92
79,92,86
32,109,34
76,160,221
79,159,190
86,172,77
69,100,102
76,116,45
89,104,134
190,78,120
32,87,165
16,0,306
84,114,325
72,80,470
69,49,64
89,106,80
32,120,85
72,86,88
65,127,31
86,99,79
69,120,109
32,110,109
65,104,331
32,88,56
67,139,264
79,100,103
73,125,56
32,137,0
70,95,198
73,81,120
83,108,141
72,121,0
32,157,145
80,119,0
79,82,151
73,92,0
78,79,135
8,801,558
78,76,23
68,114,165
32,112,137
8,980,874
70,121,334
73,87,229
83,81,128
72,60,0
32,128,0
80,202,0
79,126,248
78,125,15
68,103,195
32,116,161
65,153,340
76,78,97
83,123,27
79,111,2
32,87,47
73,98,151
78,55,157
83,127,281
73,100,0
68,73,198
69,72,268
32,107,404
84,109,149
72,103,98
69,133,96
32,89,146
82,80,233
69,143,70
83,99,128
84,95,365
65,136,209
85,94,309
82,106,117
65,143,138
78,64,119
84,104,147
32,87,89
84,94,136
72,73,56
65,148,0
84,121,0
32,87,395
73,86,0
83,104,138
32,78,40
71,131,139
82,103,227
69,177,31
65,154,251
84,89,0
32,141,170
73,109,122
70,145,173
32,91,215
89,100,198
79,151,179
85,84,41
32,118,51
72,110,118
65,144,51
86,100,88
69,110,125
32,90,41
75,106,272
73,89,227
8,683,731
67,72,380
72,18,0
73,87,134
76,135,152
68,84,207
82,123,220
69,151,151
78,74,162
32,162,69
83,143,270
79,81,82
32,105,9
84,104,117
72,74,80
69,86,81
89,73,65
32,131,84
67,81,227
65,106,0
78,94,104
32,143,83
71,111,0
79,148,34
32,111,0
79,122,96
8,856,612
79,79,40
8,434,936
76,172,172
79,153,113
75,104,174
32,109,232
65,95,72
84,120,0
32,120,328
65,82,594
76,135,101
32,89,195
84,115,272
72,122,70
69,98,190
32,117,180
70,103,50
73,100,230
83,127,84
72,38,107
190,80,640
32,111,176
16,264,396
84,121,0
72,87,228
69,117,92
32,127,247
82,120,159
69,79,152
83,93,183
84,105,130
65,107,220
85,79,56
82,107,198
65,121,476
78,109,189
84,81,196
32,111,54
73,74,307
83,108,113
32,84,146
72,95,122
65,160,53
76,0,128
70,66,123
32,114,0
73,57,0
78,95,161
83,72,118
73,85,78
68,145,46
69,115,108
32,108,247
65,109,245
78,88,287
68,102,0
32,105,25
72,99,50
65,106,93
76,71,126
70,98,459
32,162,0
79,140,156
85,58,28
84,77,452
83,93,85
73,121,64
68,142,76
69,103,0
32,102,0
87,134,0
72,121,30
73,100,50
67,82,381
72,100,0
32,116,165
73,68,672
83,90,176
32,88,130
65,179,81
76,144,171
83,87,102
79,99,140
32,102,114
73,99,157
78,116,129
84,122,257
69,130,210
82,87,45
83,106,226
84,94,227
73,110,0
78,93,156
71,94,153
190,123,0
32,114,0
16,296,327
84,125,292
72,91,630
69,113,159
89,112,71
32,109,81
72,115,92
65,95,115
86,88,137
69,126,130
32,120,100
76,55,0
73,108,70
71,192,302
72,137,174
84,106,0
83,101,109
32,91,51
72,126,101
85,94,0
78,94,203
71,146,118
32,117,93
85,113,486
80,51,18
32,132,79
65,120,294
82,115,129
79,69,114
85,103,132
8,578,392
65,108,184
76,108,105
32,108,169
65,139,216
82,125,109
79,85,24
85,106,84
78,85,90
68,116,286
32,80,76
65,141,90
78,83,0
68,78,123
32,86,102
65,130,0
76,66,114
83,132,83
79,103,73
32,124,21
72,109,76
65,140,83
86,105,118
69,90,208
32,124,0
70,115,219
73,81,26
82,101,207
69,169,101
32,136,215
80,199,785
73,109,38
84,67,84
83,86,61
16,241,317
49,111,426
