VK,HT,FT
16,213,-1
71,132,272
85,96,562
78,112,237
68,111,176
32,136,302
8,677,53
83,112,352
32,128,248
68,104,246
79,144,280
78,144,245
222,544,223
84,170,185
32,116,247
75,948,68
73,152,263
76,96,275
32,176,312
80,38,298
69,104,223
79,111,256
80,142,327
76,155,307
69,95,318
188,909,850
32,136,291
80,150,337
69,104,192
79,104,221
80,219,337
76,111,304
69,95,360
32,120,304
68,55,265
79,112,272
190,25,585
32,144,280
16,387,298
79,96,177
85,128,35
82,7,152
32,155,304
67,189,341
79,88,269
78,8,254
83,118,216
84,128,276
73,192,240
84,104,288
85,114,316
84,135,315
73,170,224
79,160,37
78,144,256
32,120,298
83,86,160
85,144,318
80,152,327
79,104,280
82,103,402
84,104,248
83,195,407
32,96,354
79,42,207
85,147,166
82,120,297
32,120,281
82,100,266
73,156,172
71,114,279
72,128,604
84,128,37
32,130,220
84,128,71
79,104,324
32,136,159
79,98,367
87,120,179
78,138,296
32,136,264
65,115,184
78,144,86
68,94,209
32,128,244
67,122,337
65,193,240
82,88,274
89,128,681
32,140,279
71,68,264
85,117,444
78,89,309
83,140,287
190,275,958
32,104,312
16,590,119
84,121,374
72,125,152
69,103,178
32,87,227
79,152,284
78,142,290
76,96,304
89,112,296
32,120,286
65,93,251
78,152,248
83,160,370
87,152,253
69,160,126
82,128,325
32,129,304
84,111,200
79,96,262
32,144,163
65,118,185
32,136,307
66,682,251
65,168,170
68,112,169
32,112,302
71,128,397
85,106,525
89,96,751
32,161,387
87,114,190
73,209,255
84,147,250
72,122,184
32,120,251
65,182,277
32,96,168
71,104,878
85,128,219
78,8,296
32,65,291
73,144,225
83,129,204
32,189,320
65,94,320
32,112,248
71,96,272
79,95,281
68,125,367
32,135,206
71,132,400
85,116,197
89,32,141
32,120,336
87,16,440
73,210,280
84,104,208
72,138,187
32,136,279
65,144,184
32,120,272
71,88,272
85,127,119
78,136,338
190,344,857
32,144,304
16,588,102
67,144,210
82,109,330
73,109,545
77,128,319
73,160,240
78,176,255
65,104,506
76,344,216
83,103,290
32,136,320
87,108,327
79,96,279
78,144,231
222,682,598
84,120,237
32,128,320
79,112,272
66,141,682
69,136,280
89,109,537
32,135,283
76,151,261
65,144,337
87,94,238
83,124,344
32,144,288
83,99,200
79,95,405
32,168,304
87,100,273
72,127,442
69,114,582
78,160,312
32,136,162
89,108,300
79,120,224
85,137,192
32,136,279
69,144,319
78,136,205
65,112,193
67,105,654
84,135,444
32,124,313
78,125,240
69,128,336
87,95,221
32,136,288
76,104,320
69,135,363
71,104,272
73,136,320
83,97,184
76,177,280
65,94,168
84,120,288
73,99,176
79,128,256
78,136,248
188,470,720
32,112,304
89,132,537
79,127,780
85,112,183
222,904,527
82,123,339
69,144,150
32,119,239
79,160,280
78,144,290
76,177,224
89,136,431
32,136,292
80,168,337
85,104,184
78,136,318
73,192,203
83,102,412
72,44,0
73,132,208
78,109,160
71,104,14
32,104,256
84,108,316
72,128,153
32,104,336
8,65,254
69,100,305
32,112,308
76,344,287
65,112,265
87,64,333
32,136,288
65,112,184
66,643,558
73,160,240
68,168,522
73,136,392
78,201,320
71,110,264
32,129,240
80,285,327
69,118,150
79,96,183
80,55,296
76,344,298
69,94,539
190,37,507
32,91,310
16,227,830
83,50,185
84,120,1079
65,111,312
78,144,288
68,152,170
32,112,214
89,15,376
79,148,280
85,104,198
82,120,530
32,112,312
71,91,272
82,26,454
79,144,255
85,166,224
78,110,140
68,168,216
32,128,330
76,274,248
65,144,184
87,158,107
83,112,400
32,144,183
87,160,51
79,97,239
82,104,196
75,634,251
32,128,286
66,532,384
69,104,449
67,285,216
65,120,268
85,112,185
83,112,390
69,104,376
32,144,286
84,120,232
72,144,185
69,136,224
89,85,208
32,136,370
80,105,333
76,160,248
65,128,184
67,115,260
69,120,261
32,144,309
77,44,502
79,124,206
82,105,213
69,120,257
32,104,272
76,151,249
69,160,376
71,122,300
65,152,184
76,152,200
32,144,196
70,379,653
73,208,176
82,88,448
69,128,39
65,168,428
82,122,428
77,133,254
83,96,194
32,136,264
73,191,304
78,190,178
32,120,287
86,943,38
73,136,254
69,144,145
87,128,299
32,136,304
84,120,195
72,144,177
65,88,158
84,120,445
32,128,245
68,136,352
69,160,360
84,163,448
69,96,256
82,104,543
83,160,287
32,219,304
67,78,216
82,120,220
73,192,418
77,121,287
73,128,200
78,152,361
65,120,359
76,155,257
32,96,373
65,104,281
67,143,698
84,147,168
73,144,200
86,62,507
73,149,280
84,128,243
89,128,246
190,722,562
32,136,336
16,443,941
84,84,289
72,100,163
69,120,291
32,36,224
80,135,333
79,124,214
76,236,231
73,152,580
67,116,234
65,112,261
8,89,3
69,136,116
32,128,227
67,136,411
65,169,284
78,136,248
79,144,224
84,112,366
32,129,244
66,32,684
69,144,290
32,128,288
69,135,256
86,15,760
69,120,216
82,112,169
89,137,585
87,160,308
72,128,419
69,109,320
82,112,368
69,95,376
32,104,288
65,64,189
84,128,880
32,108,312
79,158,343
78,136,235
67,152,216
69,136,424
190,40,666
32,136,165
16,261,518
66,710,553
89,136,501
32,192,296
65,121,275
76,237,443
83,120,197
79,144,280
32,128,320
65,144,248
82,21,396
77,241,262
73,141,174
78,160,248
73,192,287
78,104,289
71,97,897
8,852,333
71,139,884
32,123,320
67,144,493
73,160,280
84,120,280
73,192,224
90,247,657
69,100,316
78,182,248
83,112,185
188,290,773
32,120,303
73,212,331
84,120,385
32,138,266
82,112,368
69,120,177
68,136,362
85,154,319
67,101,706
69,18,448
83,112,189
32,120,297
84,120,288
72,128,224
69,118,328
32,120,268
65,78,179
77,129,264
79,112,244
85,104,192
78,161,97
84,114,208
32,128,306
79,122,343
70,852,690
32,136,288
67,133,89
82,130,169
73,144,213
77,143,321
69,136,263
32,88,288
84,112,150
72,135,177
65,124,192
84,104,168
32,134,320
67,170,323
65,205,373
78,128,304
32,128,251
65,133,164
67,163,194
72,128,226
73,128,158
69,144,454
67,120,359
8,421,457
86,495,818
69,144,216
68,90,211
32,137,91
87,85,214
72,102,323
69,154,388
78,136,266
32,130,307
84,120,394
72,121,224
69,120,328
32,104,288
80,151,327
79,97,272
76,111,320
73,117,240
67,144,157
69,136,279
32,109,304
65,97,259
82,96,4
69,118,408
32,112,269
78,106,314
79,126,94
84,128,72
32,0,320
84,120,1243
72,107,224
69,118,510
82,111,308
69,120,143
190,356,559
32,120,288
16,424,76
83,136,181
85,128,200
82,120,96
69,120,424
188,223,461
32,185,347
79,160,272
67,174,680
65,168,184
73,144,251
8,508,488
83,122,502
73,136,283
79,96,229
78,137,248
65,88,184
76,344,50
89,123,260
32,192,313
83,112,263
79,96,529
77,93,248
69,128,320
32,151,239
73,103,205
78,176,248
79,187,255
67,75,158
69,9,383
78,144,260
84,128,231
32,128,265
86,50,825
73,104,188
67,152,204
84,82,407
73,180,340
77,128,381
32,136,272
77,164,280
65,126,374
89,102,372
32,144,353
66,611,527
69,120,430
32,128,309
73,136,240
78,133,190
74,637,528
85,128,224
82,165,210
69,120,280
68,112,216
32,156,240
79,101,281
82,127,309
32,120,288
75,863,904
73,136,386
76,322,459
69,121,135
68,120,216
32,124,200
66,944,128
85,168,243
84,96,336
32,136,252
84,120,143
72,120,263
65,112,220
84,120,351
188,583,778
32,168,302
77,168,213
79,112,186
83,122,257
84,104,880
32,129,312
76,344,287
73,145,476
75,165,163
69,160,408
76,177,241
89,128,297
32,61,286
87,149,296
79,112,204
85,102,224
76,111,253
68,120,161
32,136,241
72,152,5
65,163,328
86,393,82
69,150,377
32,104,263
72,144,228
65,162,350
80,119,272
69,115,304
78,167,308
69,152,652
68,93,271
32,116,233
65,112,315
78,145,256
87,95,171
8,493,424
89,128,304
87,80,161
65,123,240
89,116,538
16,422,780
49,873,402
