VK,HT,FT
16,580,-1
71,912,690
85,566,461
78,105,220
32,156,155
67,809,939
79,440,459
78,107,313
84,90,95
82,619,86
79,824,370
76,963,8
32,119,119
87,515,645
73,378,816
76,467,138
32,119,134
76,35,932
69,534,696
65,668,136
68,453,812
32,133,121
84,645,343
79,178,372
32,141,146
65,116,501
32,147,133
82,24,628
69,944,486
68,544,620
85,427,585
67,30,479
84,530,480
73,965,65
79,916,959
78,96,308
32,141,128
73,894,567
78,96,281
32,141,155
86,207,482
73,765,78
79,812,543
76,69,46
69,145,883
78,95,214
84,9,622
32,145,148
67,138,206
82,236,625
73,586,129
77,856,842
69,98,345
32,142,137
73,442,702
78,98,260
32,126,129
16,387,89
65,988,278
77,751,483
69,131,489
82,415,831
73,709,220
67,546,475
65,191,500
190,793,890
32,134,136
16,150,52
83,599,686
79,294,142
77,911,811
69,224,892
32,160,133
79,962,718
70,461,653
32,147,145
84,588,620
72,575,296
69,33,488
32,140,146
69,106,879
76,40,650
69,885,422
77,708,861
69,957,491
78,105,318
84,931,134
83,943,934
32,139,130
79,736,628
70,817,326
32,121,124
69,905,289
70,345,996
69,441,488
67,791,651
84,56,857
73,265,67
86,877,546
69,351,993
32,142,134
71,858,569
85,38,113
78,110,223
32,129,148
67,362,236
79,918,390
78,97,301
84,125,891
82,754,968
79,591,709
76,690,50
32,130,139
65,434,514
82,644,604
69,91,838
32,139,131
69,0,359
65,589,984
83,621,756
89,862,756
32,137,139
84,627,689
79,862,58
32,137,148
73,743,574
77,319,603
76,593,455
8,521,230
80,670,2
76,631,875
69,322,553
77,698,750
69,682,495
78,113,254
84,248,309
32,113,137
65,41,357
78,102,220
68,595,254
32,145,129
83,794,507
84,817,43
73,768,394
76,145,918
32,119,126
69,814,636
70,470,774
69,701,391
67,349,649
84,261,242
73,55,498
86,676,83
69,256,789
188,488,237
32,118,151
83,230,880
85,175,55
67,367,248
72,580,239
32,115,141
65,325,935
83,615,395
32,136,151
65,123,92
32,126,121
76,992,300
73,671,104
77,467,226
73,395,295
84,89,301
65,488,51
84,616,312
73,994,730
79,968,403
78,96,248
32,146,137
79,859,294
78,108,233
32,130,137
84,929,937
69,849,828
32,157,117
78,98,295
85,409,760
77,575,377
66,646,469
69,441,960
82,193,258
32,156,131
65,17,429
32,154,134
8,673,109
79,803,808
70,552,620
32,129,132
66,178,112
85,362,154
76,644,301
69,876,762
84,133,976
83,142,531
32,113,137
65,305,96
32,126,129
83,772,191
73,439,185
78,107,263
71,288,386
76,420,989
69,426,331
32,131,139
77,458,916
65,16,709
71,651,301
65,193,804
90,433,872
73,444,814
78,96,232
69,547,715
32,144,143
67,551,339
65,477,846
78,106,328
32,132,150
72,263,820
79,815,941
76,812,503
68,442,109
190,640,985
32,157,120
16,308,395
66,215,992
65,840,376
67,217,562
75,786,405
71,845,280
82,585,966
79,911,234
85,636,569
78,97,241
68,964,116
32,120,138
67,773,269
72,443,76
69,646,843
67,367,565
75,657,399
83,152,506
32,131,148
65,894,545
82,734,298
69,316,25
32,118,139
65,254,75
76,582,636
83,665,685
79,405,729
32,159,124
65,996,526
78,113,249
32,144,143
73,239,244
77,647,401
80,531,853
79,117,935
82,156,593
84,617,539
65,799,146
78,111,339
84,347,524
32,155,152
68,532,579
69,409,559
84,411,523
69,657,569
82,397,766
69,704,577
78,98,318
84,732,23
190,895,255
32,121,137
16,660,997
84,83,292
72,746,439
73,154,837
83,992,370
32,119,131
77,585,301
65,635,926
75,121,720
69,440,550
83,658,736
32,158,144
83,678,319
85,509,509
82,725,872
69,505,172
32,125,132
84,325,140
72,490,249
65,749,26
84,858,252
32,127,140
80,11,292
69,46,639
79,201,718
80,906,465
76,684,63
69,596,505
32,122,151
87,960,107
73,251,987
84,195,207
72,100,271
32,153,144
65,966,684
32,121,154
86,901,961
73,377,15
79,125,565
76,37,187
69,31,237
78,98,245
84,742,174
32,158,155
72,189,169
73,617,872
82,731,239
8,902,13
83,932,697
84,892,593
79,462,161
82,828,602
89,242,773
188,145,228
32,128,127
79,371,386
82,71,0
32,148,148
65,952,119
32,117,152
72,433,342
73,989,795
83,450,56
84,161,613
79,189,563
82,463,529
89,814,435
32,157,140
79,542,825
70,568,921
32,143,123
77,864,400
69,200,574
78,103,222
84,717,788
65,694,32
76,545,436
32,118,128
73,857,470
76,583,845
78,98,245
69,782,50
83,664,808
188,292,276
32,138,154
65,423,384
82,953,433
69,955,42
32,138,132
78,106,255
79,84,950
84,201,161
32,134,152
65,39,661
76,603,845
79,42,442
87,713,164
69,581,561
68,717,409
32,149,141
84,803,436
79,852,626
32,131,122
65,363,775
67,287,382
69,598,761
83,627,27
32,152,144
8,427,440
32,143,125
65,826,949
67,967,681
69,842,329
83,368,273
32,158,143
84,651,291
79,324,986
32,121,147
65,663,666
32,151,122
71,509,95
85,859,393
78,102,241
190,948,526
32,137,155
16,403,49
79,440,504
32,121,152
8,848,215
70,675,345
32,162,151
67,964,874
79,386,909
85,131,830
82,779,409
83,323,599
69,423,862
188,300,32
