VK,HT,FT
16,121,-1
73,136,27
32,141,103
87,377,291
8,119,828
16,155,102
73,106,256
32,114,119
87,723,202
69,123,115
78,558,708
84,122,130
32,117,152
84,86,132
79,125,158
32,117,180
16,90,127
86,82,669
69,91,97
71,456,29
65,111,586
78,251,756
32,131,162
72,632,180
79,132,189
85,977,126
83,113,169
69,136,97
32,133,130
73,112,545
8,186,340
87,475,433
73,132,166
84,116,131
72,647,7
32,143,133
65,116,183
32,121,131
71,516,810
82,72,184
79,129,70
85,877,869
80,106,111
32,157,122
79,101,187
70,320,552
32,140,346
70,538,417
73,139,98
8,104,489
82,128,116
73,130,277
69,124,215
78,640,238
68,591,222
83,76,120
32,120,176
76,206,236
65,37,220
83,113,130
84,86,87
32,121,187
87,351,157
69,148,324
75,119,447
190,556,942
32,162,135
16,314,1144
84,67,152
72,249,874
8,187,215
16,140,532
87,877,44
69,130,40
32,114,180
82,69,163
69,24,189
65,137,224
76,147,146
89,61,123
32,128,84
72,438,24
65,107,154
68,738,562
32,101,107
65,90,179
32,146,152
71,165,226
82,108,10
65,118,104
84,59,108
8,168,341
82,126,76
69,84,2
65,129,104
84,83,163
32,142,377
69,113,99
68,828,866
8,143,472
88,810,849
80,243,330
69,92,249
82,132,140
73,118,181
69,113,64
78,806,525
67,969,527
69,86,108
32,96,125
84,53,73
72,416,760
8,227,751
84,79,133
72,972,981
69,113,291
82,158,110
69,92,110
16,140,116
49,157,686
32,60,128
16,143,269
84,96,111
72,900,632
69,0,197
32,141,182
8,195,460
69,181,153
82,128,117
69,112,56
32,160,148
87,612,855
65,101,499
83,104,129
32,141,102
78,74,231
79,129,157
32,128,94
87,811,840
65,91,303
73,121,293
84,125,153
32,159,144
8,83,565
16,144,74
73,19,166
84,110,147
32,140,190
87,937,316
65,101,786
83,98,173
32,160,341
78,469,182
79,113,100
84,125,160
32,139,91
82,161,137
8,193,521
86,685,973
69,138,22
82,158,219
89,18,23
32,140,68
66,872,260
85,980,557
8,191,422
84,109,127
32,142,171
