VK,HT,FT
16,185,-1
73,123,168
8,349,597
16,206,323
73,118,213
32,115,220
87,149,209
69,105,180
78,133,179
84,116,169
32,121,155
84,135,170
79,141,128
32,130,167
16,180,174
77,145,184
73,120,153
76,117,233
65,143,167
71,905,119
82,151,350
79,151,96
32,119,122
16,179,234
77,124,220
79,140,103
68,108,165
69,134,188
82,139,162
78,142,232
32,136,212
16,158,235
77,115,183
69,111,103
88,35,434
73,115,214
67,412,471
65,128,191
8,387,502
16,236,238
77,149,157
89,81,32
32,132,270
83,130,205
73,123,142
83,123,103
84,120,205
69,128,97
82,153,253
83,124,128
32,120,266
65,117,232
78,136,210
68,87,211
32,128,137
16,181,221
73,121,158
32,117,144
71,159,834
79,141,121
8,196,530
76,133,162
75,588,465
69,121,150
8,315,450
73,117,165
75,800,60
69,133,153
32,116,240
84,123,172
79,145,144
32,125,197
71,679,356
79,163,95
32,115,121
84,132,204
79,162,96
32,124,153
16,158,156
77,142,219
73,124,163
76,100,169
65,129,119
71,904,5
82,150,143
79,152,130
32,129,240
16,191,284
77,146,154
79,146,145
68,105,182
69,113,116
82,156,349
78,137,220
32,128,114
16,158,85
77,134,194
69,103,154
88,270,667
73,117,218
67,743,955
65,141,139
78,131,160
32,126,128
79,141,103
78,139,162
32,130,195
65,122,217
32,103,102
80,730,235
82,146,191
69,115,85
84,103,224
89,457,901
32,131,131
82,124,196
69,131,96
71,684,459
85,132,145
76,136,204
65,146,172
82,155,205
32,119,189
66,81,945
65,143,112
83,111,192
73,120,183
83,112,174
190,477,77
32,115,121
16,166,194
84,135,180
72,116,97
69,122,86
8,436,663
32,116,123
16,184,349
87,131,103
69,124,192
32,108,238
82,120,204
69,135,86
8,395,419
16,168,319
8,364,579
32,131,160
69,111,120
78,134,145
74,47,655
79,147,128
8,222,443
16,252,133
84,109,124
72,122,81
69,116,80
32,123,194
65,120,258
84,109,137
77,144,224
79,140,120
83,116,186
80,513,760
72,119,137
69,105,90
82,139,325
8,363,595
16,175,244
84,112,174
72,125,110
69,116,76
32,114,180
65,113,255
84,136,190
77,143,185
79,162,92
83,130,154
80,66,371
72,119,155
69,112,83
82,124,301
69,130,89
32,125,186
8,157,646
16,167,215
73,127,236
84,116,116
32,130,129
73,126,156
83,116,127
32,120,193
76,122,185
79,149,125
67,905,78
65,139,127
84,129,134
69,118,171
68,109,208
32,137,179
73,123,227
78,125,235
32,126,326
84,139,188
72,135,77
69,117,91
32,107,149
68,88,170
79,158,112
87,126,163
78,132,158
84,124,202
79,157,100
87,123,106
78,143,238
32,131,167
65,120,135
82,132,148
69,123,95
65,126,116
32,108,101
79,137,124
70,125,256
32,127,131
16,160,193
87,123,145
69,131,197
66,874,828
83,114,196
84,118,163
69,132,109
82,138,215
32,143,226
16,169,364
71,482,823
70,108,289
8,359,659
82,150,284
79,162,110
86,480,301
69,103,105
83,125,188
32,127,281
83,116,198
8,257,460
87,129,135
73,117,136
84,104,113
72,128,100
73,116,221
78,126,149
32,127,128
65,111,247
32,118,99
83,120,205
77,134,175
65,126,179
76,138,230
32,141,166
8,324,574
77,140,211
79,140,111
68,112,194
69,112,219
82,142,233
65,149,187
84,125,114
69,117,116
32,124,157
83,122,179
8,431,481
189,664,416
83,118,203
73,111,180
90,978,933
69,125,220
68,97,214
32,136,190
67,62,959
79,149,144
8,172,492
83,126,184
72,123,106
79,161,140
80,433,376
73,120,125
78,134,205
71,124,137
32,141,131
67,969,529
79,145,128
77,142,174
80,870,351
76,113,237
69,129,151
88,859,793
190,649,132
32,124,258
16,182,160
84,117,155
72,134,85
69,124,100
8,247,633
16,171,121
84,112,177
72,124,100
69,106,82
8,150,472
72,137,148
69,121,98
32,108,190
82,131,156
69,135,93
83,120,152
84,119,144
65,151,121
85,135,140
82,121,273
65,148,164
78,128,176
84,117,118
32,126,155
73,123,124
83,132,198
32,121,297
86,237,968
69,128,87
82,158,124
89,183,60
32,118,132
80,53,807
79,139,138
80,81,244
85,128,154
76,121,225
65,132,141
82,133,305
188,152,98
32,132,156
83,111,190
79,144,138
32,128,179
84,118,172
72,119,82
69,126,102
82,122,229
69,131,91
32,115,245
67,870,410
65,147,138
78,144,197
32,130,235
66,425,357
69,119,211
8,153,491
32,126,173
83,116,208
79,146,95
77,151,164
69,105,172
84,122,180
73,114,137
77,146,165
69,127,154
83,126,109
32,131,249
66,194,945
69,113,102
32,123,220
65,117,283
32,115,92
87,146,142
65,137,144
73,128,223
84,140,122
32,135,141
69,112,145
83,120,212
80,24,758
69,105,144
67,466,388
73,118,121
65,129,174
76,112,237
89,170,574
32,128,164
79,155,117
78,136,175
32,130,174
69,108,113
8,435,545
87,138,161
69,109,223
75,524,660
69,116,88
78,128,202
68,102,168
83,121,228
190,490,197
32,144,159
16,189,245
66,435,415
85,129,138
84,122,157
8,196,654
16,181,226
72,121,101
79,151,117
87,132,131
69,103,171
86,73,945
69,130,224
82,134,195
188,831,693
32,133,148
73,116,176
84,93,123
32,125,126
73,123,231
83,115,195
32,121,152
77,139,195
79,156,142
83,125,169
84,112,161
32,130,142
68,99,159
69,132,185
70,109,418
73,124,227
78,132,181
73,128,168
84,145,125
69,103,145
76,107,255
89,31,972
32,136,257
87,141,152
79,141,135
82,158,143
84,110,133
72,119,113
32,140,270
84,127,182
72,118,84
69,105,89
32,117,164
87,138,157
65,149,149
73,114,182
84,99,111
190,168,843
32,141,118
16,167,224
84,129,118
72,120,112
69,120,88
32,125,207
65,117,281
8,278,478
16,234,179
84,111,152
72,119,101
69,104,87
32,119,147
65,116,198
84,134,142
77,127,217
79,152,134
83,124,135
80,550,602
72,129,123
69,110,92
82,144,306
69,136,90
32,108,147
79,157,123
70,103,267
32,130,147
84,117,203
72,119,87
69,107,99
32,126,158
82,130,167
69,124,95
83,115,175
84,134,154
85,130,138
8,222,502
65,151,208
85,123,151
84,127,134
65,132,130
8,379,554
82,133,324
65,151,196
78,145,169
84,130,168
32,133,127
65,129,253
78,128,163
68,90,184
32,138,187
8,246,454
73,124,235
83,125,190
32,131,154
86,279,261
69,111,225
82,149,333
89,463,354
32,129,144
73,120,165
78,125,143
84,110,213
73,121,157
77,125,161
65,149,154
8,305,571
73,120,192
65,134,112
8,233,443
65,128,164
84,122,207
69,110,197
32,122,167
65,116,133
78,135,147
68,92,229
32,144,214
66,79,909
69,133,88
65,133,198
85,129,149
84,104,188
73,130,230
70,108,307
85,130,136
76,124,188
190,891,165
32,123,167
16,181,127
84,114,131
8,301,527
16,220,271
84,131,136
72,121,106
69,109,80
32,116,206
70,121,329
79,155,132
68,86,220
32,124,256
73,121,213
83,123,194
8,408,448
32,119,253
73,115,193
32,117,168
8,390,566
83,119,176
32,124,138
69,135,127
88,293,334
67,656,991
69,119,119
76,107,196
69,128,78
78,144,175
84,113,222
190,129,949
32,133,265
16,167,140
73,124,167
8,195,485
16,237,367
84,133,214
72,127,76
69,105,81
32,114,190
77,134,193
69,103,213
78,145,182
85,125,149
32,123,254
70,98,204
69,123,103
65,146,110
84,105,191
85,120,154
82,151,119
69,115,94
83,124,201
32,130,248
84,126,178
82,154,165
65,142,192
68,86,225
73,129,167
84,92,117
79,153,141
8,296,618
73,117,220
79,140,129
78,139,194
65,128,190
76,130,227
32,134,183
77,127,190
69,130,196
88,964,236
73,122,210
67,108,401
65,144,194
78,131,143
32,124,292
68,96,209
73,122,227
83,110,158
72,132,171
69,125,78
83,120,138
32,128,172
87,146,212
73,122,230
84,147,114
72,116,79
32,127,191
65,113,263
32,107,81
78,125,152
69,129,78
87,133,159
32,116,258
77,144,198
79,136,132
68,106,148
69,129,186
82,149,330
78,129,149
32,120,224
84,139,188
87,126,148
73,116,230
83,116,142
84,110,137
190,77,379
8,410,656
69,120,174
65,131,203
67,433,514
72,120,171
32,117,181
87,135,184
73,114,135
84,103,124
72,131,92
32,131,115
65,124,248
32,116,92
78,126,200
69,115,98
87,128,152
32,116,184
16,188,279
84,106,132
72,132,76
69,104,88
32,125,146
73,117,146
78,136,203
71,623,989
82,151,111
69,132,88
68,97,188
73,129,160
69,133,188
78,134,178
84,118,164
83,117,185
32,130,269
85,119,140
83,131,212
69,132,222
68,108,193
32,142,145
65,126,212
82,140,141
69,134,93
32,117,121
79,141,103
70,104,186
32,120,262
84,139,173
72,118,93
69,123,82
32,115,136
66,451,89
69,114,117
83,112,113
84,116,124
32,116,153
81,918,748
85,121,145
65,142,134
76,130,214
73,117,228
84,107,112
89,757,51
32,123,242
65,116,268
8,247,445
32,117,198
79,145,96
8,416,564
70,123,290
82,140,178
69,128,92
83,114,220
72,138,130
69,113,92
83,117,228
84,106,199
32,123,114
65,112,121
78,132,201
68,97,148
32,139,190
66,686,833
69,123,106
83,121,136
84,118,183
32,117,109
81,365,399
85,134,152
65,147,201
76,107,210
73,123,176
84,108,125
89,42,12
190,618,314
32,128,184
16,185,107
69,122,212
86,288,111
69,131,97
82,125,226
89,814,818
84,104,218
72,120,77
73,117,109
78,141,189
71,271,163
32,128,244
73,125,165
83,113,124
32,130,136
80,513,552
82,129,186
8,230,585
32,125,187
16,175,206
87,128,122
69,106,207
32,122,192
65,127,158
76,108,265
87,132,110
65,138,172
89,51,695
83,126,214
32,131,263
87,138,226
8,190,646
79,144,96
82,157,158
68,99,227
69,119,211
82,124,130
32,119,256
71,220,139
85,129,140
65,144,166
67,470,695
79,145,99
65,143,188
8,214,536
65,142,135
77,141,222
79,156,107
76,137,240
69,126,219
32,113,148
65,111,116
8,354,551
84,106,215
79,160,100
32,134,145
83,129,145
84,119,210
65,142,118
82,136,189
84,112,128
32,117,116
84,127,155
79,145,103
32,127,197
