VK,HT,FT
16,220,-1
71,86,107
65,106,123
89,116,163
32,90,128
77,109,205
65,122,103
82,256,101
73,113,236
65,109,145
71,73,135
69,87,165
32,81,96
83,123,208
72,87,71
79,125,83
85,136,96
76,145,104
68,101,83
32,93,81
66,66,120
69,66,156
65,121,129
8,246,497
32,86,113
65,107,158
76,150,117
79,119,135
87,118,178
69,96,128
68,91,188
190,79,162
32,96,109
16,138,583
77,109,202
65,123,105
82,254,99
73,112,234
65,109,145
71,73,135
69,87,165
32,81,96
73,117,257
83,162,101
32,81,104
78,121,161
79,130,187
84,99,102
32,82,85
65,107,158
32,73,132
82,120,231
69,113,93
76,134,134
73,124,121
71,83,161
73,126,179
79,119,135
85,135,93
83,107,75
32,85,126
73,117,257
78,147,103
83,118,158
73,123,153
84,87,116
73,135,252
8,293,484
84,95,133
73,135,252
84,87,116
85,120,151
84,95,133
73,135,252
79,119,135
78,129,82
32,89,163
65,102,190
83,118,158
32,85,126
83,118,242
79,119,135
32,84,104
77,109,205
65,122,103
78,122,94
89,117,139
32,97,116
80,89,279
69,126,166
82,108,122
80,86,193
69,126,166
84,95,133
85,120,151
65,102,159
84,93,133
69,115,137
190,108,171
32,96,109
16,138,583
73,126,179
84,87,116
222,106,213
83,118,158
32,85,126
65,109,134
32,73,132
76,134,134
69,93,128
71,83,161
65,106,123
76,150,117
32,95,120
67,113,268
79,137,61
78,129,82
84,88,116
82,129,126
65,111,111
67,112,248
84,95,133
190,108,171
32,96,109
16,138,583
65,109,145
32,77,133
72,110,165
69,105,58
84,95,133
69,115,137
82,108,122
79,105,91
83,114,283
69,91,240
88,123,209
85,120,151
65,102,159
76,150,117
32,95,120
67,113,268
79,137,61
85,144,97
80,82,122
76,120,188
69,93,97
32,81,96
67,111,226
65,109,145
78,122,94
32,84,174
72,110,165
65,104,103
86,80,87
69,90,129
32,81,96
65,102,180
32,73,132
16,187,515
71,86,107
79,119,135
68,98,147
189,846,237
65,109,145
66,70,144
73,126,179
68,98,147
73,126,179
78,147,103
71,86,81
32,97,123
87,128,185
69,96,128
68,91,188
73,126,179
78,147,103
71,86,81
32,97,123
73,117,257
78,147,103
32,89,163
65,102,190
32,73,132
67,117,237
72,93,71
85,120,151
82,101,73
67,112,248
72,103,78
32,86,113
65,107,158
78,111,85
68,94,66
32,75,84
84,96,139
72,109,63
69,101,50
32,79,96
