VK,HT,FT
16,163,-1
73,89,108
32,126,82
84,121,55
72,160,74
73,85,299
78,157,102
32,132,86
71,96,85
8,1207,639
75,159,59
32,133,184
70,161,20
85,188,152
78,163,350
32,167,62
67,125,104
79,96,29
78,167,63
8,258,301
71,118,1359
85,142,65
78,129,157
32,121,131
67,123,190
79,263,3
78,124,86
84,139,141
82,287,147
79,209,151
76,200,104
32,93,144
73,211,275
83,71,28
32,155,71
84,107,151
65,362,75
75,217,66
69,141,91
78,107,113
32,142,73
84,104,51
79,117,43
32,154,62
83,137,47
69,176,100
82,221,102
73,160,84
79,103,35
85,130,60
83,70,227
76,168,822
89,171,133
32,156,1
73,217,71
78,203,127
32,124,86
84,114,49
72,108,45
69,70,0
32,115,123
16,194,166
85,131,181
78,132,153
73,195,110
84,119,67
69,109,97
68,139,203
32,162,73
16,652,75
83,163,117
84,154,3
65,172,106
8,86,394
84,161,32
69,113,53
83,149,0
190,140,3
32,306,270
16,160,167
73,102,49
32,90,77
85,151,63
78,126,162
68,131,63
69,166,66
82,157,102
83,163,93
84,186,12
65,115,36
78,123,116
68,155,17
32,166,74
65,173,77
76,124,88
32,138,103
79,130,99
70,148,226
32,128,114
84,156,83
72,106,110
69,162,49
83,165,101
69,118,68
32,149,81
69,123,220
86,117,44
69,145,106
78,47,207
84,157,61
83,164,335
32,118,86
69,122,100
8,128,668
75,168,58
69,83,115
80,115,135
32,168,95
79,138,80
67,275,177
85,216,154
82,123,64
73,160,35
8,584,279
82,124,114
73,189,247
78,133,136
71,101,69
32,120,65
84,118,73
72,108,122
65,126,61
84,153,72
32,166,26
65,117,98
82,339,66
69,129,89
32,121,24
67,63,67
79,17,15
78,158,126
67,123,124
8,95,517
83,117,70
73,197,109
68,165,178
69,203,110
82,95,73
73,159,149
78,123,101
71,154,92
32,97,114
65,113,67
8,1015,346
77,126,125
65,145,120
83,118,64
65,126,107
67,134,215
82,207,120
69,140,65
83,155,137
32,126,134
66,77,0
69,106,74
67,109,158
65,165,37
85,80,34
83,189,136
69,97,64
32,123,109
83,150,228
79,166,96
77,85,303
69,125,112
79,160,116
78,157,172
69,108,179
32,122,111
71,130,15
69,224,48
84,81,72
83,123,62
32,123,99
84,118,112
72,114,99
69,122,80
73,123,84
82,129,54
32,123,63
72,130,42
65,97,84
78,119,105
68,127,110
83,93,111
32,157,106
79,195,86
78,107,133
32,165,6
65,101,106
32,93,107
71,130,75
85,87,138
78,56,154
32,109,177
84,123,51
72,116,70
65,162,29
84,120,83
32,132,22
80,163,131
82,196,219
79,126,71
66,118,233
65,146,71
66,129,23
76,159,238
89,155,65
32,124,98
83,125,102
72,128,75
79,144,141
85,165,141
76,131,103
68,146,103
32,121,70
78,95,77
79,165,187
84,84,105
32,163,23
72,80,117
65,109,91
86,142,128
69,105,55
190,44,138
32,278,239
16,168,218
72,122,120
79,165,108
87,120,75
69,124,95
86,84,161
69,143,49
82,188,135
188,133,286
32,150,118
72,81,290
8,90,479
87,105,63
8,716,230
73,83,88
70,116,111
32,103,122
69,80,107
86,158,134
69,151,50
82,206,124
89,107,321
32,211,98
80,184,30
69,163,91
82,146,82
83,164,58
79,149,0
78,104,124
32,166,91
87,132,408
79,126,103
85,187,69
8,510,168
65,114,79
83,137,109
32,165,120
65,162,99
32,112,26
76,133,156
8,91,457
66,97,146
76,126,148
69,148,72
32,135,107
84,131,59
79,128,74
32,112,68
8,1192,322
76,131,93
69,136,104
71,113,72
65,114,383
76,295,65
89,162,150
32,107,91
65,140,79
66,123,29
76,124,114
69,125,111
32,155,89
84,167,109
79,126,91
32,112,49
67,126,104
65,165,53
82,299,297
89,175,65
32,130,46
65,99,78
71,166,1234
85,122,39
78,134,190
8,874,478
32,107,69
71,126,123
85,109,103
78,135,190
188,142,187
32,124,141
80,124,243
69,138,93
79,186,15
80,135,137
69,115,177
32,168,78
87,173,96
8,129,521
76,122,76
69,167,116
32,169,105
87,92,51
79,76,18
85,160,121
76,158,79
68,124,79
32,150,15
65,129,107
76,39,68
87,118,63
65,175,67
89,76,284
83,124,101
32,186,41
66,159,124
69,131,54
32,158,21
80,133,65
82,155,119
79,116,100
84,94,63
69,120,86
67,163,150
84,123,102
69,119,86
68,17,166
190,123,140
32,296,223
16,1090,241
70,167,48
79,206,127
82,142,91
32,166,109
73,216,72
78,131,110
83,160,82
84,91,105
65,166,57
78,107,92
67,154,65
69,159,75
188,122,216
32,139,144
16,1362,220
73,125,46
32,134,88
87,133,199
65,53,67
83,107,119
32,109,69
65,125,44
84,162,73
32,130,68
16,202,151
86,121,154
73,157,47
82,123,103
71,90,106
73,163,121
78,123,102
73,189,108
8,128,348
32,163,99
16,155,177
86,116,126
73,131,108
82,391,80
71,158,65
73,233,65
78,123,80
73,117,118
65,105,137
32,173,102
16,184,143
84,122,72
69,123,1
67,133,113
72,62,123
32,130,67
87,132,143
72,100,147
69,134,69
78,155,113
32,146,71
84,81,51
72,15,132
69,130,36
32,156,130
83,113,103
72,176,93
79,165,112
84,97,102
73,188,140
78,116,117
71,127,94
32,159,65
79,133,131
8,406,305
72,100,159
65,125,77
80,202,102
69,133,94
78,156,97
69,122,32
68,23,165
190,45,102
32,49,214
16,823,195
84,133,101
69,113,67
8,917,325
72,158,154
69,118,74
32,15,67
71,160,254
85,118,55
78,154,122
32,13,83
77,159,61
8,356,270
77,166,114
65,233,124
78,108,66
32,176,95
87,105,104
65,164,48
83,158,79
32,91,102
82,92,51
73,196,106
71,230,98
72,122,153
84,121,32
32,155,90
79,128,126
85,148,62
84,153,152
32,147,25
8,826,270
83,118,341
73,22,98
68,139,147
69,161,183
32,123,83
79,226,137
70,142,144
32,69,87
77,165,129
89,133,83
32,132,65
68,153,11
79,168,209
82,115,257
77,126,308
32,127,67
8,298,287
32,166,64
82,164,114
79,16,114
77,163,193
32,144,176
68,83,42
79,156,116
82,140,242
59,909,713
8,130,338
190,26,1030
32,296,169
16,129,337
73,130,129
70,160,64
32,106,109
16,567,194
73,131,82
32,114,127
72,131,128
65,102,38
68,201,144
32,162,50
65,117,61
32,126,107
85,105,65
8,82,393
70,124,72
85,45,54
8,399,509
16,196,0
73,91,105
32,113,68
87,104,93
65,211,99
