VK,HT,FT
16,0,-1
71,108,168
65,84,43
89,131,275
32,170,650
77,141,317
65,83,177
82,160,230
73,99,204
65,114,168
71,128,145
69,84,261
32,110,0
8,501,578
16,296,1313
87,119,565
72,111,209
73,180,128
76,148,212
69,129,300
32,93,214
16,115,398
73,81,362
32,141,175
68,160,278
79,105,195
32,118,408
8,0,518
16,574,517
71,132,132
65,96,330
89,108,212
32,81,200
77,73,238
65,103,232
8,0,923
16,138,626
71,76,267
65,100,85
89,108,0
32,119,403
77,56,626
65,65,108
82,245,47
73,75,322
65,109,60
71,104,290
69,200,157
32,76,137
73,102,276
83,80,65
32,83,172
85,131,339
78,7,295
65,163,0
84,65,554
85,90,255
82,158,398
65,79,299
76,212,266
188,76,86
32,117,114
85,110,0
8,702,525
65,117,226
71,103,135
65,133,0
73,89,120
78,111,139
83,161,236
84,122,76
32,132,148
16,0,206
71,102,203
79,148,169
68,161,307
222,131,223
83,81,28
32,45,242
87,64,244
73,75,147
76,252,150
188,165,648
32,64,186
65,168,111
78,77,53
68,113,65
32,55,115
79,78,393
8,0,190
68,83,0
79,94,64
69,97,220
83,111,297
32,131,62
78,139,104
79,75,154
84,90,118
32,152,0
66,78,158
69,74,347
76,60,34
79,110,350
78,117,207
71,136,96
32,93,147
73,110,207
78,126,0
32,99,13
84,107,0
72,16,0
69,139,127
32,88,18
16,348,306
85,97,190
78,134,248
73,130,290
84,46,259
69,71,91
68,23,214
16,253,894
32,125,118
83,102,457
84,129,168
65,180,269
84,164,99
69,144,440
83,76,171
190,114,500
32,275,361
16,0,455
77,152,103
65,152,277
82,89,116
73,103,301
65,95,34
71,74,93
69,65,218
32,84,507
73,90,134
83,106,49
32,126,191
65,122,224
78,98,206
68,142,66
32,139,244
65,138,301
76,349,14
87,138,214
65,64,0
89,67,210
83,138,22
32,100,232
72,68,325
83,163,0
8,285,432
65,96,361
83,69,310
32,131,0
66,69,99
69,238,67
78,67,199
32,117,95
66,127,196
69,89,251
84,58,240
87,71,89
69,204,210
78,76,375
32,123,201
65,69,0
32,127,135
77,58,113
65,195,0
78,123,72
32,98,115
65,93,151
78,50,45
68,101,101
32,126,121
65,116,14
32,148,118
87,2,353
79,108,102
77,112,144
65,73,264
78,137,173
188,123,418
32,68,252
65,139,23
78,107,58
68,148,53
32,107,0
84,64,381
82,150,88
65,65,133
68,85,351
73,77,121
84,114,183
73,182,166
79,134,94
78,103,65
65,104,39
76,150,172
32,54,27
77,88,773
65,149,262
82,208,238
73,72,308
65,147,150
71,114,135
69,56,68
32,58,92
73,104,186
83,149,239
32,110,139
87,97,248
72,91,174
65,100,146
84,139,242
32,130,137
73,100,232
83,89,103
32,65,98
82,51,689
73,93,145
71,39,120
72,94,138
84,65,58
190,143,361
32,182,108
16,508,249
72,97,271
79,87,162
77,87,60
79,122,182
83,136,446
69,95,166
88,91,209
85,117,258
65,48,62
76,169,58
73,115,268
84,76,350
89,95,295
32,70,114
73,83,547
83,107,146
32,151,118
78,99,215
79,124,176
84,103,122
32,72,58
65,131,24
32,110,105
78,105,467
79,80,131
82,125,192
77,98,535
65,132,112
76,29,237
32,52,108
84,80,209
72,144,113
73,86,274
78,115,375
71,81,144
32,113,0
65,99,162
78,106,261
68,107,141
32,146,141
78,102,380
79,87,511
84,104,55
32,92,147
83,83,127
79,174,26
77,97,149
69,95,310
84,98,58
72,82,44
73,110,33
78,46,190
71,94,117
32,91,5
84,123,458
72,132,105
65,95,151
84,126,91
32,110,301
87,173,514
69,125,52
32,79,173
83,181,209
72,98,0
79,127,116
76,77,91
8,898,242
85,79,1139
76,167,201
68,90,154
32,94,77
66,64,116
69,135,141
32,91,164
84,37,247
69,189,26
67,73,169
65,157,182
8,470,834
65,154,376
67,18,295
72,77,73
73,112,362
78,96,335
71,75,155
32,104,61
80,145,0
69,97,0
79,37,106
80,158,175
76,166,570
69,36,174
32,132,103
73,158,160
83,63,78
32,96,90
79,160,540
75,142,258
65,86,331
89,126,142
32,70,346
8,1138,1369
188,108,823
32,76,186
83,116,756
79,108,214
32,8,160
72,85,332
79,84,132
87,91,131
32,58,165
67,156,223
65,44,48
78,112,99
32,140,78
87,147,397
69,112,143
32,130,0
77,90,451
65,84,114
75,97,134
69,17,206
32,102,121
84,93,221
72,99,50
79,118,214
83,141,152
69,198,117
32,141,170
77,80,0
65,125,179
82,223,192
73,150,459
65,121,331
71,86,228
69,127,130
83,19,165
32,48,20
76,65,281
69,91,250
71,115,87
65,102,273
76,58,168
16,0,42
191,96,259
32,82,458
87,113,326
72,104,325
69,85,120
82,79,96
69,134,174
32,78,39
73,97,201
83,107,150
32,120,155
84,83,128
72,140,99
69,80,434
32,110,95
76,90,80
73,99,100
78,152,250
69,115,223
32,95,95
68,69,129
82,89,209
65,59,287
87,130,0
78,166,453
16,0,548
191,166,201
32,114,546
83,94,476
79,106,0
78,81,66
188,121,29
32,75,59
73,173,306
84,77,101
32,49,168
87,107,283
73,139,155
76,445,133
32,104,420
66,182,185
69,77,82
32,94,183
79,144,121
75,101,279
65,156,83
89,98,226
32,123,116
70,122,506
79,92,99
82,131,111
32,87,196
65,99,202
78,130,83
73,119,174
77,197,330
8,269,894
80,138,151
69,103,114
79,116,112
80,146,94
76,47,202
69,162,349
32,115,0
84,106,306
79,151,202
32,117,167
77,104,181
65,44,61
82,256,221
89,136,222
32,68,255
65,191,131
78,162,179
73,137,189
77,119,214
65,136,1
76,80,149
83,89,188
190,101,350
32,224,252
16,226,179
84,0,145
72,111,92
69,83,156
32,157,145
66,97,0
79,126,152
84,90,89
79,143,92
77,153,210
32,57,49
76,22,435
73,96,196
78,93,67
69,91,262
32,77,97
73,92,138
83,174,211
32,68,137
84,109,104
72,206,113
65,142,135
84,1,77
32,108,0
71,92,368
65,78,223
89,103,273
32,108,149
77,127,333
65,111,144
82,331,302
73,88,181
65,156,151
71,24,169
69,138,182
32,159,246
8,0,613
72,121,902
79,177,195
77,78,279
79,79,68
83,133,111
69,67,182
85,101,0
8,96,503
88,57,160
85,97,36
65,23,163
76,147,396
73,124,187
84,108,171
89,90,335
32,93,135
73,71,149
83,147,21
32,51,143
78,159,253
79,109,171
84,69,156
32,122,287
82,119,121
73,91,388
71,91,95
72,77,99
84,79,73
188,118,589
32,81,71
65,66,108
78,109,60
68,116,190
32,45,125
87,163,63
69,75,257
32,94,0
67,142,790
65,160,107
78,137,110
79,105,344
84,82,146
32,82,134
65,123,99
76,118,111
79,167,297
87,92,173
32,119,46
84,138,13
72,100,90
69,58,0
83,106,213
69,61,68
32,29,228
80,112,468
69,53,276
79,26,232
80,135,250
76,66,31
69,108,262
32,134,640
84,121,664
79,101,0
32,94,83
71,58,188
69,91,215
84,91,72
32,89,145
77,108,214
65,130,101
82,274,89
73,70,360
69,129,0
68,105,125
32,125,155
8,734,609
83,402,966
72,136,57
79,113,331
85,119,54
76,128,198
68,160,179
32,95,141
78,33,301
79,107,358
84,103,0
32,125,148
65,125,66
76,52,119
79,157,148
87,111,161
32,70,211
80,107,592
69,144,60
79,128,220
80,99,159
76,152,282
69,251,165
32,109,1
73,153,196
78,76,128
32,190,99
84,73,0
72,112,167
69,86,120
83,146,92
69,135,157
32,133,146
82,71,337
69,108,205
76,86,0
65,115,87
84,162,88
73,103,265
79,126,70
78,96,235
83,100,240
85,123,15
80,148,214
8,393,895
72,94,779
73,197,0
80,179,321
83,106,109
32,143,431
84,98,149
79,96,100
32,117,39
71,102,0
69,107,113
84,145,104
32,73,81
77,91,393
65,85,130
82,403,0
73,90,274
69,99,372
68,109,313
32,153,371
173,100,171
32,103,26
83,149,529
79,134,384
77,115,34
69,100,3
84,132,233
72,142,0
73,124,150
78,154,121
71,87,84
32,101,87
84,60,0
72,144,141
65,123,41
84,84,61
32,144,232
73,146,320
83,118,90
32,114,237
82,10,0
69,104,130
83,139,205
69,100,192
82,100,201
86,100,208
69,92,33
68,126,159
32,163,188
70,25,307
79,114,73
82,89,79
32,133,95
84,123,38
82,90,244
85,92,0
69,145,180
32,74,340
76,27,208
79,86,186
86,98,224
69,53,178
32,86,111
65,153,865
78,120,119
68,34,153
32,125,130
84,70,492
82,85,291
65,96,165
68,93,139
73,110,86
84,146,265
73,210,47
79,109,115
78,125,15
190,95,260
32,209,140
16,407,469
73,85,266
32,122,203
68,93,147
79,80,130
32,78,343
78,132,180
79,113,88
84,82,289
32,144,87
87,138,553
65,0,450
78,104,167
84,172,63
32,127,317
77,64,0
89,108,182
32,155,282
67,146,469
72,113,100
73,89,229
76,153,28
68,76,50
82,144,148
69,109,86
78,38,262
32,21,137
84,82,0
79,133,44
32,80,75
67,132,0
71,114,255
8,357,495
82,0,484
79,126,385
8,594,686
71,178,0
82,113,15
79,119,97
87,156,200
32,89,116
85,114,109
80,135,107
32,98,122
73,70,523
78,145,129
32,75,191
65,168,217
32,137,104
87,100,155
79,100,289
82,112,327
76,70,225
68,110,206
32,109,103
87,129,258
72,112,297
69,85,289
82,236,208
69,113,146
32,88,303
71,87,264
65,54,127
89,78,315
32,223,94
77,79,0
65,142,97
82,262,165
73,88,480
65,106,164
71,99,295
69,77,3
32,152,530
73,191,234
83,121,62
32,85,60
86,147,189
73,71,449
69,125,159
87,83,107
69,115,20
68,97,158
32,68,376
65,115,117
83,107,329
32,82,87
78,152,0
79,135,52
82,82,86
77,101,413
65,84,103
76,173,54
32,77,168
65,96,340
68,298,477
78,114,5
32,69,319
8,61,574
78,145,444
68,100,142
32,131,322
65,112,254
67,355,273
69,210,286
80,131,208
84,104,199
65,215,188
66,49,175
76,100,136
69,120,156
188,59,820
32,162,227
87,86,274
72,91,157
69,109,30
78,94,161
32,76,215
65,115,0
67,246,187
70,112,167
79,30,0
82,153,311
68,107,342
73,74,70
78,175,227
71,113,212
32,78,136
8,1244,703
67,94,179
79,119,113
82,64,111
68,68,46
73,71,326
78,173,114
71,72,218
32,117,180
84,75,261
79,127,81
32,80,101
84,99,185
72,74,89
69,98,118
32,85,139
16,469,163
66,141,80
73,136,282
66,76,152
76,121,139
69,144,383
32,76,0
73,101,138
84,50,197
32,53,267
65,186,83
66,175,191
83,86,377
79,86,295
76,66,281
85,88,131
84,87,0
69,138,22
76,119,98
89,116,163
32,124,116
73,113,256
83,128,175
32,62,105
78,160,230
79,83,70
84,69,146
190,175,438
32,238,317
16,1003,447
84,109,415
72,135,178
73,126,97
83,135,102
32,97,63
67,130,585
79,85,206
85,80,123
78,96,216
84,83,0
82,71,205
89,73,366
32,99,158
78,107,204
69,219,172
68,73,528
83,108,27
32,107,177
84,25,386
79,121,76
32,138,173
77,116,0
65,139,0
73,106,175
78,84,319
84,130,49
65,160,179
73,101,272
78,112,102
32,227,230
83,93,224
79,165,165
77,162,194
69,88,219
32,147,148
79,66,297
70,137,4
32,68,55
73,92,675
84,45,76
83,123,75
32,89,158
77,77,552
79,33,0
82,121,198
65,135,171
76,90,21
73,69,143
84,109,246
89,82,249
32,137,479
65,121,32
78,83,171
68,133,0
32,108,112
83,144,91
72,111,150
79,102,234
87,154,145
32,59,149
8,1309,467
67,85,931
79,98,96
78,67,169
84,91,348
73,22,56
78,94,106
85,103,277
69,84,246
32,106,262
73,93,135
84,105,0
83,81,70
32,81,127
83,97,444
84,83,177
65,113,279
78,75,141
67,48,280
69,190,5
32,637,206
84,71,85
72,20,100
65,127,0
84,13,0
32,120,71
71,85,765
65,103,265
89,93,126
32,97,90
77,119,169
65,105,130
82,251,331
73,93,241
65,91,0
71,87,93
69,167,220
32,76,199
73,199,339
83,147,54
32,86,208
85,64,240
78,233,266
65,122,151
67,69,342
69,154,306
80,140,226
84,78,256
65,119,195
66,99,0
76,120,176
69,101,78
190,156,249
32,129,0
82,128,0
69,93,180
76,104,103
65,106,138
84,131,158
73,70,245
79,64,153
78,0,232
83,178,33
72,107,289
73,27,165
80,197,61
83,101,353
32,148,442
65,107,188
82,179,47
69,86,36
32,119,315
