VK,HT,FT
16,137,-1
71,62,71
65,112,64
89,89,63
32,87,50
77,113,89
65,96,56
82,56,61
73,107,200
65,109,64
71,83,54
69,124,57
32,71,78
83,88,50
72,88,125
79,111,64
85,124,136
76,29,80
68,90,48
32,104,64
66,72,148
69,83,177
32,166,112
76,80,72
69,56,99
71,66,81
65,96,79
76,87,57
32,137,84
73,136,80
78,105,23
32,74,77
84,67,1253
72,104,64
69,88,40
32,141,57
16,144,15
85,100,112
78,215,142
73,97,92
84,74,80
69,63,34
68,76,118
32,80,47
16,128,26
83,106,81
84,80,64
65,109,92
84,96,64
69,112,72
83,0,72
32,73,184
66,68,145
69,17,119
67,72,65
65,120,56
85,88,119
83,79,59
69,96,66
32,82,64
84,66,82
72,92,88
69,97,72
73,102,103
82,72,72
32,73,56
82,167,48
69,104,79
76,112,205
65,80,152
84,96,41
73,136,185
79,80,96
78,68,79
83,97,65
72,128,71
73,104,97
80,64,85
83,111,1424
32,56,88
65,120,20
82,192,80
69,18,465
32,95,83
74,144,135
85,79,104
83,88,98
84,71,36
32,118,56
65,31,85
83,81,54
32,119,72
86,106,12
65,77,48
76,112,105
68,7,48
73,105,89
8,185,219
73,112,80
8,234,444
76,88,72
73,105,72
68,72,260
32,96,56
65,39,352
83,95,80
32,110,65
84,90,64
72,96,77
79,101,105
83,120,113
69,120,55
32,71,48
66,72,152
69,212,58
84,19,20
87,119,104
69,120,80
78,87,148
32,192,32
65,88,65
32,105,47
77,113,105
65,80,76
78,105,126
32,192,85
65,105,72
68,44,68
78,119,87
32,64,45
87,99,35
8,516,417
78,96,329
68,95,30
32,63,49
87,96,119
79,114,75
77,160,80
65,87,48
78,97,73
190,25,40
32,86,49
16,136,35
65,112,104
76,199,114
84,72,38
72,96,96
79,95,48
85,100,145
71,104,136
72,64,87
32,89,71
77,115,147
65,58,64
78,88,95
89,95,50
32,96,62
65,124,66
82,81,322
71,57,67
85,56,105
69,104,40
32,136,32
84,57,80
65,92,85
72,120,96
84,39,71
32,87,18
84,72,71
72,123,87
69,41,37
32,112,64
16,125,21
66,72,86
73,71,93
66,72,68
76,88,81
69,64,15
32,114,48
83,66,97
65,126,32
89,81,72
83,103,53
32,56,80
8,174,484
72,120,80
65,81,20
72,88,80
79,96,57
77,80,48
79,103,75
83,111,47
69,74,72
88,304,888
85,88,83
65,87,61
76,112,96
73,112,79
84,81,63
89,104,145
32,74,56
73,119,98
83,89,68
32,111,80
87,88,52
82,48,72
79,103,88
78,112,64
71,62,53
188,100,85
32,80,48
79,95,93
85,125,88
82,64,133
32,112,55
67,84,38
79,110,89
85,107,425
78,130,168
84,62,70
82,61,168
89,96,64
73,87,80
32,159,72
8,129,326
32,135,63
73,139,63
83,81,70
32,112,80
78,93,60
79,108,76
84,80,68
32,120,56
79,127,88
78,68,74
69,48,136
32,71,54
84,44,18
72,104,69
65,95,52
84,99,41
32,91,46
73,94,108
83,67,56
32,49,68
66,56,65
65,58,88
83,63,97
69,64,80
68,63,146
32,80,55
79,90,89
70,79,64
32,73,57
79,104,471
70,64,72
32,91,63
84,72,96
72,103,71
69,21,40
32,165,64
16,116,192
66,72,80
73,112,81
66,77,96
76,59,81
69,7,65
190,130,85
32,64,64
16,136,190
84,80,32
72,103,76
73,88,87
83,80,80
32,49,80
73,104,89
83,80,288
32,73,74
87,108,65
72,103,77
89,92,63
32,74,85
87,114,311
69,94,68
32,153,32
72,18,87
65,77,40
86,106,64
69,88,78
32,136,80
65,126,96
32,95,98
83,128,1347
69,103,17
80,32,32
65,88,73
82,192,74
65,111,152
84,81,78
73,88,51
79,88,57
78,63,2
32,142,29
79,104,135
70,132,26
32,72,80
67,95,268
72,73,82
85,72,136
82,80,92
67,60,88
72,39,72
32,65,64
65,120,92
78,89,54
68,84,57
32,100,88
83,103,128
84,71,48
65,112,98
84,88,72
69,113,39
188,84,88
32,71,72
65,114,56
78,104,96
68,88,7
32,61,63
79,45,89
84,69,54
72,114,72
69,59,88
82,128,49
87,78,79
73,120,88
83,83,80
69,87,67
32,143,23
84,67,51
72,111,87
69,69,40
82,44,11
69,104,56
32,64,73
73,118,95
83,96,51
32,87,94
78,104,104
79,102,56
32,104,119
65,83,72
82,169,44
71,72,15
85,69,107
77,127,70
69,112,88
78,116,55
84,70,27
32,118,48
65,117,180
83,95,56
32,71,82
84,76,121
79,29,75
32,93,51
87,120,47
72,113,86
89,92,54
32,67,43
65,120,40
89,88,56
32,38,43
8,248,328
71,131,17
65,134,96
89,51,93
32,78,21
77,11,4
65,71,108
82,190,40
73,86,200
65,119,48
71,128,76
69,104,64
32,71,77
73,124,174
83,96,58
32,87,83
87,80,122
82,65,48
79,103,103
78,82,50
71,55,64
190,6,76
32,60,64
16,310,150
73,131,207
78,96,45
32,96,48
70,65,68
65,111,99
84,72,73
188,120,160
8,1500,199
67,216,80
84,78,80
188,102,159
32,80,75
69,88,64
86,111,210
73,95,92
68,103,424
