VK,HT,FT
16,327,-1
65,68,195
70,131,1035
84,102,154
69,134,210
82,76,158
32,104,212
86,69,737
73,88,115
83,99,226
73,66,135
84,88,238
73,61,93
78,65,225
71,85,102
32,91,118
16,335,771
67,77,294
65,83,154
70,71,1260
69,96,424
32,84,169
16,379,217
67,112,272
76,99,175
85,86,212
66,78,219
32,77,104
8,435,719
85,84,137
66,40,195
32,44,119
16,269,426
70,94,126
65,105,538
73,64,362
83,114,326
32,113,133
16,268,1156
68,75,135
79,79,135
189,66,554
16,359,185
68,105,124
79,8,161
32,102,133
16,266,242
73,85,27
32,108,178
65,67,140
77,94,194
32,99,170
78,78,309
79,138,135
84,102,127
32,70,135
83,116,435
85,106,112
82,119,579
69,13,243
32,72,225
16,276,826
73,38,195
32,77,97
87,96,219
79,111,162
85,184,210
76,71,288
68,96,164
32,82,104
66,77,331
69,32,268
32,80,148
84,95,164
79,17,129
32,92,94
81,552,431
85,99,171
73,93,142
67,97,315
75,73,88
32,72,106
84,90,139
79,96,115
32,59,139
71,122,547
79,88,323
32,71,195
84,104,142
79,91,128
32,92,118
65,80,202
78,70,118
79,15,260
84,97,118
72,83,111
69,134,142
82,149,126
32,109,173
69,107,229
83,123,207
84,81,206
65,96,220
66,95,297
76,94,164
73,81,155
83,91,216
72,117,252
77,78,212
69,112,214
78,55,182
84,84,111
32,83,187
87,125,660
72,112,79
69,81,157
78,57,180
32,109,103
87,98,220
69,97,60
32,106,139
71,84,90
79,67,278
32,79,125
79,111,190
85,156,139
84,94,161
32,114,130
87,114,715
73,103,134
84,76,173
72,119,88
32,75,149
70,106,148
82,133,156
73,74,145
69,122,142
78,115,122
68,74,199
83,76,489
190,9,199
16,338,206
32,63,139
16,364,444
84,89,184
72,88,164
69,93,480
32,87,107
70,107,270
79,247,136
68,133,366
32,67,85
87,115,377
65,123,260
83,129,275
32,77,140
65,104,548
77,94,235
65,89,248
90,886,355
73,70,112
78,78,179
71,83,79
32,66,150
87,91,168
73,35,144
84,71,197
72,104,89
32,84,189
83,105,233
79,67,281
32,78,108
77,64,294
65,93,178
78,98,175
89,122,203
32,108,127
68,83,136
73,77,131
70,114,511
69,92,1010
82,94,181
69,138,124
78,95,160
84,64,148
32,65,276
67,114,370
72,85,229
79,89,123
73,71,152
67,100,201
69,114,214
83,130,238
190,60,199
32,71,273
16,397,157
87,126,378
72,129,103
65,102,117
84,90,229
69,120,165
82,88,131
86,100,287
69,110,156
8,631,580
86,124,691
69,108,389
82,1,157
32,48,157
80,120,234
76,52,138
69,84,479
65,126,245
83,66,201
69,108,92
83,103,278
32,84,221
89,84,197
79,124,174
85,140,81
82,107,274
32,91,135
80,64,257
65,115,197
76,184,176
69,94,349
84,96,185
69,123,165
32,102,108
89,103,203
79,143,219
85,145,197
82,127,191
32,110,118
65,113,140
82,88,224
69,117,164
32,96,181
67,70,416
69,127,264
82,120,147
84,74,200
8,232,853
84,102,116
65,116,426
73,109,120
78,85,156
32,97,410
84,94,149
79,143,124
32,78,91
70,116,187
73,51,206
78,88,156
68,77,187
32,100,184
65,86,192
32,22,205
87,90,169
73,65,24
68,71,138
69,87,235
32,79,177
86,65,611
65,86,340
82,93,188
73,68,238
69,118,111
84,94,410
89,84,661
32,76,92
79,88,195
70,76,179
32,86,145
79,94,217
80,111,153
84,92,161
73,61,142
79,61,106
78,64,372
83,86,136
32,83,289
84,77,112
79,84,60
32,77,34
67,121,336
72,75,118
79,96,112
83,123,207
69,108,252
32,72,155
70,96,427
82,124,151
79,66,269
77,52,195
190,67,210
32,93,276
16,240,407
84,94,247
72,92,163
69,60,111
32,104,96
69,90,234
78,92,260
84,89,78
69,81,155
82,94,133
84,73,400
65,92,171
73,77,149
78,74,237
77,76,230
69,88,101
78,53,279
84,38,145
32,80,48
87,141,392
