VK,HT,FT
16,791,-1
69,105,135
86,255,282
69,105,135
82,100,186
32,118,122
83,132,146
85,90,191
78,109,189
8,454,435
85,90,191
78,109,189
8,454,435
73,98,171
78,111,220
67,115,191
69,105,135
32,111,146
84,91,269
72,93,139
69,109,105
32,111,146
84,91,269
82,100,186
65,111,203
71,107,231
69,105,135
68,109,138
89,154,301
32,118,122
65,121,229
84,98,199
32,117,88
16,157,169
83,132,146
65,111,203
78,111,220
68,109,138
89,249,826
32,118,122
16,947,360
72,92,125
79,99,168
75,724,120
32,118,122
73,98,171
78,111,220
32,118,122
16,803,148
68,109,138
69,105,135
67,115,191
69,105,135
77,308,497
66,83,162
69,105,135
82,100,186
32,118,122
8,454,435
188,503,283
32,118,122
50,600,475
48,971,779
49,782,748
50,92,744
188,779,599
32,118,122
71,107,231
85,90,191
78,109,189
32,118,122
67,115,191
79,99,168
78,111,220
82,100,186
8,454,435
84,98,199
82,100,186
79,99,168
76,151,188
32,118,122
65,121,229
8,454,435
72,92,125
65,111,203
83,132,146
32,118,122
66,83,162
69,105,135
78,111,220
32,118,122
84,91,269
72,93,139
69,109,105
32,111,146
84,91,269
65,111,203
76,151,188
75,353,235
32,118,122
79,99,168
70,193,963
32,118,122
84,91,269
72,93,139
69,109,105
32,111,146
84,91,269
79,99,168
87,110,247
78,111,220
190,131,186
32,118,122
16,259,113
80,98,339
69,105,135
79,99,168
80,98,339
76,151,188
69,105,135
32,111,146
65,121,229
76,151,188
32,118,122
79,99,168
86,216,103
69,105,135
82,100,186
32,118,122
84,91,269
72,93,139
69,109,105
32,111,146
67,115,191
79,99,168
85,90,191
78,109,189
84,98,199
82,100,186
89,709,39
188,939,903
32,118,122
87,110,278
72,92,125
79,99,168
77,723,649
32,118,122
8,454,435
80,98,339
69,105,135
79,99,168
80,98,339
76,151,188
69,105,135
32,111,146
87,110,278
72,92,125
79,99,168
32,118,122
78,111,220
8,454,435
75,929,674
78,111,220
79,99,168
87,110,247
32,118,122
78,111,220
79,99,168
84,98,199
72,93,139
73,98,171
78,111,220
71,107,231
32,118,122
65,121,229
66,83,162
79,99,168
85,90,191
84,98,199
32,117,88
71,107,231
85,90,191
78,109,189
83,132,146
188,658,274
32,118,122
65,121,229
8,454,435
87,110,247
69,105,135
82,100,186
69,105,135
32,111,146
67,115,191
65,111,203
76,151,188
73,98,171
78,111,220
71,107,231
32,118,122
70,765,887
79,99,168
82,100,186
32,118,122
83,132,146
84,98,199
82,100,186
73,98,171
67,115,191
84,98,199
32,117,88
71,107,231
85,90,191
78,109,189
32,118,122
67,115,191
79,99,168
78,111,220
84,98,199
82,100,186
79,99,168
76,151,188
188,254,82
32,118,122
65,121,229
78,111,220
68,109,138
32,102,85
83,132,146
79,99,168
77,879,750
69,105,135
188,777,466
32,118,122
69,105,135
86,845,779
69,105,135
78,111,220
32,118,122
67,115,191
79,99,168
78,111,220
70,203,95
73,98,171
83,132,146
67,115,191
65,111,203
84,98,199
73,98,171
79,99,168
78,111,220
190,888,71
32,118,122
16,549,910
84,98,199
72,93,139
73,98,171
83,132,146
32,118,122
73,98,171
83,132,146
32,118,122
8,454,435
16,60,720
84,98,199
72,93,139
69,109,105
32,111,146
77,939,469
69,105,135
68,109,138
73,98,171
65,111,203
32,118,122
69,105,135
83,132,146
80,98,339
69,105,135
67,115,191
73,98,171
65,111,203
76,151,188
89,437,42
32,118,122
8,454,435
16,336,935
71,107,231
8,454,435
69,105,135
77,761,912
66,83,162
69,105,135
8,454,435
77,120,717
66,83,162
69,105,135
82,100,186
188,777,423
32,118,122
80,98,339
69,105,135
79,99,168
80,98,339
76,151,188
69,105,135
32,111,146
70,83,675
82,100,186
79,99,168
77,710,136
32,118,122
65,121,229
76,151,188
32,118,122
65,121,229
67,115,191
82,100,186
79,99,168
83,132,146
32,118,122
84,91,269
72,93,139
69,109,105
32,111,146
78,111,220
65,111,203
84,98,199
73,98,171
79,99,168
78,111,220
188,411,490
32,118,122
69,105,135
86,191,706
69,105,135
8,454,435
32,118,122
87,110,278
69,105,135
82,100,186
69,105,135
32,111,146
67,115,191
65,111,203
76,151,188
73,98,171
78,111,220
71,107,231
32,118,122
70,611,540
79,99,168
82,100,186
32,118,122
83,132,146
84,98,199
82,100,186
73,98,171
67,115,191
84,98,199
32,117,88
71,107,231
85,90,191
78,109,189
32,118,122
67,115,191
79,99,168
78,111,220
84,98,199
82,100,186
79,99,168
76,151,188
188,584,976
32,118,122
65,121,229
78,111,220
68,109,138
32,102,85
83,132,146
79,99,168
77,598,614
69,105,135
32,111,146
80,98,339
69,105,135
79,99,168
80,98,339
76,151,188
69,105,135
188,846,369
32,118,122
69,105,135
86,204,620
69,105,135
78,111,220
32,118,122
8,454,435
32,118,122
87,110,278
69,105,135
82,100,186
69,105,135
32,111,146
69,105,135
86,264,167
69,105,135
78,111,220
32,118,122
67,115,191
65,111,203
76,151,188
73,98,171
78,111,220
71,107,231
32,118,122
70,630,303
79,99,168
82,100,186
32,118,122
16,466,144
67,115,191
79,99,168
78,111,220
70,723,659
73,98,171
83,132,146
67,115,191
65,111,203
84,98,199
73,98,171
79,99,168
78,111,220
190,50,503
32,118,122
16,427,722
84,98,199
72,93,139
69,109,105
32,111,146
77,851,594
65,111,203
74,532,632
79,99,168
82,100,186
73,98,171
84,98,199
89,225,626
32,118,122
79,99,168
70,499,895
32,118,122
84,91,269
72,93,139
69,109,105
32,111,146
80,98,339
69,105,135
79,99,168
80,98,339
76,151,188
69,105,135
32,111,146
87,110,278
72,92,125
79,99,168
32,118,122
87,110,278
69,105,135
82,100,186
69,105,135
32,111,146
67,115,191
65,111,203
76,151,188
73,98,171
78,111,220
71,107,231
32,118,122
70,483,939
79,99,168
82,100,186
32,118,122
84,91,269
72,93,139
73,98,171
83,132,146
32,118,122
65,121,229
8,454,435
87,110,247
69,105,135
82,100,186
69,105,135
32,111,146
80,98,339
69,105,135
79,99,168
80,98,339
76,151,188
69,105,135
32,111,146
75,692,278
8,454,435
87,110,247
72,92,125
79,99,168
32,118,122
72,92,125
65,111,203
86,845,369
69,105,135
32,111,146
78,111,220
69,105,135
86,25,681
69,105,135
82,100,186
32,118,122
84,91,269
79,99,168
85,90,191
67,115,191
72,92,125
69,109,105
68,109,138
32,102,85
65,121,229
32,118,122
71,107,231
85,90,191
78,109,189
188,462,718
32,118,122
65,121,229
78,111,220
68,109,138
32,102,85
80,98,339
69,105,135
79,99,168
80,98,339
76,151,188
69,105,135
32,111,146
87,110,278
72,92,125
79,99,168
32,118,122
75,300,187
78,111,220
79,99,168
87,110,247
32,118,122
78,111,220
