VK,HT,FT
16,251,-1
65,102,106
32,99,107
84,90,178
8,481,399
84,80,83
32,114,74
84,89,122
72,86,90
73,92,172
83,104,161
32,107,232
80,71,173
79,86,208
73,84,144
78,95,73
32,78,69
8,449,456
84,79,150
32,101,84
73,71,108
78,85,63
32,94,71
84,94,149
73,94,125
77,104,75
69,96,139
188,56,216
32,69,174
16,270,173
73,67,65
32,107,109
79,78,96
80,102,167
79,97,246
83,114,216
69,81,76
32,111,113
71,78,250
85,89,186
78,91,67
32,114,162
67,85,77
79,92,104
78,87,120
84,72,107
82,105,128
79,74,79
76,92,119
190,69,212
32,99,122
16,293,90
73,74,69
32,99,109
66,76,144
69,70,122
76,81,164
73,83,115
69,101,114
86,93,139
69,96,77
32,109,71
84,100,89
72,74,74
65,99,90
84,83,68
32,105,86
87,96,204
69,82,84
32,105,107
78,89,142
69,194,95
68,78,280
32,108,96
70,86,61
85,91,179
76,128,164
32,97,184
65,100,202
67,113,127
69,103,105
83,125,199
32,105,198
84,89,137
79,65,83
32,105,78
70,101,146
85,90,161
8,622,450
71,83,267
85,95,103
78,95,69
83,94,139
32,100,216
65,104,118
78,74,63
68,80,90
32,98,84
66,75,159
85,90,190
76,123,136
69,70,170
84,93,106
83,112,185
190,65,250
32,104,115
16,172,329
73,73,67
84,93,104
32,103,109
87,84,196
79,76,107
85,92,73
76,174,114
68,94,110
32,106,124
66,81,153
69,74,125
32,102,95
78,103,189
73,89,124
67,93,117
69,107,102
32,114,103
73,79,113
70,91,65
32,97,90
79,68,129
85,96,74
82,86,103
32,98,150
8,623,331
32,106,89
16,324,259
73,73,66
84,86,116
32,108,80
87,101,204
79,93,103
85,97,65
76,123,128
68,93,111
32,108,104
66,83,151
69,73,106
32,89,96
78,87,144
73,80,109
67,94,121
69,96,125
32,109,79
73,78,83
70,78,140
32,96,95
87,95,153
69,79,78
32,100,97
76,97,120
73,79,114
86,102,131
69,90,85
68,80,258
32,110,117
73,79,91
78,88,62
32,74,74
65,108,140
32,105,78
80,72,211
69,110,86
65,120,140
67,112,96
69,103,122
70,73,248
85,104,142
76,135,156
32,102,211
65,116,96
78,75,75
68,85,79
32,101,82
74,271,312
85,91,91
83,113,165
84,83,95
32,112,108
87,94,183
79,78,97
82,79,121
76,102,103
68,87,117
190,70,247
32,106,106
16,181,257
66,76,122
85,103,168
84,81,147
32,115,70
85,104,188
78,88,74
70,86,252
79,82,120
82,77,146
84,97,75
85,88,76
78,94,64
65,118,172
84,85,78
69,94,115
76,83,157
89,78,193
188,55,171
32,66,169
87,94,118
69,77,68
32,94,93
76,98,114
73,84,100
86,107,107
69,87,70
32,114,93
73,73,91
78,84,58
32,87,69
65,114,108
32,99,142
87,99,209
79,77,106
82,102,114
76,80,139
68,88,120
32,107,120
84,81,95
72,70,97
65,105,94
84,86,59
32,108,79
73,76,84
83,107,160
32,111,223
67,93,116
8,385,342
70,96,207
85,99,167
76,157,134
32,104,199
79,68,146
70,77,88
32,96,89
67,83,97
82,106,111
73,97,119
77,90,76
73,94,164
78,105,74
65,106,164
76,116,92
83,108,168
32,99,206
65,111,112
78,81,67
68,87,70
32,100,77
67,84,241
82,88,141
73,92,108
77,100,66
69,93,102
188,56,198
32,64,181
65,113,227
78,77,72
68,81,69
32,107,80
79,69,209
85,83,72
82,88,117
32,109,139
80,71,270
79,86,262
76,84,116
73,84,128
67,95,144
69,103,109
32,101,95
70,77,171
79,73,175
82,84,119
67,87,182
69,101,172
83,158,167
32,112,175
65,102,123
82,104,80
69,106,75
32,111,77
79,69,234
8,360,329
78,82,66
79,87,88
84,84,99
32,112,81
85,99,107
80,86,203
32,104,89
84,87,174
79,67,67
32,102,70
84,90,66
72,86,89
69,82,117
32,103,75
84,93,135
65,115,202
83,126,129
75,466,285
32,106,93
79,83,230
70,76,69
32,91,82
84,84,68
65,103,175
75,292,694
73,80,157
78,95,76
71,75,80
32,99,80
67,89,304
65,121,182
82,119,95
69,105,79
32,115,85
79,78,197
70,109,76
32,97,86
65,106,82
76,164,88
32,110,185
67,93,82
73,92,137
84,93,96
73,94,143
90,647,323
69,87,144
78,66,94
83,100,143
190,72,224
32,102,113
16,287,178
87,87,131
69,85,109
32,101,80
83,103,378
73,81,169
77,112,70
80,119,175
76,100,128
89,72,173
32,110,80
68,91,139
79,53,86
32,115,81
78,85,128
79,94,82
84,69,120
32,102,99
72,83,76
65,106,78
86,98,116
69,91,81
32,116,83
84,101,91
72,86,95
69,76,145
32,105,108
82,83,115
69,110,87
83,108,228
79,83,82
85,103,64
82,88,110
67,111,221
69,107,127
83,138,177
32,98,245
84,92,250
32,113,88
69,90,154
8,175,317
79,83,166
32,114,82
69,89,88
77,87,193
80,97,198
76,108,137
79,89,159
89,75,163
32,109,84
69,87,152
78,66,79
79,94,73
85,88,65
71,76,256
72,76,113
32,109,131
80,84,256
79,90,180
76,102,119
73,87,80
67,91,116
69,97,107
32,106,100
79,86,129
70,96,85
73,82,80
67,86,122
69,109,101
82,98,62
83,101,183
190,72,179
32,99,109
16,155,169
85,91,86
78,93,75
84,76,103
73,83,125
76,112,93
32,105,186
87,83,193
69,81,67
32,101,110
67,90,166
65,116,100
78,71,62
32,86,102
68,82,239
79,58,83
32,108,82
84,91,147
72,72,72
65,105,98
84,81,68
188,54,201
32,65,182
65,108,186
78,77,84
68,85,88
32,102,77
85,86,161
78,86,74
84,86,116
73,92,112
76,79,136
32,108,208
80,74,254
69,96,127
79,91,99
80,106,134
76,130,138
69,79,142
32,103,103
67,77,320
79,86,113
77,100,54
73,79,82
84,85,144
32,111,88
76,95,106
69,82,157
83,117,152
32,110,206
67,83,209
82,83,115
73,96,111
77,105,71
69,103,111
83,163,206
32,112,176
65,101,153
78,80,68
68,91,84
32,98,86
65,108,142
82,119,80
69,101,62
32,113,90
78,97,158
73,77,127
67,93,125
69,104,139
82,83,84
32,95,108
84,90,156
79,62,71
32,111,80
69,110,148
65,120,111
67,85,216
72,75,117
32,95,145
79,84,141
84,86,104
72,85,92
69,84,137
82,90,63
188,55,155
32,68,182
84,87,136
72,70,73
69,71,144
78,67,96
32,86,91
16,164,156
73,66,64
32,106,118
84,82,166
72,80,81
73,91,124
78,105,82
75,416,375
32,106,91
87,95,220
69,86,91
32,94,99
78,102,146
69,202,86
68,87,305
32,109,121
84,93,147
79,69,78
32,112,61
72,84,73
65,111,79
86,95,149
69,84,84
32,109,66
71,79,160
85,100,215
78,87,65
83,106,159
32,98,191
84,91,92
79,71,67
32,105,96
80,84,293
82,80,127
79,83,257
84,82,92
69,91,161
67,113,216
84,83,99
32,105,102
79,70,197
85,102,68
82,89,122
83,96,190
69,104,131
76,89,99
86,110,88
69,100,87
83,159,185
190,71,178
