VK,HT,FT
16,375,-1
73,118,81
32,154,85
66,105,122
69,103,139
76,50,79
73,155,41
69,141,77
86,168,122
69,168,85
32,34,111
73,172,73
78,85,114
32,176,77
69,64,81
81,425,174
85,121,116
65,154,72
76,276,101
73,144,30
84,165,117
89,144,122
32,154,54
70,130,401
79,147,186
82,160,92
32,162,86
69,152,73
86,169,136
69,183,149
82,140,69
89,133,70
79,170,65
69,171,92
78,106,40
8,1141,387
78,111,66
69,133,241
188,157,109
32,160,86
71,136,231
65,143,63
89,125,232
32,168,83
79,194,94
82,155,116
79,152,77
84,142,124
8,268,644
32,164,103
79,186,51
84,129,94
72,121,115
69,124,19
82,148,87
87,162,113
73,177,72
83,172,174
69,148,62
190,181,73
32,62,103
16,186,202
84,156,88
72,120,100
69,153,69
32,175,56
16,126,148
85,143,105
83,107,155
32,150,137
73,224,154
78,141,64
32,181,106
84,163,102
72,127,97
69,160,144
79,190,68
82,139,112
89,130,135
32,152,82
66,113,133
69,154,139
76,198,81
73,123,179
69,148,91
86,152,119
83,169,89
32,161,104
73,213,70
78,41,62
32,162,220
84,148,131
72,127,98
69,148,64
32,170,87
8,234,505
69,124,87
83,145,279
32,154,146
73,142,59
78,122,62
32,204,101
84,147,68
72,134,63
69,149,86
32,155,87
83,209,159
69,169,74
80,140,142
82,171,68
65,107,72
84,214,112
8,1500,327
65,113,418
82,300,88
65,125,81
84,125,69
73,212,52
79,164,28
78,117,80
32,200,56
79,169,186
70,115,124
32,133,71
67,149,79
72,206,99
85,159,45
82,319,87
67,129,138
84,136,56
8,409,367
72,185,101
32,162,64
65,154,109
78,121,106
68,135,158
32,182,122
83,155,190
84,150,242
65,124,270
84,141,63
69,93,138
190,181,370
32,161,605
16,54,226
65,174,49
83,195,69
32,153,135
83,194,63
85,131,116
67,148,105
72,206,95
188,153,115
32,155,89
84,129,83
8,833,253
82,150,184
69,168,63
76,184,85
73,162,112
71,123,85
73,212,72
79,178,65
85,152,109
83,155,49
32,154,91
77,161,72
65,176,98
84,203,69
69,22,63
82,148,79
83,133,199
32,168,101
83,129,78
72,137,92
79,197,91
85,120,7
76,109,84
68,129,94
32,144,96
72,158,366
65,130,38
86,143,136
69,154,112
32,164,68
78,172,124
79,168,97
32,146,77
66,113,135
69,127,177
65,148,26
82,139,37
73,154,242
78,146,109
71,133,58
32,155,90
79,186,192
78,146,60
32,179,113
80,143,410
79,148,177
76,152,130
73,124,137
84,122,36
73,132,85
67,158,134
65,171,80
76,385,49
32,163,176
79,185,53
80,160,163
73,246,41
78,123,110
73,56,241
79,175,63
78,81,92
83,149,102
190,170,59
32,127,103
16,238,60
74,548,678
85,121,94
83,130,158
84,146,83
32,155,64
66,113,111
69,117,190
67,89,94
65,133,83
85,138,128
83,147,49
69,119,83
32,161,75
65,138,77
32,138,124
87,133,497
79,119,129
82,124,89
68,152,77
32,170,79
73,225,73
83,148,166
32,150,89
85,162,125
83,155,76
69,142,65
68,142,185
32,128,79
73,139,73
78,125,30
32,179,110
84,128,63
72,130,63
69,166,52
32,197,113
16,146,31
66,142,135
73,140,62
66,140,16
76,160,94
69,153,60
32,147,100
68,126,142
79,169,86
69,123,195
83,149,63
32,154,192
78,163,79
79,134,84
84,155,72
32,155,103
77,138,66
69,147,71
65,115,49
78,185,153
32,185,136
84,128,92
72,116,95
65,158,65
84,142,32
32,147,89
73,155,99
84,149,24
32,162,146
72,170,168
65,176,70
83,159,93
32,153,108
84,147,137
79,141,53
32,48,65
82,172,313
69,117,80
65,159,51
8,101,450
84,157,100
65,131,70
73,96,82
78,126,77
69,133,99
8,122,414
32,145,56
84,145,108
72,140,55
65,126,70
84,152,68
32,138,83
68,118,116
69,80,177
70,98,91
73,169,63
78,130,72
73,212,138
84,153,92
73,177,116
79,195,63
78,145,79
32,121,79
70,118,208
79,155,49
82,139,90
69,161,82
86,123,106
69,169,97
82,150,72
190,168,82
32,146,238
16,183,18
73,162,74
78,122,114
32,200,113
16,771,32
70,148,69
8,1500,300
70,148,130
65,147,42
67,124,324
84,133,496
188,159,582
32,162,94
84,148,98
72,134,34
69,135,42
32,145,109
16,238,162
66,141,90
73,130,87
66,134,179
76,132,94
69,147,115
32,141,100
73,148,73
8,801,383
73,189,98
66,139,102
76,161,303
69,154,91
32,149,110
73,139,73
83,142,105
32,153,102
84,124,104
82,302,99
65,134,273
78,111,52
76,150,91
83,183,91
84,157,239
69,109,92
68,159,188
32,109,95
70,108,47
82,124,83
79,156,56
77,155,116
32,155,87
76,173,100
65,155,124
84,163,79
8,1165,255
78,154,144
83,135,22
76,163,87
65,170,122
84,121,49
69,130,151
68,170,148
32,182,79
70,104,452
82,184,495
79,153,70
77,116,82
32,140,98
16,185,93
76,148,109
65,124,122
84,131,63
73,155,87
78,100,85
188,157,68
32,155,105
83,146,174
79,200,69
32,154,78
84,154,83
72,147,85
69,153,27
32,183,125
84,162,137
82,176,115
65,188,79
78,138,106
83,157,320
76,140,210
65,171,119
84,175,70
73,125,53
79,159,63
78,141,72
32,110,99
67,141,173
79,146,49
85,177,83
76,84,109
68,133,109
32,160,56
67,141,66
72,147,125
65,175,53
78,141,84
71,44,66
69,131,113
32,210,59
84,148,56
72,135,59
69,152,22
32,155,130
87,148,174
79,109,86
82,139,88
68,140,202
32,161,87
16,149,10
222,141,88
77,162,112
65,162,84
82,327,88
73,159,126
65,147,81
71,139,49
69,124,66
16,157,59
222,66,167
32,141,130
84,177,130
79,169,41
32,175,76
83,159,63
79,164,67
77,166,75
69,130,71
84,134,285
72,120,184
73,223,57
78,152,72
71,118,87
32,156,49
69,139,86
76,184,152
83,182,147
69,207,71
32,163,109
73,155,134
70,134,96
32,177,73
84,148,83
72,146,100
69,164,87
32,156,140
72,140,153
69,153,37
84,143,80
69,125,51
82,142,43
79,187,64
83,108,354
69,148,83
88,224,414
85,168,166
65,128,62
76,131,115
32,163,107
67,160,101
79,155,64
85,167,62
80,104,57
76,141,192
69,163,62
83,145,69
32,104,135
87,135,103
65,126,96
78,107,67
84,139,184
32,155,89
84,177,136
79,132,84
32,141,149
83,216,60
69,169,59
84,122,131
32,156,146
84,148,68
72,151,34
69,171,32
77,138,88
83,125,36
69,162,136
76,145,80
86,156,103
69,138,96
83,124,65
32,154,126
65,136,77
80,108,114
65,184,81
82,330,120
84,153,13
32,146,80
70,141,195
82,116,52
79,214,90
77,157,93
32,142,85
84,134,99
72,124,66
69,137,80
32,162,84
72,147,1198
79,163,91
77,188,122
79,97,13
83,142,86
69,143,109
88,681,995
85,184,125
65,115,27
76,278,91
32,160,106
79,186,186
78,151,96
69,133,55
83,124,348
190,105,122
32,139,49
16,170,29
84,127,158
72,158,63
69,145,63
89,110,31
32,191,116
87,154,94
79,125,129
85,140,76
76,147,90
68,168,69
32,165,54
72,161,586
65,140,96
86,171,37
69,154,110
32,120,111
84,126,74
72,154,64
69,138,28
32,156,129
82,181,79
73,125,155
71,162,110
72,160,242
84,147,44
32,191,103
84,29,102
79,148,49
32,170,104
67,148,122
65,175,75
76,255,84
32,151,139
84,134,63
72,148,79
69,151,36
73,155,78
82,150,70
32,162,71
77,147,178
65,150,133
82,306,17
73,127,246
65,152,92
71,136,90
69,159,93
32,172,107
83,109,174
79,123,77
77,115,119
69,170,74
84,131,85
72,138,101
73,220,72
78,125,85
71,118,49
32,168,18
69,118,99
76,124,126
83,142,58
69,142,105
32,175,130
73,220,73
70,151,956
32,172,58
84,163,443
72,126,89
69,147,72
89,128,160
32,160,152
87,134,26
65,155,70
78,122,106
84,142,98
188,163,87
32,133,99
66,113,186
85,146,109
84,160,131
32,166,111
84,153,102
72,116,96
69,148,84
89,102,129
32,163,121
83,198,239
79,124,84
8,111,423
72,131,62
79,188,96
85,172,65
76,139,82
68,118,5
32,53,95
78,86,153
79,135,71
