VK,HT,FT
16,280,-1
84,110,216
72,114,225
69,96,213
32,102,153
16,268,183
79,151,321
82,104,228
73,88,187
78,125,127
8,398,557
71,97,417
73,112,212
78,122,184
65,112,241
76,123,199
32,96,199
16,274,152
83,111,168
16,274,169
72,86,178
82,109,156
73,107,123
77,156,182
80,119,167
32,100,137
16,248,336
80,93,195
76,115,226
65,130,111
67,113,149
69,119,179
32,110,135
73,103,137
83,127,109
32,100,103
65,128,313
32,94,115
71,100,226
79,242,102
68,86,223
32,95,108
80,104,214
76,111,154
65,111,85
67,124,141
69,112,171
32,126,113
84,105,254
79,102,151
32,113,222
67,127,295
79,124,82
77,87,148
69,95,93
32,119,97
84,91,214
79,124,86
32,114,166
73,98,230
70,95,128
32,100,112
89,88,173
79,115,113
85,101,120
32,107,102
87,130,293
65,136,121
78,132,177
84,87,133
32,178,119
84,94,256
8,106,521
86,89,265
69,152,209
82,121,149
89,93,224
32,105,261
71,121,181
79,207,90
68,100,237
32,91,105
81,126,199
85,104,105
65,118,160
76,122,119
73,113,172
84,100,145
8,428,496
65,143,280
76,92,159
73,115,145
84,95,139
89,119,157
32,118,157
83,114,394
72,110,179
82,100,141
73,90,142
80,121,159
77,143,150
8,552,465
77,94,605
80,114,236
191,100,277
8,338,622
190,132,659
32,81,228
16,270,451
65,125,222
76,177,196
84,120,277
72,80,156
79,118,195
85,119,94
71,128,239
72,102,116
32,122,338
84,133,178
72,102,102
69,98,146
89,107,121
32,111,122
68,126,224
79,128,118
32,106,153
83,110,247
69,112,185
76,104,164
32,105,245
79,112,315
84,107,132
72,96,163
69,145,82
82,120,149
32,111,86
70,96,354
79,198,89
68,96,249
32,127,246
73,100,173
84,91,119
69,128,164
77,116,156
83,127,104
84,100,129
8,223,441
32,71,599
84,102,204
72,109,109
65,134,116
84,108,143
32,106,167
65,119,142
82,125,160
69,112,110
32,101,83
78,95,236
79,107,98
84,91,170
32,106,173
83,115,132
82,121,139
8,169,360
72,85,372
82,117,154
73,111,236
80,109,202
8,216,567
77,95,400
80,139,197
186,553,274
188,97,314
32,86,177
8,398,411
188,88,477
32,113,175
79,96,263
66,109,188
67,117,259
73,130,142
79,160,254
85,131,93
8,578,527
86,99,236
73,86,121
79,145,202
