VK,HT,FT
16,1500,-1
84,126,133
72,126,93
69,189,162
82,161,130
69,122,84
32,161,165
65,34,120
82,131,91
69,124,90
32,124,128
65,161,129
32,68,127
76,84,495
79,124,299
84,159,92
32,158,128
79,124,165
70,110,130
32,124,129
67,164,227
79,95,107
78,113,281
84,162,156
82,122,121
79,87,134
86,88,189
69,202,164
82,161,163
83,162,129
73,124,168
65,200,234
76,273,127
32,34,274
73,124,176
83,89,128
85,126,128
69,87,166
83,161,573
32,125,263
84,155,134
72,90,128
65,202,146
84,140,136
32,126,273
65,166,202
82,161,96
69,194,142
32,32,127
83,163,129
84,158,129
73,124,173
76,268,203
32,125,183
66,127,171
69,162,130
73,124,368
78,87,225
71,89,94
32,123,92
68,139,428
69,123,127
66,126,145
65,159,130
84,166,139
69,220,250
68,162,240
32,160,248
65,198,140
76,180,165
32,59,171
65,204,166
82,131,96
79,125,167
85,126,198
78,123,202
68,164,63
32,161,127
84,160,23
72,135,89
69,36,189
32,125,89
87,128,134
79,153,126
82,127,48
76,86,205
68,163,130
188,123,407
32,125,234
16,201,92
84,127,223
72,95,91
69,134,123
82,124,128
69,122,91
8,400,686
83,147,314
69,160,57
32,90,327
73,84,145
83,41,132
69,126,98
83,278,163
8,57,718
85,90,200
83,197,120
69,197,89
8,453,282
69,122,91
83,162,128
32,141,164
80,91,138
82,119,266
69,231,124
83,159,190
69,161,47
78,127,164
84,153,155
32,162,136
77,126,135
65,160,135
78,126,127
89,95,220
32,126,192
70,112,241
65,160,200
67,186,163
84,160,109
79,123,126
82,155,91
83,162,530
32,126,232
82,83,128
69,162,128
86,156,178
79,163,463
76,126,174
86,162,108
73,160,236
78,87,224
71,125,130
32,163,329
65,126,89
82,158,91
79,87,138
85,125,217
78,125,186
68,105,92
32,161,99
79,95,164
85,87,209
82,197,127
32,151,150
68,109,173
65,162,127
73,89,223
76,271,215
89,128,249
32,88,96
76,123,323
73,25,191
70,123,41
69,159,82
188,123,423
32,125,93
65,195,129
78,117,223
68,83,92
32,123,136
79,65,173
70,161,89
32,186,218
84,125,148
72,88,164
8,385,447
79,126,213
8,261,314
79,161,168
69,124,93
32,122,173
8,247,287
78,88,196
69,122,146
32,122,200
79,124,187
70,161,112
32,162,122
84,160,286
72,102,128
69,105,172
77,126,203
32,156,92
73,125,263
83,105,131
32,93,128
84,161,129
72,89,125
69,126,277
32,151,93
68,54,314
69,161,127
66,123,163
65,125,131
84,194,115
69,269,168
32,125,167
79,125,72
78,160,200
32,125,128
84,162,26
72,89,162
69,127,145
32,124,144
77,123,133
65,159,136
84,162,129
69,161,145
82,129,160
32,87,130
79,95,819
70,123,128
32,123,167
71,161,167
85,84,127
78,124,190
32,126,153
67,196,133
79,57,92
78,90,187
84,124,152
82,126,125
79,86,129
76,182,281
190,123,166
32,158,219
16,819,1012
84,126,102
8,123,328
77,125,201
65,159,129
78,203,211
89,86,214
32,126,149
80,126,140
69,174,127
79,86,111
80,123,155
76,124,199
69,123,95
32,125,138
65,155,130
82,189,93
69,158,122
32,124,159
65,161,104
71,198,131
65,123,41
73,85,140
78,118,189
83,125,95
84,162,36
32,118,125
84,160,195
72,125,28
69,122,151
32,124,193
85,121,180
83,193,129
69,124,123
32,104,140
79,88,185
70,123,170
32,165,127
71,160,470
85,84,163
78,127,262
32,125,309
73,88,1238
78,134,215
32,86,129
70,125,128
65,234,125
77,124,116
73,126,363
76,287,212
89,158,196
32,70,140
65,198,130
78,125,126
68,125,92
191,502,828
79,125,165
82,86,138
32,122,149
67,160,191
65,196,132
82,173,157
89,89,90
73,125,165
78,89,209
71,137,127
32,161,117
71,122,283
85,126,40
78,124,186
83,156,142
32,126,148
87,160,212
72,126,130
69,165,171
78,122,163
32,86,125
84,122,134
72,89,90
69,162,184
89,87,55
32,129,131
65,160,186
82,156,318
69,167,91
32,126,131
78,86,162
79,123,224
84,127,92
32,163,168
82,125,172
69,161,126
85,51,351
8,122,723
81,287,123
85,92,239
73,122,196
82,136,129
69,124,127
68,163,75
32,127,129
66,89,125
89,89,376
32,123,144
74,99,431
79,84,168
66,128,162
83,162,164
32,124,167
65,142,188
84,160,127
32,170,138
65,204,202
76,255,147
186,196,991
32,151,212
72,88,531
79,126,219
87,125,141
86,123,173
69,161,173
82,161,128
188,120,349
8,87,649
69,300,225
86,160,222
69,208,172
82,161,224
188,89,206
32,162,199
80,90,1301
69,159,112
79,88,127
80,123,165
76,159,198
69,123,37
32,122,132
83,125,128
72,125,81
79,89,236
85,126,198
76,126,237
68,123,21
32,127,367
66,125,128
69,125,131
32,125,59
65,126,129
66,127,232
76,265,207
69,125,89
32,125,198
84,157,242
79,59,155
32,125,128
8,258,342
84,164,205
79,122,166
