VK,HT,FT
16,134,-1
84,156,472
72,147,157
69,176,134
82,120,147
69,62,119
32,119,173
65,158,120
77,154,264
8,299,278
82,103,115
69,151,233
32,118,156
77,776,372
65,195,120
78,32,173
8,122,321
16,308,51
84,153,120
72,86,116
69,156,116
82,119,108
69,39,160
8,1069,308
72,121,76
69,159,82
82,158,119
69,119,258
32,119,81
65,191,616
82,121,91
69,157,117
32,119,184
65,179,145
32,157,120
76,238,185
79,81,195
84,156,187
32,119,155
79,84,118
70,122,126
83,45,98
8,78,270
32,114,299
67,27,123
79,120,186
78,118,166
84,120,118
82,121,113
79,82,192
86,167,449
69,160,193
82,174,147
83,156,79
73,38,474
65,229,116
76,118,350
32,115,156
73,120,159
83,163,150
85,78,156
69,157,124
83,122,151
32,119,90
84,137,144
72,91,115
65,193,219
84,123,149
32,118,125
65,157,156
82,119,163
69,150,40
32,118,185
83,122,149
84,120,187
73,119,154
76,122,219
32,189,90
66,391,497
69,121,118
73,19,172
78,75,152
71,123,166
32,155,154
68,121,260
69,121,157
84,124,120
65,119,121
84,123,117
69,167,179
8,1331,306
66,652,186
65,153,416
84,85,153
69,158,179
68,120,340
32,84,116
65,113,265
76,89,255
32,158,202
86,81,321
8,265,338
79,82,344
86,443,514
69,157,99
82,119,155
8,632,278
65,51,156
76,221,702
32,120,156
65,256,125
82,118,80
79,81,197
85,36,234
78,84,158
68,149,122
32,162,138
84,156,120
72,131,118
69,177,160
32,119,154
87,157,81
79,85,81
82,155,136
76,83,204
68,119,50
190,923,836
32,123,91
16,287,146
84,157,114
8,261,387
190,455,257
32,124,90
16,913,665
84,122,128
72,99,140
69,157,111
82,111,449
69,121,115
32,119,50
73,123,95
83,157,148
85,121,153
69,180,179
83,124,1106
32,179,202
73,121,113
78,119,153
67,901,431
76,118,205
85,122,149
68,154,159
69,120,118
32,118,164
8,143,385
65,190,118
82,119,213
69,151,135
32,123,163
72,85,116
79,121,117
84,156,156
189,628,285
68,121,142
69,166,151
66,33,571
65,154,155
84,156,164
69,135,146
68,121,115
32,148,115
66,656,236
69,302,161
67,479,359
85,121,196
83,157,71
69,135,118
8,715,385
65,121,322
85,119,117
83,123,119
69,158,90
32,185,155
84,121,119
72,93,69
69,182,153
89,86,982
32,158,117
65,118,120
82,157,111
69,301,117
8,284,334
32,193,150
65,82,164
82,155,119
69,157,160
32,20,183
73,54,128
78,94,201
86,893,253
79,119,195
76,141,190
86,447,458
69,157,78
68,123,101
32,155,113
73,119,118
78,118,165
32,158,195
80,165,479
69,122,263
79,84,155
80,945,707
76,120,255
69,100,94
222,248,166
83,155,116
32,119,117
68,120,52
73,83,154
65,152,576
8,91,78
65,202,90
73,119,156
76,121,132
89,922,833
32,158,26
76,244,263
73,119,187
86,898,868
69,154,27
83,121,157
190,268,664
32,122,109
8,121,468
79,121,117
85,82,256
82,156,81
32,81,146
68,121,110
65,152,158
73,83,199
76,82,297
89,878,626
32,122,156
76,120,213
73,120,47
70,158,318
69,157,79
190,408,670
32,195,117
16,706,700
79,120,166
78,72,171
69,158,116
32,119,156
8,340,239
188,251,554
32,123,175
65,193,119
78,118,109
68,120,87
32,125,156
79,121,256
78,118,149
69,122,40
32,119,159
79,120,120
70,123,186
32,174,113
84,136,115
72,122,113
69,158,118
77,79,358
32,163,80
73,119,154
83,160,239
32,170,117
84,119,154
72,87,77
69,159,117
32,151,59
68,137,116
69,160,168
66,49,834
65,228,321
84,152,115
69,109,121
32,123,164
66,348,799
8,598,388
65,158,125
66,560,246
79,86,113
85,119,203
84,87,171
32,195,219
87,133,172
72,85,114
69,156,133
84,120,202
72,74,13
69,82,119
82,160,85
8,736,334
83,158,117
69,122,132
8,892,284
16,648,727
39,810,714
37,820,709
8,909,699
32,158,168
65,256,118
82,122,115
69,122,115
32,121,185
73,124,188
78,37,171
86,67,888
79,119,193
76,118,294
86,805,527
69,260,119
68,27,270
8,90,334
32,81,156
80,778,347
82,119,119
69,385,123
83,122,76
69,158,118
78,84,174
84,178,80
32,1500,193
84,152,33
72,82,76
69,181,115
8,84,260
77,925,791
65,157,170
78,119,165
89,577,465
32,123,120
70,122,324
65,192,649
67,35,782
84,122,112
79,79,188
82,121,149
83,131,185
32,181,119
82,120,119
69,349,214
86,512,832
79,144,116
76,84,167
86,905,584
73,101,187
78,121,213
71,163,121
32,199,180
65,192,391
82,118,85
79,156,98
85,71,186
78,118,166
68,121,133
16,605,834
39,611,229
8,263,287
32,120,170
39,532,875
8,108,577
32,154,136
79,119,195
78,120,205
32,119,120
84,37,116
72,92,74
69,159,119
32,15,122
77,617,206
65,235,156
84,122,78
69,158,121
82,157,119
32,165,156
79,120,186
70,127,190
32,120,113
71,166,71
85,80,135
78,119,163
32,112,118
67,880,326
79,84,154
78,121,167
84,157,155
82,120,177
79,307,10
76,121,204
190,762,837
32,195,339
16,227,659
77,714,992
65,194,119
78,119,204
89,226,606
32,152,116
80,299,873
69,161,117
79,120,488
80,995,663
76,121,184
69,157,152
32,119,115
65,137,35
82,161,225
69,129,155
32,123,155
65,193,153
71,166,125
65,120,219
73,84,177
78,118,139
83,122,120
84,84,101
32,157,119
84,121,88
72,144,112
69,23,176
32,118,70
85,85,180
83,155,310
69,159,114
32,102,70
79,120,114
70,123,110
32,163,177
71,158,102
85,118,130
78,121,154
32,181,117
73,120,155
78,118,171
32,155,109
70,119,110
65,195,153
77,28,641
73,84,78
76,121,428
89,398,625
32,194,156
65,157,122
78,66,163
68,158,117
191,154,289
79,119,174
82,157,101
32,117,119
67,33,591
65,226,120
82,155,83
89,674,573
73,120,156
78,118,147
71,109,107
32,152,154
71,158,166
85,48,119
78,122,138
83,121,81
8,272,609
89,534,138
73,42,196
8,706,285
89,36,621
73,119,282
78,121,112
71,158,11
32,159,154
71,159,60
85,74,116
78,49,102
83,159,81
32,118,155
87,156,180
69,227,115
8,706,291
72,121,114
69,122,115
78,118,197
32,187,156
84,120,113
72,82,117
69,150,114
89,568,560
32,119,219
65,143,141
82,160,211
69,392,176
32,183,67
78,105,164
79,120,119
84,122,504
32,121,115
82,121,115
69,121,83
81,71,477
85,83,255
73,123,149
82,23,80
69,127,40
68,159,119
32,119,280
70,119,137
79,83,155
82,118,226
8,935,109
66,321,227
89,673,2
32,158,156
74,137,435
79,120,120
66,757,77
83,71,121
8,234,1038
83,121,120
8,980,386
74,865,69
79,120,87
66,984,790
83,157,67
32,119,156
65,158,120
84,118,151
32,118,193
65,152,133
76,118,143
188,749,250
32,119,156
8,811,280
186,293,700
32,157,35
72,90,157
79,84,162
87,96,129
69,159,79
82,156,291
8,923,406
86,679,239
69,158,118
82,121,210
188,626,139
32,124,154
80,507,929
69,158,117
79,82,216
80,466,762
76,270,405
69,156,115
32,119,121
83,141,152
72,85,116
79,157,154
85,119,116
76,120,717
68,152,103
32,124,119
66,734,926
69,119,86
32,123,159
65,143,121
66,830,222
76,169,360
69,150,116
32,159,110
84,153,173
