VK,HT,FT
16,537,-1
84,106,68
72,110,120
69,86,150
82,152,116
69,69,230
32,101,47
65,176,100
77,126,416
8,1500,722
82,153,0
69,138,90
32,115,0
77,109,165
65,135,131
78,115,149
8,514,42
16,941,936
84,101,47
72,114,78
69,126,183
82,118,125
69,88,79
8,820,588
72,87,56
69,78,109
82,117,122
69,165,79
32,117,169
65,117,106
82,135,174
69,127,92
32,70,60
65,131,73
32,166,0
76,73,302
79,79,552
84,107,66
32,149,115
79,101,453
70,131,121
83,129,93
8,1075,759
32,163,241
67,133,102
79,116,336
78,111,242
84,140,437
82,130,0
79,9,114
86,126,136
69,156,52
82,131,191
83,166,376
73,77,0
65,225,86
76,226,138
32,147,220
73,50,269
83,172,123
85,81,92
69,124,10
83,175,152
32,123,486
84,182,351
72,117,125
65,201,124
84,84,185
32,171,62
65,107,0
82,140,69
69,107,109
32,76,113
83,173,220
84,146,85
73,83,0
76,226,223
32,135,220
66,120,257
69,142,75
73,52,0
78,118,186
71,124,117
32,104,0
68,123,268
69,85,188
84,88,282
65,122,144
84,139,121
69,200,128
8,288,433
66,54,176
65,83,31
84,0,10
69,210,153
68,126,202
32,61,148
65,111,0
76,361,112
32,141,244
86,74,109
8,890,57
79,84,378
86,128,144
69,108,73
82,141,69
8,387,478
65,183,32
76,274,140
32,151,343
65,111,286
82,151,183
79,119,118
85,108,135
78,101,190
68,76,110
32,199,203
84,106,158
72,110,137
69,101,138
32,74,0
87,149,56
79,117,274
82,68,137
76,179,284
68,149,345
190,87,750
32,0,35
16,0,315
84,143,179
8,940,660
190,109,313
32,194,56
16,25,518
84,106,158
72,76,99
69,116,162
82,97,119
69,105,217
32,118,116
73,100,0
83,94,123
85,82,234
69,155,93
83,156,300
32,58,84
73,113,345
78,131,235
67,115,208
76,102,59
85,134,147
68,151,291
69,83,216
32,90,15
8,605,536
65,181,119
82,232,168
69,129,72
32,55,32
72,79,183
79,120,85
84,83,50
189,851,185
68,161,337
69,171,363
66,79,142
65,138,0
84,117,80
69,155,73
68,127,174
32,96,0
66,101,542
69,103,77
67,86,196
85,86,81
83,143,124
69,194,0
8,179,670
65,78,266
85,129,235
83,103,103
69,147,0
32,139,66
84,124,63
72,81,98
69,143,112
89,78,229
32,111,88
65,128,0
82,137,80
69,119,105
8,887,320
32,217,0
65,178,160
82,126,108
69,115,103
32,143,92
73,84,231
78,108,466
86,86,235
79,111,123
76,131,93
86,101,231
69,164,186
68,150,239
32,129,214
73,77,0
78,81,175
32,135,271
80,162,397
69,127,59
79,78,136
80,58,121
76,98,168
69,100,473
222,129,660
83,122,20
32,118,81
68,133,221
73,80,137
65,142,299
8,0,886
65,160,401
73,131,315
76,182,156
89,91,315
32,218,364
76,112,818
73,70,141
86,108,175
69,97,96
83,181,127
190,44,754
32,51,329
8,577,892
79,88,0
85,81,126
82,173,447
32,105,54
68,191,209
65,166,382
73,112,218
76,170,223
89,96,484
32,0,29
76,94,219
73,92,268
70,96,0
69,352,92
190,123,893
32,140,125
16,1309,324
79,149,234
78,96,287
69,178,168
32,156,513
8,341,777
188,265,266
32,224,489
65,108,0
78,105,133
68,79,149
32,116,83
79,92,192
78,79,181
69,84,137
32,125,0
79,103,443
70,132,105
32,131,155
84,157,125
72,90,90
69,133,224
77,123,0
32,357,142
73,107,447
83,226,116
32,97,206
84,85,0
72,100,126
69,160,167
32,90,136
68,125,186
69,148,189
66,92,384
65,180,0
84,159,120
69,221,162
32,129,87
66,101,22
8,597,384
65,191,108
66,79,371
79,90,127
85,107,150
84,136,349
32,138,172
87,85,184
72,85,214
69,94,152
84,104,352
72,125,101
69,127,218
82,107,94
8,29,729
83,164,281
69,130,191
8,709,276
16,189,567
39,918,653
37,778,803
8,1011,499
32,155,537
65,130,279
82,129,193
69,139,103
32,112,78
73,104,250
78,59,207
86,104,411
79,69,240
76,198,247
86,141,268
69,194,265
68,167,174
8,83,703
32,133,930
80,102,451
82,207,128
69,28,93
83,93,128
69,130,217
78,74,140
84,99,173
32,176,142
84,121,296
72,98,126
69,119,180
8,740,431
77,100,256
65,103,138
78,100,139
89,95,446
32,1,305
70,149,811
65,149,234
67,219,249
84,106,348
79,132,0
82,124,109
83,103,222
32,125,151
82,166,209
69,139,308
86,151,203
79,94,178
76,70,120
86,93,127
73,97,161
78,103,154
71,123,79
32,124,132
65,84,0
82,132,0
79,104,189
85,79,164
78,95,184
68,50,103
16,1087,736
39,934,452
8,0,726
32,106,1347
39,785,931
8,888,433
32,118,1085
79,82,16
78,104,228
32,122,184
84,150,432
72,68,115
69,156,187
32,71,391
77,105,271
65,158,101
84,61,127
69,151,127
82,131,70
32,89,60
79,76,155
70,133,46
32,84,133
71,67,486
85,73,116
78,102,219
32,68,266
67,116,0
79,129,124
78,110,226
84,152,125
82,92,0
79,104,122
76,107,263
190,110,0
32,167,237
16,881,462
77,157,625
65,127,204
78,3,93
89,121,363
32,280,81
80,120,680
69,119,100
79,70,128
80,100,157
76,69,151
69,114,509
32,109,0
65,101,102
82,133,86
69,113,123
32,123,124
65,149,124
71,139,115
65,163,173
73,91,224
78,149,148
83,115,97
84,84,310
32,131,115
84,144,331
72,124,130
69,142,163
32,115,102
85,103,343
83,105,108
69,121,229
32,117,0
79,144,210
70,101,33
32,63,163
71,82,815
85,49,182
78,112,212
32,166,216
73,78,388
78,94,117
32,108,182
70,116,355
65,147,267
77,54,650
73,114,398
76,189,205
89,112,210
32,0,215
65,77,0
78,112,130
68,106,35
191,373,730
79,60,224
82,79,78
32,94,0
67,135,94
65,109,100
82,152,119
89,95,426
73,69,493
78,69,145
71,115,112
32,128,373
71,115,733
85,79,92
78,104,190
83,94,95
8,0,958
89,69,204
73,100,631
8,367,518
89,75,150
73,76,0
78,129,157
71,98,99
32,115,192
71,95,647
85,60,133
78,101,201
83,114,61
32,91,97
87,166,38
69,340,132
8,203,566
72,77,130
69,77,121
78,100,150
32,149,237
84,143,0
72,75,124
69,108,151
89,68,93
32,137,101
65,119,162
82,148,80
69,128,75
32,120,63
78,58,200
79,52,190
84,89,93
32,161,143
82,167,0
69,148,231
81,528,822
85,76,115
73,113,66
82,184,280
69,202,20
68,108,306
32,66,250
70,81,105
79,115,328
82,57,124
8,900,642
66,87,501
89,133,283
32,0,168
74,770,822
79,48,0
66,114,535
83,106,278
8,1149,398
83,122,18
8,0,0
74,712,416
79,73,5
66,67,436
83,134,375
32,89,214
65,85,0
84,89,157
32,50,0
65,123,0
76,124,216
188,448,599
32,718,401
8,0,711
186,857,523
32,22,267
72,90,58
79,47,300
87,129,270
69,210,145
82,84,324
8,185,118
86,88,232
69,180,224
82,83,326
188,0,26
32,0,0
80,84,196
69,103,105
79,66,74
80,73,126
76,123,174
69,96,230
32,97,206
83,124,220
72,100,173
79,44,219
85,106,183
76,227,155
68,106,355
32,104,129
66,114,352
69,57,106
32,55,0
65,178,112
66,136,286
76,0,95
69,79,0
32,118,664
84,84,0
79,89,0
32,120,42
67,120,127
65,223,145
82,131,82
8,377,274
72,135,193
65,109,202
86,124,397
69,80,97
32,86,16
71,100,104
85,79,197
78,98,200
83,155,61
32,96,123
73,82,0
70,132,412
32,80,78
84,195,373
72,142,96
69,158,213
89,98,144
32,115,89
8,859,456
80,109,0
79,84,327
83,156,665
69,151,62
83,130,86
32,147,0
71,87,600
85,55,217
78,98,186
83,87,118
32,130,103
73,113,490
70,129,162
32,125,322
84,119,145
72,109,131
69,99,156
89,131,100
32,132,174
87,150,202
65,130,72
78,93,151
84,118,177
32,117,108
