VK,HT,FT
16,288,-1
68,108,112
79,77,64
32,115,89
89,93,95
79,74,90
85,98,163
32,114,131
72,94,156
65,81,95
86,94,285
69,82,85
65,140,86
32,111,117
8,318,293
32,118,136
65,117,85
32,114,106
8,471,322
32,105,86
65,139,128
32,102,115
72,92,148
69,97,82
65,122,74
82,139,86
84,94,140
16,423,366
191,211,758
32,101,87
16,366,389
72,122,84
79,72,103
87,96,87
32,107,110
8,165,394
16,256,535
73,125,180
32,118,122
75,430,721
78,84,143
79,92,115
87,94,90
32,102,81
89,93,111
79,74,85
85,96,160
32,115,96
68,111,99
79,77,128
188,107,152
32,106,131
16,215,280
73,156,193
32,118,112
75,81,614
78,98,98
79,85,144
87,99,91
32,106,109
16,219,313
73,125,156
32,109,54
68,95,99
79,84,137
188,92,186
32,116,120
69,107,147
86,93,77
69,85,79
82,138,137
89,86,147
79,76,92
78,87,180
69,89,116
32,108,83
72,90,111
65,80,99
83,99,64
32,123,134
65,134,89
32,121,126
72,107,159
69,101,75
65,112,115
82,157,65
84,97,165
190,96,150
32,112,130
16,238,457
84,100,144
72,102,80
69,96,69
78,96,103
188,88,125
32,119,127
87,104,131
72,123,78
89,93,173
32,83,81
73,91,155
83,109,88
32,117,93
73,85,93
84,97,94
32,112,128
84,99,125
72,102,138
65,100,80
84,114,88
32,92,92
83,102,127
79,66,59
32,113,106
77,87,131
65,77,109
78,97,68
89,89,178
32,84,74
87,99,163
65,117,75
78,97,85
84,96,95
32,92,71
84,108,110
79,82,80
32,108,79
83,97,131
84,113,187
79,88,147
80,125,284
32,106,58
83,101,130
85,86,156
67,120,162
72,79,122
32,103,106
65,118,132
32,112,123
76,72,71
65,122,82
82,251,94
71,100,94
69,100,93
32,108,100
80,91,119
79,75,111
82,111,76
84,88,168
73,55,91
79,77,207
78,97,193
32,112,85
79,85,75
70,103,172
32,114,153
79,86,110
85,95,149
82,97,52
32,97,69
80,84,235
79,76,82
80,127,185
85,91,134
76,91,176
65,119,107
84,96,117
73,60,84
79,82,159
78,87,204
32,114,85
70,103,128
82,150,55
79,92,74
77,83,124
32,112,85
85,95,147
83,102,148
73,97,163
78,90,146
71,81,45
32,114,76
84,100,66
72,110,69
69,99,90
82,143,74
69,112,112
8,153,354
73,93,178
82,93,113
83,110,111
16,261,256
191,704,259
32,108,140
68,92,101
79,90,190
78,82,167
222,105,151
84,94,89
32,103,114
87,112,83
69,115,51
32,127,194
65,131,108
76,121,113
32,115,137
72,91,140
65,87,125
86,93,274
69,88,85
32,101,74
65,118,101
32,114,112
82,103,90
73,86,261
72,96,88
8,434,299
71,103,95
72,113,136
84,112,91
32,99,110
84,90,97
79,89,67
32,110,83
76,88,101
79,125,178
86,95,135
69,89,77
188,104,222
32,113,119
65,134,142
78,92,75
68,102,89
32,124,68
87,99,129
72,91,79
79,62,110
32,106,65
65,127,95
82,107,90
69,121,118
32,117,190
89,99,113
79,67,80
85,94,156
188,91,180
32,110,121
79,80,102
82,93,83
32,115,67
16,382,394
73,127,211
188,100,128
32,104,140
84,98,72
79,94,80
32,98,59
74,96,390
85,101,140
68,106,98
71,93,111
69,93,91
32,123,162
87,108,112
72,117,135
79,88,134
32,96,65
8,202,413
77,86,142
32,111,95
87,103,210
8,284,288
79,80,76
78,92,157
69,90,107
32,114,74
67,108,160
72,100,89
79,77,101
83,103,163
69,82,161
83,107,163
32,115,167
84,99,113
79,95,79
32,109,102
76,78,93
79,92,192
86,96,239
69,85,84
190,82,108
32,121,53
16,339,336
87,112,167
69,109,74
32,115,113
78,105,138
69,90,111
68,102,86
32,120,67
84,104,110
79,84,77
32,110,93
65,122,142
76,121,105
79,103,195
87,101,96
32,104,55
71,103,111
65,116,134
89,89,142
32,96,78
77,90,80
65,91,104
82,162,87
73,87,285
65,99,111
71,112,124
69,97,97
32,106,157
66,83,134
69,77,125
67,119,131
65,97,139
85,98,138
83,106,156
69,93,154
32,113,95
73,91,88
84,90,73
222,108,179
83,120,103
32,128,178
84,97,128
72,110,79
69,102,79
32,105,68
77,94,231
79,94,60
82,106,72
65,122,77
76,119,97
89,84,99
32,93,78
67,117,154
79,77,89
82,95,99
69,135,81
67,115,124
84,102,122
32,93,106
84,93,95
72,97,135
73,81,100
78,109,150
71,86,41
32,111,77
84,108,128
79,90,73
32,114,98
68,98,81
79,82,122
188,87,218
32,119,121
80,84,194
69,108,140
79,94,185
80,110,160
76,108,115
69,99,122
32,120,94
68,96,104
69,112,99
83,103,155
69,81,160
82,79,65
86,105,168
69,82,81
32,111,72
84,103,79
79,79,86
32,116,81
76,89,86
79,109,190
86,107,129
69,85,75
32,109,74
65,128,97
78,90,85
68,110,64
32,120,72
66,92,131
69,85,125
32,124,70
76,74,123
79,114,190
86,91,163
69,83,82
68,103,95
188,104,193
32,108,113
73,89,123
84,95,100
32,97,121
73,89,89
83,110,81
32,115,50
84,104,81
72,97,95
69,102,101
32,106,95
66,84,146
69,82,126
83,107,146
84,107,197
32,103,102
84,101,84
72,104,104
73,89,94
78,105,143
71,85,47
32,108,78
70,94,120
79,74,87
82,91,86
32,119,79
79,94,70
85,101,147
82,100,58
32,104,59
87,97,218
79,90,175
82,105,73
76,105,131
68,82,88
32,120,67
65,128,134
78,102,72
68,112,84
32,116,55
79,79,41
85,102,148
82,92,61
32,97,58
83,93,117
79,72,62
67,117,179
73,77,107
69,89,97
84,111,88
89,98,137
188,84,105
16,332,319
13,690,202
16,374,329
66,80,147
89,88,105
32,85,73
68,113,90
73,98,104
83,110,77
65,107,143
76,140,99
79,116,173
87,102,98
73,96,189
78,106,150
71,89,54
32,105,78
84,103,106
72,107,117
69,101,102
83,114,160
69,89,150
32,120,74
80,86,167
69,115,106
79,78,91
80,85,271
76,93,123
69,92,102
32,123,47
84,106,98
79,93,81
32,113,98
65,139,135
67,112,154
84,110,152
32,94,81
87,97,249
8,147,316
65,106,96
83,110,47
32,124,97
84,103,140
72,104,66
69,93,104
32,115,92
78,92,111
8,224,344
89,100,104
32,83,66
78,86,139
65,121,126
84,101,82
85,85,150
82,106,29
65,114,75
76,154,117
89,84,98
32,84,74
70,88,153
69,87,123
76,101,165
32,115,61
67,121,118
79,91,78
77,93,151
80,119,186
69,113,85
76,92,125
69,110,104
68,103,103
32,111,68
84,102,85
79,84,76
188,82,182
32,111,119
87,102,105
69,98,50
222,99,176
82,82,113
69,131,133
32,116,153
79,84,118
83,96,175
84,109,183
82,144,58
83,111,139
8,393,305
65,96,120
67,118,151
73,74,181
90,0,263
73,97,138
78,107,145
71,83,51
32,107,75
84,98,89
72,102,116
69,102,108
77,90,92
32,101,85
70,94,100
82,149,60
79,76,60
77,89,134
32,100,87
79,86,142
85,101,154
82,104,61
32,99,66
87,103,208
79,91,168
82,116,90
76,80,144
68,84,88
190,94,123
32,107,103
16,333,160
87,95,177
69,115,70
222,102,153
82,146,71
69,128,104
32,115,208
70,103,106
79,85,100
82,91,72
67,113,171
73,78,187
78,106,145
71,85,42
32,114,77
84,101,89
72,105,81
69,103,88
77,90,102
32,112,86
84,102,92
79,87,72
32,111,105
72,96,142
73,87,83
68,112,82
69,107,150
32,113,142
65,120,85
78,89,79
68,116,90
32,131,65
68,110,98
79,97,158
73,91,110
78,98,142
71,95,53
32,107,73
83,97,142
79,69,54
32,101,78
77,82,206
85,86,127
67,121,133
72,78,123
32,108,119
72,91,139
85,102,144
82,99,73
84,93,157
32,100,80
84,91,93
72,101,83
82,115,136
79,93,64
85,84,172
71,92,129
72,109,108
32,103,91
79,93,43
85,91,153
82,90,43
32,104,58
72,102,152
65,83,99
73,94,123
82,98,87
32,110,69
8,494,429
84,100,102
69,92,112
32,114,73
84,106,87
72,109,72
65,100,115
84,103,100
32,106,80
73,90,138
84,94,111
222,98,173
83,117,146
32,123,107
85,100,136
78,102,128
73,96,134
77,91,107
65,69,101
71,106,130
73,74,152
78,101,146
65,97,93
66,85,131
76,114,100
69,96,165
188,93,131
32,121,113
87,103,179
69,108,56
32,121,188
72,97,127
65,84,90
86,93,296
69,83,82
32,104,68
84,96,73
32,117,70
69,95,144
8,396,415
79,94,59
32,110,91
69,100,106
77,90,91
66,84,135
82,108,103
65,99,98
67,112,116
69,95,125
32,122,123
84,105,80
72,105,73
69,99,104
77,98,102
32,113,80
65,113,112
78,94,86
68,119,62
32,130,57
76,75,102
69,97,162
84,106,135
32,119,112
84,107,114
72,94,136
69,102,94
77,93,92
32,108,113
75,521,911
78,101,107
79,89,132
87,103,87
32,108,88
84,98,111
72,102,93
69,93,111
89,84,106
222,111,159
8,164,410
32,108,102
83,95,127
72,78,64
79,80,124
85,90,142
76,93,176
68,100,82
78,99,128
222,106,169
84,96,141
32,92,70
66,91,125
69,84,140
32,107,162
65,115,94
83,104,70
72,80,77
65,102,103
77,90,155
69,86,98
68,100,124
32,129,67
70,96,128
79,95,73
82,106,86
32,109,62
72,106,170
79,71,131
87,99,84
32,111,91
84,107,80
72,95,84
69,98,103
89,97,118
32,87,75
70,89,154
69,93,131
76,80,171
16,350,553
49,955,375
32,111,65
16,258,125
84,95,154
72,100,74
69,95,104
89,99,203
32,89,75
72,108,129
8,230,423
83,114,143
72,86,59
79,79,103
85,89,162
76,88,183
68,96,90
32,124,59
82,106,70
79,80,62
65,125,90
77,84,180
32,102,94
70,96,157
82,80,80
69,135,132
32,114,169
65,136,102
78,91,72
68,106,94
32,133,61
87,113,160
69,97,51
32,112,125
83,99,133
72,96,72
79,83,96
85,85,183
76,89,179
68,82,72
32,120,64
83,105,120
85,98,141
80,128,201
79,71,176
82,112,90
84,88,145
32,93,111
84,103,127
72,91,140
69,91,81
77,95,98
8,287,397
84,93,136
72,95,106
69,89,67
77,94,103
190,111,122
16,290,471
32,106,142
84,111,113
72,104,72
69,100,93
89,84,194
32,82,66
83,99,119
72,93,77
79,70,126
85,86,165
76,91,173
68,99,84
32,124,58
66,95,134
69,95,133
32,121,147
65,121,104
76,133,101
79,110,208
87,99,82
69,97,153
68,111,110
32,125,72
84,99,126
79,77,74
32,97,78
76,65,120
79,111,199
86,91,229
69,95,85
32,107,83
65,137,93
78,103,85
68,120,69
32,121,68
65,119,133
77,92,94
82,152,130
8,330,363
77,92,128
65,93,100
82,137,72
89,97,155
32,97,72
65,140,135
83,101,48
32,121,76
84,112,69
72,110,69
69,93,105
73,97,190
82,122,101
32,102,57
187,325,161
8,409,421
187,380,185
8,189,275
79,81,106
85,94,144
82,103,49
32,95,59
69,116,126
81,572,789
85,91,167
65,124,126
76,146,110
83,93,160
190,100,173
32,115,136
16,236,446
73,123,191
84,96,140
32,114,125
73,87,119
83,111,92
32,109,125
78,85,104
79,92,85
84,96,164
32,115,85
82,101,71
73,87,309
71,87,133
72,119,132
84,94,149
32,113,76
84,102,92
72,97,131
65,89,84
84,129,97
32,98,103
79,85,204
78,84,194
76,110,99
89,95,109
32,93,78
79,89,123
78,90,179
69,114,127
32,109,54
83,96,116
69,79,153
67,108,129
84,107,96
32,98,73
79,85,42
70,110,149
32,117,110
84,103,107
72,109,85
69,94,69
32,104,99
80,83,203
79,71,149
80,103,164
85,99,147
76,88,184
65,120,74
84,102,84
73,59,97
79,70,221
78,90,151
32,108,87
67,116,137
65,126,86
78,105,84
32,102,70
69,89,136
78,105,114
74,295,835
79,81,81
89,92,157
32,96,74
65,108,142
8,288,276
84,101,143
72,94,94
69,99,89
32,107,90
66,89,142
69,77,127
78,105,140
69,84,93
70,99,168
73,91,140
84,103,141
83,101,122
32,111,67
65,117,129
78,105,75
68,102,98
32,135,62
83,97,118
79,70,38
67,107,158
73,93,123
65,112,137
8,304,413
83,116,177
79,69,41
67,109,181
73,86,188
65,119,91
76,107,109
32,112,72
68,111,96
79,87,98
77,81,130
73,89,158
78,107,147
65,119,79
78,109,74
67,110,139
69,100,108
32,109,53
8,231,375
65,109,131
78,96,77
68,99,103
32,116,60
83,98,122
89,84,187
77,94,87
66,78,142
79,75,65
76,102,141
73,81,112
83,104,86
77,94,108
32,111,108
79,93,211
70,106,142
32,123,105
77,94,130
65,86,109
82,198,87
73,86,264
65,126,109
71,112,137
69,97,83
188,86,179
32,104,139
73,87,127
84,96,75
186,77,474
83,103,109
8,308,277
222,113,205
83,106,89
32,127,35
8,247,348
190,91,127
32,112,53
16,343,371
73,131,195
84,92,83
222,108,198
83,115,129
32,127,139
65,107,108
32,114,78
66,84,145
69,84,118
65,132,113
85,102,159
84,97,121
73,74,110
70,103,171
85,86,149
76,90,177
32,101,65
84,105,89
72,103,115
73,78,128
78,109,147
71,82,48
32,110,76
84,106,140
72,111,80
65,102,107
84,128,108
32,107,78
83,105,116
72,105,68
79,80,102
85,92,167
76,94,179
68,89,86
32,127,73
66,81,139
69,79,135
32,112,50
83,93,137
72,96,71
65,91,105
82,233,93
69,135,121
68,112,109
32,120,64
65,134,80
78,99,68
68,103,62
32,130,61
83,107,127
80,130,277
82,136,64
69,123,100
65,119,79
68,104,74
188,83,131
32,115,135
87,115,227
73,97,113
68,94,121
69,83,128
32,107,50
65,132,98
78,92,85
68,102,91
32,122,60
70,92,152
65,107,86
82,220,75
190,107,184
16,393,478
13,664,103
16,358,386
70,115,140
79,73,76
82,93,100
32,108,75
84,106,111
72,96,104
73,77,94
83,105,88
32,124,138
82,110,88
69,129,119
65,114,91
83,111,47
79,72,39
78,95,174
188,102,190
32,112,119
16,352,402
73,126,205
32,114,135
83,109,141
85,96,149
80,84,243
79,71,86
82,110,98
84,97,134
32,122,67
71,95,81
65,98,81
89,87,157
32,98,71
77,85,225
65,77,108
82,147,92
73,96,324
65,99,73
71,106,119
69,99,93
32,108,80
66,91,123
69,98,141
67,121,142
65,103,75
85,90,124
83,119,160
69,80,155
32,111,114
73,86,90
84,99,86
83,110,127
8,181,406
222,100,159
83,106,160
32,110,80
84,106,102
72,96,119
69,89,86
32,99,92
82,98,90
73,94,271
71,84,135
72,116,83
84,93,113
32,100,108
84,107,102
72,99,135
73,89,114
78,100,144
71,94,45
32,111,79
65,122,116
78,101,87
68,108,85
32,119,69
89,101,117
79,65,88
85,95,163
32,117,111
75,134,389
78,99,112
79,83,126
87,98,97
32,120,133
73,86,133
84,95,112
32,111,87
73,89,89
78,83,146
32,123,72
89,97,115
79,67,88
85,94,161
82,95,48
32,98,65
72,106,141
69,100,99
8,377,279
67,123,127
72,99,120
69,90,105
83,111,162
84,108,182
188,98,191
32,101,137
73,80,155
78,89,149
32,121,89
89,86,93
79,67,85
85,96,170
82,100,46
32,98,67
72,95,131
69,98,92
65,121,76
82,224,95
84,99,148
190,100,164
32,122,141
16,224,218
89,97,175
79,76,81
85,98,153
32,104,108
77,87,222
65,79,90
89,84,151
32,83,78
78,99,112
79,71,66
84,96,126
32,104,86
70,92,161
69,112,107
75,420,364
8,353,322
76,115,105
32,119,144
84,103,121
72,109,71
69,89,95
32,110,58
83,110,106
65,103,96
77,95,128
69,110,133
32,107,70
65,129,105
83,96,62
32,127,141
84,97,105
72,97,83
69,89,81
89,87,129
32,89,69
68,102,115
79,98,62
188,93,125
32,114,101
89,99,117
79,68,84
85,97,168
32,112,131
77,83,115
89,87,137
32,88,81
8,586,411
222,101,202
82,105,77
69,117,120
32,118,185
72,90,130
69,88,105
84,92,146
69,85,128
82,88,114
79,90,61
83,107,161
69,82,148
91,580,136
88,161,857
85,95,152
65,97,84
76,144,106
188,106,169
32,101,108
66,82,122
85,86,150
84,100,95
32,122,96
84,104,88
72,94,146
65,91,112
84,112,113
32,112,105
68,101,116
79,74,92
69,111,133
83,100,162
78,97,124
222,115,200
84,111,106
32,99,92
77,86,227
69,117,80
65,112,78
78,90,70
32,97,88
89,86,110
79,68,87
85,97,166
32,112,73
67,110,119
65,96,135
78,107,62
222,110,187
84,102,137
32,116,74
66,78,143
69,84,118
32,106,153
69,114,94
77,95,100
80,105,244
65,124,106
84,116,103
72,108,95
69,97,74
84,99,165
73,71,107
67,107,145
188,106,141
32,110,137
83,104,127
89,95,122
77,83,142
80,101,127
65,118,90
84,120,101
72,109,91
69,103,104
84,98,128
73,76,81
67,109,156
32,107,140
8,247,284
77,80,182
188,83,107
8,386,402
188,81,120
32,119,106
65,118,86
78,101,86
68,116,96
32,125,66
85,100,150
78,88,127
68,117,99
69,96,111
82,105,88
83,98,139
84,99,182
65,114,114
78,101,80
68,102,62
73,94,136
78,91,144
71,90,46
188,89,177
32,110,119
221,274,474
8,375,338
190,82,153
32,107,88
