VK,HT,FT
16,371,-1
83,111,181
79,97,202
67,110,214
73,97,177
65,107,129
76,154,105
32,111,227
81,104,441
85,96,161
8,274,494
69,116,387
81,110,304
85,94,171
65,115,156
76,133,117
73,114,132
84,106,164
89,118,162
32,112,245
73,114,230
83,105,114
32,99,105
70,101,236
65,117,169
82,201,187
32,94,189
66,95,352
69,109,144
72,74,250
73,113,143
78,121,143
68,101,169
32,122,155
73,96,256
78,107,136
32,101,110
16,225,256
65,126,236
77,109,285
69,96,159
82,98,155
73,77,258
67,94,171
65,131,270
32,105,134
65,114,221
78,96,121
68,102,113
32,99,115
65,116,229
67,205,239
69,112,345
80,102,267
84,104,166
73,110,138
78,103,132
71,92,131
32,112,115
65,94,338
78,96,121
68,102,113
32,99,115
82,104,209
69,122,110
67,114,226
79,100,117
71,88,204
73,111,154
78,112,122
8,386,446
78,93,590
73,112,177
90,79,130
73,102,200
78,111,146
71,93,121
32,104,133
71,103,229
65,106,151
89,104,107
83,88,164
32,85,150
66,88,289
89,102,160
32,97,195
65,114,216
76,204,162
79,91,344
87,108,152
73,128,150
78,123,125
71,107,84
32,103,114
84,95,214
72,92,92
69,112,130
32,108,139
8,662,618
77,118,568
32,99,175
84,106,170
79,92,137
32,86,144
77,97,226
65,102,143
82,252,238
89,96,354
32,87,205
87,88,295
79,110,126
85,110,111
68,109,223
8,397,482
76,122,507
68,98,141
32,105,132
69,87,245
8,179,410
66,87,481
69,118,133
32,100,137
65,110,195
32,91,99
66,99,320
73,96,157
71,92,173
32,105,138
83,100,266
84,91,184
69,128,168
80,102,248
32,114,239
73,103,256
78,111,137
32,104,143
84,105,144
72,94,113
69,104,101
32,107,107
82,100,256
73,80,122
71,89,145
72,85,122
84,95,117
32,94,199
68,90,339
73,93,151
82,104,143
69,122,128
67,112,268
84,99,227
73,110,143
79,115,127
78,118,141
190,95,357
32,136,227
16,390,223
79,114,175
84,104,143
72,100,123
69,133,101
82,119,108
32,109,167
67,111,277
79,100,90
85,103,135
78,101,209
84,94,177
82,105,168
73,95,169
69,90,126
83,117,183
32,112,158
76,90,264
79,112,171
75,99,320
32,113,208
68,97,265
79,117,121
87,104,166
78,97,172
32,105,154
65,111,189
84,140,193
32,103,153
85,95,321
83,97,146
32,89,151
65,113,204
78,98,103
68,103,110
32,107,105
79,124,278
85,104,137
82,90,168
32,113,136
66,95,352
65,111,145
82,201,187
66,92,262
65,108,160
82,201,187
73,97,315
67,94,171
32,113,144
80,104,292
65,107,127
8,303,457
82,118,370
65,122,210
67,115,198
84,105,212
73,107,122
67,105,158
69,111,173
188,108,312
32,108,143
73,94,293
84,80,137
222,102,240
83,112,158
32,87,169
8,531,585
69,110,480
32,89,151
79,110,227
70,99,121
32,100,119
78,115,233
79,116,141
84,101,129
32,105,140
65,117,335
76,189,145
79,87,319
87,108,152
73,128,150
78,123,125
71,107,84
32,103,114
71,103,229
65,106,151
89,104,107
83,88,164
32,85,150
84,98,268
79,121,119
32,111,130
77,97,226
65,102,143
82,252,238
89,96,354
32,87,205
65,103,312
83,126,162
32,104,157
73,87,178
70,96,135
32,105,153
87,121,234
69,105,152
222,103,314
82,129,174
69,119,126
32,115,172
65,117,226
32,98,108
