VK,HT,FT
16,357,-1
73,87,13
32,88,130
83,80,167
85,43,88
80,64,200
79,114,282
82,81,144
84,95,80
32,72,96
71,73,180
65,143,596
89,64,88
32,96,64
77,47,101
65,104,128
82,248,88
73,101,228
65,80,67
71,107,179
69,80,88
32,88,70
66,64,139
69,88,108
67,72,763
65,120,58
85,88,112
83,72,96
69,62,166
32,87,104
73,63,163
84,94,144
32,88,48
73,96,222
83,80,107
32,79,74
77,80,128
79,94,190
82,72,112
65,120,152
76,99,95
89,100,253
32,80,136
82,87,40
73,89,32
71,88,60
72,105,40
84,88,96
188,96,110
32,72,64
65,56,192
78,96,111
68,80,88
32,64,64
16,15,187
73,80,72
32,79,67
67,135,166
65,84,150
78,104,72
79,122,609
84,88,88
32,64,53
74,690,914
85,72,97
83,20,57
84,112,120
73,79,48
70,80,119
89,88,88
32,97,64
68,117,143
73,120,71
83,63,96
67,205,135
82,112,136
73,95,96
77,88,128
73,96,96
78,96,190
65,104,112
84,65,229
73,7,89
78,96,180
71,96,117
32,63,94
65,210,276
71,2,7
65,64,152
73,96,120
78,80,160
83,72,96
84,104,193
32,55,112
80,120,186
69,81,136
79,83,56
80,86,290
76,104,264
69,60,88
32,96,50
66,58,140
65,67,177
83,64,79
69,96,176
68,72,220
32,87,8
79,89,415
78,109,199
32,80,47
87,120,146
72,104,48
79,152,29
32,79,96
84,88,88
72,80,120
69,95,25
89,112,160
32,104,72
190,80,19
8,730,240
76,72,119
8,232,398
32,55,89
76,66,99
79,96,95
86,66,396
69,65,144
190,74,120
32,80,80
16,186,116
84,112,235
87,66,343
79,125,14
32,62,96
83,80,127
65,105,45
77,74,26
69,64,127
32,71,75
83,80,135
69,2,159
88,8,187
32,27,97
65,96,116
68,83,194
85,80,959
76,72,216
84,120,216
83,88,200
32,104,72
87,89,117
72,104,104
79,107,175
32,34,96
87,46,136
65,104,144
78,104,40
84,88,89
32,71,64
84,80,147
79,72,125
32,72,140
71,115,152
69,80,80
84,80,414
32,119,65
77,135,105
65,115,128
82,217,124
73,103,241
69,67,113
68,74,200
32,79,88
83,71,135
72,63,72
79,112,120
85,107,80
76,120,233
68,75,113
32,88,64
72,61,153
65,95,80
86,60,186
69,89,123
32,112,45
84,88,88
72,84,71
69,88,80
32,39,71
83,40,224
65,96,123
77,96,40
69,95,268
32,72,72
82,82,473
73,103,274
71,126,25
72,85,72
84,120,382
83,88,284
32,72,55
65,141,99
83,143,161
32,96,231
65,56,295
32,98,79
72,88,566
69,71,98
84,104,143
69,78,105
79,104,251
8,518,291
82,112,56
79,94,115
83,104,175
69,80,240
88,72,184
85,88,64
65,155,88
76,61,89
32,80,67
67,88,215
79,80,128
85,80,63
80,80,200
76,96,80
69,63,15
190,72,163
32,56,76
16,96,113
79,88,175
80,216,42
79,104,150
78,88,131
69,72,197
78,80,44
84,96,168
83,93,111
32,104,81
79,88,415
70,6,64
32,32,64
83,104,396
65,112,62
77,91,102
69,71,128
32,80,80
83,80,177
69,64,178
88,79,213
32,101,43
77,88,1365
65,120,142
82,223,104
73,96,224
65,22,213
71,83,120
69,80,80
32,71,89
79,91,18
70,88,72
84,132,112
69,49,190
78,80,242
32,13,54
65,64,145
82,96,98
71,71,127
85,112,144
69,96,24
32,64,50
73,119,133
84,88,143
32,80,86
87,31,291
79,93,48
85,104,80
76,104,154
68,133,89
32,96,58
68,80,155
69,80,422
83,72,18
84,63,129
82,145,52
79,120,48
89,90,119
32,122,69
84,87,388
72,95,23
69,104,64
32,68,25
70,64,482
65,105,128
77,96,80
73,80,134
76,72,218
89,28,264
188,96,467
32,87,64
66,88,77
85,104,48
84,43,205
32,64,58
16,168,1112
73,72,167
32,277,106
67,96,786
65,80,103
78,104,53
79,88,104
84,23,64
32,63,64
73,100,662
77,80,131
65,79,128
71,35,136
73,72,56
78,110,152
69,64,91
32,79,88
72,88,96
79,97,227
87,80,313
32,111,82
67,109,998
82,223,74
69,72,96
65,23,134
84,91,102
73,88,80
78,7,128
71,96,40
32,58,88
77,88,74
79,96,175
82,64,89
69,80,72
32,114,72
76,29,96
79,80,310
86,46,23
73,79,18
78,104,120
71,95,65
32,87,77
70,83,823
65,104,80
77,17,66
73,88,80
76,50,208
73,107,157
69,64,82
83,243,165
32,79,33
67,105,1168
79,99,77
85,75,141
76,30,184
68,103,54
32,88,48
80,72,136
79,113,312
83,88,111
73,84,82
66,48,121
76,64,184
69,82,88
32,76,73
16,168,39
222,316,283
68,86,158
69,80,105
83,79,230
84,80,104
82,194,48
79,11,95
89,104,160
16,2,387
222,227,239
32,87,81
84,88,111
8,887,128
70,147,830
65,104,80
77,105,70
73,36,62
76,88,229
73,104,133
69,56,103
83,68,199
190,75,205
32,79,80
16,99,139
70,64,127
16,144,128
8,216,818
16,160,80
69,96,192
86,85,161
69,104,88
82,139,106
89,104,88
32,104,72
70,64,134
65,158,112
77,96,72
73,88,57
76,88,198
190,100,108
8,72,293
89,98,94
32,104,64
73,119,281
83,102,112
32,88,96
68,103,289
73,47,104
70,71,253
69,79,211
82,96,101
69,95,91
78,80,73
84,89,26
190,70,56
32,80,56
16,302,209
67,80,400
82,80,48
8,64,263
85,104,64
82,56,104
69,71,79
78,88,19
84,96,105
76,98,56
89,104,157
188,119,181
32,55,64
78,82,96
79,88,155
84,76,88
32,87,89
69,56,72
86,94,144
69,16,88
82,80,104
89,97,136
32,54,54
70,43,167
65,119,112
77,96,120
73,88,48
76,91,216
73,82,144
32,87,86
8,80,312
89,104,128
32,88,63
72,74,169
65,138,96
83,88,113
