VK,HT,FT
16,230,-1
73,187,72
32,77,138
68,122,147
79,67,67
32,105,257
78,167,147
79,93,167
84,64,57
32,171,68
83,154,166
85,111,129
80,393,101
79,65,340
82,55,395
84,56,497
32,108,39
71,74,495
65,115,72
89,101,155
32,88,85
77,108,143
65,95,89
82,233,223
73,127,544
65,64,121
71,106,136
69,129,239
32,104,328
66,161,83
69,89,68
67,78,411
65,89,217
85,114,97
83,80,82
69,112,39
32,58,130
16,96,496
73,112,139
32,49,282
66,101,778
69,94,75
76,51,180
73,171,110
69,81,141
86,129,149
69,157,77
32,80,72
77,83,201
65,189,60
82,230,195
73,69,290
65,93,164
71,61,88
69,94,138
32,122,96
73,99,291
83,96,132
32,89,109
65,149,465
32,158,70
85,83,162
78,87,177
73,93,63
79,106,109
78,102,104
32,111,135
69,80,187
8,101,353
66,193,160
69,153,356
84,255,151
87,103,207
69,270,172
78,328,281
32,88,96
79,132,417
78,111,16
69,78,112
32,104,148
77,111,148
65,153,90
78,86,164
32,106,71
65,139,80
78,74,75
68,71,147
32,87,187
87,97,134
8,298,715
79,160,185
78,83,78
69,58,176
32,64,89
87,52,252
79,93,122
77,137,10
65,102,252
78,202,56
190,70,1125
32,63,218
16,59,82
77,60,193
65,95,108
82,177,105
73,102,381
65,102,88
71,139,75
69,63,100
32,136,123
73,112,97
8,744,371
65,89,1075
83,64,202
32,88,162
65,78,159
78,80,120
32,91,206
73,90,249
78,122,67
83,113,110
84,111,287
73,92,273
84,62,103
85,79,799
84,81,14
73,77,84
79,142,200
78,133,79
32,79,240
72,80,916
65,138,79
83,80,297
32,75,109
69,109,236
88,150,514
73,70,146
83,128,120
84,69,105
69,144,253
68,127,207
32,114,145
70,107,174
79,66,110
82,115,115
32,111,57
84,60,147
72,78,68
79,89,196
85,112,107
83,117,81
65,91,131
78,56,131
68,144,242
83,120,109
32,72,121
79,106,188
70,91,68
32,123,134
89,90,57
69,5,248
65,90,154
82,141,148
83,153,398
188,138,88
32,104,61
65,93,137
78,96,79
68,162,110
32,127,67
16,130,106
73,112,176
32,120,130
83,81,286
69,72,135
32,56,81
78,230,680
79,104,198
32,71,99
82,58,388
69,107,81
65,97,206
83,110,248
79,98,15
78,89,93
32,105,104
84,108,200
79,103,106
32,38,14
67,148,380
72,102,200
65,88,179
78,107,137
71,85,127
69,35,153
32,73,151
73,110,150
84,103,190
83,143,270
32,114,79
68,127,276
69,162,321
70,158,264
73,140,126
78,16,134
73,36,173
84,118,49
73,153,129
79,7,211
78,152,35
32,118,91
84,54,347
79,86,90
32,84,257
65,138,15
80,287,124
69,127,124
65,163,84
83,142,198
69,108,259
32,96,196
65,140,77
32,94,87
77,121,233
73,3,205
78,127,161
79,135,72
82,77,78
73,71,225
84,159,120
89,93,196
32,3,56
71,103,121
82,63,90
79,111,154
85,87,39
80,109,80
190,1,77
32,63,87
16,232,224
67,34,12
72,72,224
73,201,160
68,98,200
76,103,138
8,80,743
76,66,267
68,105,327
82,185,125
69,146,206
78,94,26
32,112,186
68,49,1
79,123,144
32,86,96
66,48,80
69,88,242
83,61,96
84,65,184
32,74,197
73,64,341
78,82,37
32,3,103
72,111,630
79,73,111
85,168,189
83,113,66
69,105,56
72,57,351
79,95,211
76,101,355
68,105,351
83,118,252
32,101,152
87,120,182
73,95,85
84,85,101
72,96,112
32,111,80
65,128,403
32,35,121
77,113,214
79,80,123
84,158,143
72,80,84
69,89,103
82,92,78
32,96,120
65,144,0
78,53,68
68,141,50
32,80,161
70,80,875
65,93,49
84,83,126
72,92,109
69,128,64
82,49,88
190,185,117
32,124,335
16,282,130
79,49,220
66,33,3
86,194,175
73,111,177
79,82,98
85,233,140
83,112,99
76,111,131
89,109,581
32,73,224
78,91,173
79,124,192
84,64,55
32,151,156
69,79,255
86,80,6
69,127,96
82,94,81
89,163,209
32,105,160
72,68,372
69,78,123
84,71,181
69,20,102
79,69,394
8,446,1058
82,64,97
79,105,73
83,63,237
69,96,424
88,80,283
85,97,41
65,176,119
76,104,89
32,87,126
70,104,84
65,83,273
77,177,41
73,97,112
76,149,188
73,94,228
89,78,102
32,119,76
8,1023,301
73,92,527
76,120,185
89,104,64
32,112,145
73,93,213
83,158,178
32,114,119
83,50,358
85,94,158
67,106,120
69,108,92
8,196,880
67,82,42
69,125,230
83,337,180
70,181,1057
85,73,76
76,79,256
188,136,244
32,122,424
66,95,278
85,109,112
84,112,136
32,213,99
73,96,572
78,121,199
32,49,72
71,102,244
69,121,230
78,137,51
69,115,91
82,66,158
65,113,201
76,143,93
32,80,153
72,36,204
65,70,64
86,90,231
73,122,111
78,108,208
71,48,45
32,71,72
84,93,110
87,61,192
79,94,201
32,91,158
76,33,65
79,121,190
86,113,42
73,66,82
78,52,234
71,21,42
32,64,71
80,56,633
65,119,112
82,96,104
69,109,284
78,67,131
84,86,98
83,104,141
32,111,140
79,20,134
78,129,172
32,120,90
84,57,109
72,119,79
69,75,289
32,94,130
79,96,61
8,80,321
70,115,1039
32,161,180
79,96,104
8,6,380
84,87,112
72,21,168
69,129,59
32,51,130
79,95,141
80,247,18
79,96,213
83,88,109
73,74,229
84,113,278
69,126,132
32,93,110
83,31,230
69,45,283
88,55,334
32,148,256
80,103,262
82,108,123
79,111,111
68,49,251
85,72,151
67,66,128
69,104,98
83,343,216
32,78,82
77,157,259
79,101,532
82,176,80
69,74,93
32,78,68
66,74,345
65,139,131
76,45,103
65,78,70
78,68,136
67,146,173
69,94,237
68,101,376
32,130,74
65,83,329
78,77,176
68,62,82
32,114,147
72,93,541
69,152,81
65,107,103
76,74,80
84,98,12
72,58,128
89,111,183
32,123,165
67,126,120
72,80,30
73,72,225
76,113,155
68,96,94
82,59,24
69,86,120
78,128,4
190,139,653
32,94,93
16,281,179
84,84,165
72,130,112
69,71,79
82,54,77
69,72,141
32,88,109
65,152,347
82,153,86
69,148,108
32,128,70
67,106,217
79,97,137
85,80,72
78,101,176
84,93,45
76,229,129
69,112,192
83,304,94
32,63,305
83,71,185
84,109,276
85,80,152
68,119,212
73,88,156
69,134,80
83,52,177
32,176,156
84,64,208
72,64,10
65,117,39
84,80,79
32,120,56
80,132,272
82,68,441
79,127,78
86,96,127
69,144,210
32,102,98
84,110,225
72,74,87
65,104,28
84,118,72
32,114,337
83,27,111
73,106,340
78,112,69
71,88,140
76,92,104
69,101,246
32,95,131
80,144,460
65,110,80
82,82,114
69,109,140
78,37,226
84,102,93
32,96,143
72,72,222
79,114,121
85,108,65
83,80,75
69,72,112
72,58,394
79,58,149
76,96,175
68,136,303
83,136,103
32,92,234
65,80,112
82,168,141
69,165,136
32,57,147
76,87,178
69,118,79
83,151,160
32,106,157
83,91,160
85,78,104
67,103,238
69,120,155
83,130,205
70,75,290
85,132,574
76,79,166
32,85,187
65,137,158
84,112,257
32,90,116
69,0,232
65,110,164
8,172,490
82,93,799
65,125,192
73,57,80
83,153,10
73,62,287
78,134,160
71,96,67
32,99,115
67,176,105
72,88,104
73,162,262
76,142,319
68,116,325
82,134,208
69,124,43
78,101,152
59,95,52
32,72,120
84,81,771
72,63,167
65,129,93
84,95,168
32,80,162
73,97,88
83,61,96
32,80,71
78,56,161
79,10,71
84,75,213
32,120,72
84,68,96
79,246,70
32,98,96
83,95,154
65,104,77
89,131,86
32,106,238
65,148,191
76,252,184
32,80,248
83,112,459
73,47,246
78,47,96
71,53,109
76,103,124
69,117,713
32,111,131
80,72,635
65,120,29
82,69,46
69,68,141
78,66,493
84,112,47
83,104,86
32,95,76
65,115,192
82,151,62
69,111,69
32,104,218
66,131,72
65,125,133
68,234,161
188,73,238
32,5,197
66,148,118
8,120,324
74,49,191
85,78,185
83,84,109
84,141,167
32,186,104
84,134,308
72,76,94
65,104,90
84,99,80
32,101,144
83,120,111
84,64,391
65,86,83
84,126,104
73,108,79
83,68,64
84,117,139
73,144,50
67,72,246
65,73,87
76,101,26
89,130,218
32,63,120
84,64,152
69,93,93
89,112,128
32,70,332
82,90,915
79,86,564
8,64,280
80,172,1256
8,1242,339
72,166,313
69,64,98
89,105,122
32,72,141
80,120,112
82,9,121
79,93,99
68,50,253
85,104,159
67,9,82
69,117,225
32,136,193
67,161,146
72,87,67
73,4,421
76,88,262
68,81,95
69,96,279
78,64,115
32,144,164
8,440,1168
82,76,952
69,106,56
32,80,128
8,1500,649
78,94,1347
32,91,262
87,70,163
72,72,96
79,197,213
32,109,395
65,99,123
82,83,19
69,10,71
32,57,106
76,55,32
69,94,126
83,116,321
32,131,80
83,150,115
85,73,170
67,62,130
69,106,240
83,113,296
70,71,164
85,23,58
76,91,177
190,104,156
32,206,164
16,149,1179
65,164,220
72,100,86
84,126,128
79,65,48
8,75,943
85,55,191
84,146,160
72,80,104
79,183,209
82,88,168
73,110,230
90,71,441
73,169,107
78,52,60
71,88,0
32,97,80
83,108,219
65,50,152
77,62,179
69,72,125
32,55,73
83,77,11
69,90,189
88,92,551
32,74,246
77,121,328
65,169,127
82,249,434
73,119,226
65,64,75
71,143,148
69,71,191
32,89,112
87,38,198
79,144,93
85,105,224
76,63,179
68,134,122
32,118,124
73,94,176
78,112,103
67,110,194
82,112,193
69,107,26
65,155,166
83,104,152
69,1,253
32,121,193
84,103,119
72,66,64
69,85,152
32,89,92
78,144,176
85,92,224
77,64,197
66,76,170
69,96,142
82,103,136
32,92,56
79,69,96
70,131,114
32,96,90
67,112,214
72,120,348
73,61,241
76,79,116
68,85,156
82,190,261
69,85,47
78,62,74
32,92,27
73,59,146
78,100,50
32,122,81
80,119,531
79,113,109
82,54,97
76,142,237
89,79,192
32,72,124
66,43,27
65,61,96
76,95,95
65,136,99
78,104,133
67,51,338
69,63,217
68,145,208
32,104,177
72,106,251
79,104,184
85,63,95
83,90,33
69,94,254
83,130,195
188,79,105
32,117,96
65,109,127
78,80,113
68,56,4
32,104,46
85,132,327
76,96,240
84,80,139
73,50,631
77,82,222
65,92,129
84,244,186
69,143,174
76,193,7
89,142,58
32,75,88
66,83,296
69,100,17
32,161,113
66,62,661
65,71,95
68,56,650
32,104,6
70,71,112
79,75,112
82,97,80
32,139,64
84,67,144
72,136,95
69,78,59
77,88,90
190,77,983
