VK,HT,FT
16,239,-1
84,160,175
72,112,160
69,80,64
82,176,80
69,80,96
32,144,48
65,112,96
82,144,64
69,144,64
32,176,64
80,80,64
76,96,192
69,112,64
78,128,96
84,80,80
89,96,176
32,99,64
79,96,32
70,127,113
32,144,47
80,48,80
76,112,160
65,112,64
67,112,112
69,64,48
83,96,128
32,128,96
84,112,48
79,80,80
71,64,160
32,63,1
84,16,239
8,368,256
32,192,336
71,96,96
69,128,112
84,112,80
32,127,48
16,128,416
77,144,48
69,31,144
88,80,144
73,80,80
67,96,80
65,129,127
78,96,48
32,127,81
73,64,143
78,96,65
32,143,96
16,112,159
77,128,80
65,112,129
78,112,143
72,160,320
65,111,161
84,256,143
65,143,257
78,96,95
188,80,192
32,192,48
66,96,80
85,111,97
84,127,112
32,128,79
16,561,352
83,145,480
73,112,129
78,64,144
71,112,32
85,79,113
65,144,95
76,96,80
32,176,-1
72,144,176
65,176,80
83,128,80
32,144,128
69,80,448
65,112,160
82,128,48
78,96,80
69,64,64
68,80,160
32,112,64
77,112,64
89,112,80
32,112,96
82,160,128
69,80,80
80,96,128
69,96,64
65,112,160
84,160,64
69,64,112
32,224,320
66,16,160
8,352,144
32,192,320
66,80,80
85,64,112
83,112,80
73,112,96
78,128,80
69,64,64
83,208,128
190,112,240
32,192,64
16,128,64
84,144,48
72,96,96
69,128,48
32,144,96
77,96,96
69,112,144
78,80,64
85,80,160
32,160,256
87,80,304
65,144,176
83,128,64
32,144,112
82,112,832
79,144,848
66,96,128
85,112,128
83,128,80
84,80,128
188,112,80
32,128,112
84,112,48
72,144,80
69,112,64
32,127,80
68,79,160
73,128,160
83,96,112
72,112,96
69,47,112
83,80,95
32,144,96
87,112,80
69,95,81
82,177,79
69,81,96
32,161,32
69,63,161
88,64,191
67,160,96
69,112,96
76,207,113
69,112,383
78,96,1424
84,63,97
8,1500,495
32,160,-1
65,144,96
78,144,80
68,81,64
32,143,81
87,96,95
69,112,64
76,208,48
32,160,176
80,64,160
82,112,64
73,80,112
67,112,128
69,81,32
68,112,192
188,112,128
32,160,112
84,112,1472
72,64,208
69,96,48
32,144,128
87,96,288
8,96,1232
83,128,64
69,128,320
82,80,80
8,432,320
84,96,432
65,128,128
70,224,96
32,160,240
87,80,64
65,128,160
83,128,32
32,144,96
70,80,288
82,96,176
73,80,64
69,80,208
78,96,128
68,96,96
76,144,128
89,80,96
32,160,80
65,96,96
78,112,64
68,80,64
32,176,80
87,128,96
73,80,80
76,208,144
73,160,288
78,128,96
71,80,64
32,176,64
84,144,128
79,112,80
32,112,112
8,1263,1184
65,143,1344
84,320,127
69,144,256
78,144,208
84,128,128
73,112,144
78,111,113
8,112,623
86,96,64
69,112,176
188,128,96
32,176,96
65,144,144
78,96,240
68,96,144
32,224,-1
84,112,272
8,80,416
70,112,80
79,208,208
68,144,176
32,192,144
87,80,144
65,160,192
83,128,48
32,176,80
66,96,1104
79,128,80
84,128,128
72,112,80
32,176,48
65,144,112
84,128,144
85,46,2
72,112,334
8,368,272
85,96,512
84,112,64
72,112,128
69,96,112
78,96,144
84,80,80
73,128,96
67,112,128
32,128,128
65,96,112
78,112,64
68,96,48
32,112,96
69,96,112
8,80,592
68,64,96
69,144,144
76,80,144
73,96,160
67,112,96
73,64,80
79,128,144
85,112,48
83,128,32
190,112,320
32,192,-1
16,1376,272
73,128,1216
84,192,560
32,160,160
87,64,192
65,176,192
83,96,112
32,176,96
80,96,1408
69,128,96
82,96,64
70,112,576
69,159,96
67,64,143
84,128,176
32,96,128
70,112,288
79,64,112
82,112,80
