VK,HT,FT
16,790,-1
77,843,181
65,136,169
84,133,89
69,51,237
82,390,615
222,371,667
83,627,289
32,123,45
16,404,107
80,440,876
73,42,490
90,963,663
65,129,179
32,106,150
65,117,229
78,195,332
68,393,27
32,85,198
16,835,345
77,655,905
8,213,126
16,677,241
80,274,746
65,112,119
83,597,495
84,147,142
65,119,138
32,129,0
16,936,639
69,994,933
77,224,455
80,14,962
79,23,296
82,857,37
73,160,182
85,524,652
77,286,240
32,140,309
73,282,915
83,132,535
32,93,86
65,104,88
32,112,0
8,966,130
78,516,926
32,160,352
73,438,954
78,715,259
83,642,194
84,119,141
73,697,232
84,112,212
85,538,810
84,75,59
73,778,426
79,764,254
78,932,541
32,118,0
73,24,384
78,41,679
32,188,293
16,885,522
71,966,773
65,137,252
68,600,77
8,397,38
16,961,751
8,557,294
71,468,697
65,81,219
68,11,713
83,699,142
68,174,587
69,756,249
78,686,143
190,191,642
32,70,92
16,54,312
73,834,875
78,883,443
32,108,181
65,130,148
32,121,126
8,765,56
78,20,512
32,145,94
65,113,115
32,155,0
67,610,269
73,760,457
84,140,146
89,792,419
32,114,59
84,119,50
72,88,110
65,143,156
84,131,53
32,106,133
73,39,36
83,499,10
32,141,491
81,321,568
85,293,528
73,728,981
67,970,169
75,833,471
76,698,781
89,255,293
32,130,370
66,962,700
69,529,409
67,950,787
79,840,341
77,330,515
73,930,313
78,407,211
71,178,442
32,165,66
65,116,137
32,150,88
82,61,358
69,99,127
84,133,140
73,766,280
82,816,472
69,842,571
77,380,69
69,85,462
78,305,890
84,93,209
32,182,195
67,713,553
79,375,999
77,839,787
85,491,136
78,110,99
73,618,866
84,129,184
89,409,321
32,159,288
87,548,916
73,305,544
84,131,55
72,11,861
32,172,0
72,325,859
79,550,41
80,465,377
69,489,547
83,156,273
32,146,181
79,348,139
70,848,251
32,121,0
68,327,365
82,661,246
65,125,119
87,374,414
73,69,851
78,277,63
71,829,756
32,146,264
84,146,152
79,180,579
85,986,142
82,448,12
73,513,510
83,432,45
84,97,94
83,909,342
188,191,220
32,144,237
73,264,380
84,136,205
32,181,0
83,967,102
84,133,83
65,116,155
78,195,463
68,527,77
83,674,537
32,125,28
79,9,407
85,25,655
84,82,149
32,154,199
65,125,229
77,595,483
79,24,945
78,632,789
71,864,896
83,344,76
84,79,224
32,178,29
84,97,160
72,533,725
69,714,268
32,123,0
68,551,114
79,536,966
90,507,124
69,230,55
78,98,340
83,461,495
32,156,200
79,357,928
70,340,682
32,123,0
79,231,218
84,114,87
72,197,913
69,521,552
82,570,973
32,126,80
82,23,890
69,330,932
83,534,119
84,81,28
82,889,446
65,130,75
8,744,518
65,137,62
82,566,770
65,97,181
85,323,76
65,85,194
78,563,195
84,78,164
83,553,748
190,645,719
32,133,95
16,539,446
8,50,81
85,711,62
82,248,932
65,145,123
78,647,795
84,67,169
83,750,751
32,152,104
73,395,970
78,786,953
32,130,32
84,150,118
72,538,174
69,890,505
32,204,209
67,402,2
73,329,196
84,120,49
89,139,723
190,997,324
16,67,909
13,849,134
16,67,721
73,867,692
32,149,468
67,677,360
65,102,40
78,976,849
222,48,973
84,107,53
32,98,389
83,682,736
65,135,219
89,405,760
32,132,118
84,90,92
72,285,777
65,134,147
84,136,101
32,162,36
16,922,41
77,14,810
65,128,147
84,56,0
69,262,718
82,276,956
222,40,896
83,143,967
32,161,0
80,344,88
73,296,419
90,264,450
65,116,77
32,143,326
67,925,549
79,473,829
85,184,563
76,717,587
68,165,977
32,119,198
84,108,91
65,138,166
75,227,602
69,961,332
32,162,228
79,881,636
78,574,708
32,166,529
65,121,226
78,380,189
89,606,941
84,94,31
72,434,623
73,342,593
78,636,204
71,296,23
32,172,508
89,543,964
79,155,686
85,457,202
32,142,0
87,122,280
79,801,792
85,945,670
76,815,444
68,847,615
32,144,17
70,301,873
73,490,446
78,273,152
68,539,660
32,161,348
73,778,653
78,537,549
32,120,490
16,510,881
67,898,394
72,716,931
73,1,792
65,131,27
67,308,1
8,843,220
67,925,399
65,90,281
71,273,586
79,75,427
32,126,0
79,559,270
82,722,960
32,173,15
16,127,230
78,436,152
69,873,668
87,968,338
32,160,231
16,585,995
79,841,358
82,338,687
8,890,18
16,710,704
8,55,616
89,54,166
79,10,238
82,53,586
75,159,133
32,98,0
66,946,560
85,671,661
8,565,794
188,366,54
32,147,479
66,867,786
85,846,704
84,153,52
32,166,161
79,324,486
85,39,741
84,63,111
83,463,419
73,623,334
68,562,314
69,730,820
32,150,526
79,175,594
70,15,784
32,132,106
84,114,202
72,463,354
79,14,439
83,265,292
69,232,629
32,109,106
83,458,325
84,98,60
65,104,0
78,887,942
68,901,659
65,116,0
82,471,939
68,89,314
83,697,874
188,170,623
32,122,122
89,997,373
79,649,812
85,295,605
32,165,232
67,399,730
65,75,104
8,648,247
67,331,370
79,910,668
85,439,901
76,496,101
68,918,692
32,179,0
68,29,55
79,712,606
32,188,552
77,230,956
85,760,319
67,676,352
72,469,933
32,132,78
87,8,945
79,761,305
82,507,207
83,737,395
69,128,671
190,872,807
32,155,0
16,960,944
84,111,29
72,481,511
69,59,111
32,120,579
80,611,160
73,107,482
90,607,505
65,143,104
32,121,261
73,337,325
83,273,679
32,170,0
70,539,151
8,589,318
84,148,39
72,756,307
73,592,184
67,713,12
75,653,420
32,174,261
67,38,624
82,78,553
85,734,433
83,58,597
84,78,117
32,137,444
65,116,98
78,316,729
68,820,477
32,166,637
70,34,388
8,888,346
32,146,19
68,802,391
69,315,947
76,919,338
73,447,233
67,701,443
73,147,525
79,644,574
85,29,171
83,970,162
32,148,165
8,863,676
188,892,558
32,109,260
80,56,778
65,134,200
67,240,31
75,271,185
69,778,85
68,906,375
32,130,148
87,192,550
73,186,763
84,84,94
72,441,877
32,121,177
68,227,527
79,20,33
90,922,207
69,461,832
78,716,426
83,148,804
32,160,293
79,614,772
70,351,709
32,91,78
84,104,10
79,529,536
80,483,795
73,123,931
78,193,411
71,627,77
83,121,353
32,122,348
8,928,877
188,9,698
32,151,81
87,33,983
73,314,207
84,117,86
72,458,150
32,141,545
65,127,189
8,521,364
190,882,445
32,130,251
8,892,676
32,172,364
84,79,111
72,965,87
65,102,122
84,75,113
32,155,363
65,149,145
82,341,52
69,342,340
32,152,221
67,723,790
79,342,757
75,104,842
69,904,882
68,47,828
32,200,143
84,138,97
79,498,692
32,154,98
80,182,109
69,534,474
82,297,556
70,753,465
69,803,194
67,21,943
84,93,151
190,33,755
8,232,145
73,610,833
79,570,368
78,788,353
190,674,50
16,192,487
32,134,278
84,115,100
72,423,905
69,269,922
89,459,79
32,122,0
72,904,647
65,161,151
8,832,35
32,124,171
80,249,31
65,122,186
83,197,785
84,81,114
65,124,95
32,130,330
73,465,461
83,108,802
32,129,130
71,684,103
82,441,930
69,664,115
65,114,65
84,81,227
32,154,454
65,98,193
83,798,422
32,166,110
87,187,890
69,652,705
76,46,572
188,429,366
32,112,54
65,128,170
78,279,845
68,420,647
32,148,126
84,115,93
72,646,772
69,376,478
32,146,0
79,791,944
89,799,328
83,76,257
84,40,161
69,659,439
82,902,583
32,123,42
66,225,9
65,120,121
82,713,10
32,164,163
82,775,48
69,923,115
65,137,163
76,836,686
89,828,727
32,171,301
82,17,515
79,913,695
85,423,248
78,164,574
68,268,322
83,418,688
32,123,0
84,106,193
72,348,794
69,66,820
32,146,136
80,649,45
76,384,45
65,153,105
67,146,595
69,936,491
32,128,66
79,985,587
85,24,843
84,93,179
32,179,320
84,133,87
79,517,936
32,157,303
77,751,275
65,99,114
75,760,240
69,928,538
32,144,539
73,583,742
84,103,0
32,177,62
65,161,17
32,135,542
71,152,228
82,768,914
69,900,817
65,141,135
84,96,60
32,188,96
67,970,374
72,58,891
79,343,740
73,985,248
67,576,182
69,306,925
32,164,0
70,358,451
79,11,841
82,523,564
32,130,0
65,162,55
78,428,738
8,678,40
65,133,190
32,204,203
87,78,966
73,930,191
68,787,259
69,98,322
32,172,395
86,277,436
65,158,170
82,39,67
73,655,562
69,210,605
84,137,139
89,13,755
32,91,214
79,383,935
70,557,773
32,163,570
80,763,692
65,170,56
76,34,208
65,107,257
84,115,144
69,1,386
83,799,984
190,156,879
16,469,985
13,100,387
84,154,197
72,0,212
69,757,168
32,115,79
79,784,927
78,574,601
76,826,362
89,806,573
32,122,214
68,760,45
79,118,361
87,741,616
78,417,422
83,323,159
73,239,143
68,863,881
69,864,949
83,63,406
32,174,218
73,420,475
83,115,50
32,134,72
84,142,159
72,318,42
69,148,227
32,120,225
80,225,209
82,595,43
73,943,529
67,348,656
69,419,426
32,158,179
65,114,73
78,22,815
68,731,572
32,128,153
84,115,205
72,688,869
69,424,800
32,115,0
83,285,431
73,784,897
90,659,788
69,870,986
190,207,147
32,147,0
16,542,654
84,76,87
72,700,439
69,130,591
32,170,367
80,448,720
82,563,683
73,556,50
67,294,733
69,723,790
32,161,0
73,351,467
83,506,302
32,156,270
65,141,171
32,128,181
76,560,12
73,501,192
84,113,120
76,887,43
69,28,46
32,148,0
79,148,790
78,982,924
32,190,0
84,77,99
72,764,453
69,393,106
32,102,75
72,667,247
73,577,1
71,557,851
72,597,283
32,149,0
83,0,515
73,677,24
68,485,652
69,363,256
188,938,626
32,131,371
66,427,854
85,753,831
84,49,150
32,135,128
73,410,119
84,87,84
222,975,904
83,793,113
32,159,0
87,287,341
79,839,514
82,248,288
84,91,56
72,119,763
32,132,107
73,41,168
84,116,78
32,122,301
70,304,880
79,460,130
82,186,376
32,115,135
83,174,308
80,969,804
69,135,715
67,934,410
73,50,928
65,115,136
76,203,980
32,169,0
79,169,192
67,986,697
65,133,94
83,747,743
73,913,623
79,423,72
65,123,175
78,986,211
8,241,531
78,91,245
83,588,136
188,694,513
32,145,418
65,115,111
78,777,403
68,132,108
32,178,50
84,94,159
72,935,781
69,388,640
32,103,91
83,689,937
73,558,440
90,606,644
69,83,679
32,140,181
79,124,792
70,31,892
32,154,357
84,128,119
72,885,762
69,437,499
32,127,0
80,532,617
76,371,758
65,162,268
67,201,863
69,900,340
32,148,430
73,979,331
83,973,627
65,141,181
32,153,185
8,807,545
32,166,3
8,553,128
67,133,573
79,485,182
85,988,276
76,814,984
68,883,19
32,142,253
66,543,714
69,250,188
32,168,215
66,238,404
73,655,377
71,980,948
69,564,452
82,143,834
188,953,439
32,85,0
87,941,398
72,549,305
67,985,194
73,944,272
8,115,721
73,875,483
67,149,13
72,958,910
32,148,169
67,45,730
79,211,524
85,240,632
76,909,176
68,357,423
32,119,480
66,440,143
69,270,276
32,112,150
65,145,31
80,746,907
32,108,190
82,779,441
79,700,605
66,901,225
76,556,568
8,483,537
32,138,40
80,887,606
79,280,378
82,950,611
8,743,621
79,401,534
82,141,757
8,540,581
82,16,608
79,614,10
66,966,465
76,768,609
69,147,336
77,450,486
32,152,248
73,57,723
70,595,931
32,131,63
89,674,766
79,701,811
85,736,103
32,131,7
65,123,11
82,657,347
69,441,636
32,100,41
84,78,175
65,150,343
75,231,312
73,742,473
78,818,977
71,440,82
32,125,430
65,134,204
32,153,314
