VK,HT,FT
16,170,-1
71,606,624
85,220,394
78,87,97
83,112,123
32,71,127
68,370,709
79,2,751
32,99,102
78,100,47
79,144,551
84,127,970
32,101,116
78,92,58
69,114,131
68,699,553
32,77,124
84,101,47
79,232,657
32,113,173
66,102,536
69,115,165
32,120,108
67,284,942
79,540,299
78,77,64
84,934,429
82,130,104
79,658,595
76,276,567
69,93,237
68,742,682
190,787,793
32,80,92
16,946,643
87,653,609
72,62,700
69,121,224
78,104,72
32,105,177
84,661,853
72,947,71
69,80,62
32,104,193
70,651,126
71,272,318
79,125,7
8,365,359
79,714,761
85,108,806
78,84,71
68,647,240
73,106,96
78,98,75
71,356,430
32,104,223
70,839,777
65,167,147
84,514,837
72,29,830
69,85,224
82,123,193
83,95,113
32,129,205
87,367,52
82,68,44
79,9,93
84,817,853
69,85,44
32,76,157
84,485,921
72,928,182
69,120,110
32,170,182
16,892,689
67,696,302
79,493,661
78,95,112
83,81,152
84,653,886
73,104,154
84,171,206
85,570,126
84,238,121
73,77,60
79,471,109
78,107,109
32,125,182
84,369,848
72,213,542
69,97,168
89,778,616
32,116,136
71,283,416
65,136,60
86,438,25
69,98,161
32,98,24
85,11,415
83,94,109
32,104,154
84,910,908
72,402,602
69,100,71
32,106,247
82,89,221
73,104,85
71,574,134
72,582,855
84,523,224
32,75,60
84,742,131
79,26,837
32,84,189
66,406,411
69,91,259
65,212,112
82,118,81
32,102,275
65,170,140
82,115,164
77,261,76
83,107,140
32,140,149
73,110,190
78,80,41
32,90,93
84,209,333
72,945,377
69,88,37
32,92,172
83,106,99
69,97,155
67,208,412
79,400,538
78,77,60
68,271,287
32,73,64
65,99,89
77,884,301
69,117,93
78,91,54
68,575,488
77,865,527
69,103,29
78,74,126
84,64,922
190,499,526
32,109,51
16,21,814
70,321,358
79,374,591
82,131,157
32,107,189
84,347,808
72,700,404
69,98,173
32,60,112
71,796,394
79,961,389
86,487,775
69,107,116
82,146,213
78,95,27
77,477,412
69,106,221
78,111,61
84,971,754
32,97,124
84,510,792
79,214,810
32,143,127
66,12,856
69,88,91
32,128,99
65,123,166
66,633,106
76,203,403
69,84,252
32,103,200
84,965,56
79,250,568
32,49,126
67,796,0
79,416,386
78,103,78
84,424,75
82,122,144
79,799,792
76,677,909
32,146,226
79,640,727
85,952,244
82,110,109
32,58,177
82,106,84
73,96,87
71,272,691
72,160,764
84,250,117
32,47,147
84,684,430
79,101,851
32,74,133
80,726,601
82,129,131
79,401,260
84,365,89
69,63,76
67,44,79
84,502,588
32,121,109
79,820,221
85,411,349
82,123,207
83,90,153
69,87,19
76,575,887
86,165,258
69,89,199
83,92,109
32,61,140
73,113,240
83,81,103
32,90,136
65,84,92
32,128,38
84,453,281
82,92,149
65,183,153
86,688,785
69,114,207
82,132,214
8,944,218
83,103,125
84,346,535
89,77,220
32,119,179
84,607,461
79,871,53
32,78,195
87,788,726
72,719,593
65,153,127
84,781,2
32,80,163
16,963,463
65,130,158
77,479,610
69,84,220
82,140,90
73,98,14
67,74,149
65,151,162
78,101,72
8,787,364
32,165,86
85,203,654
83,132,153
69,90,0
68,318,685
32,139,113
84,531,399
79,186,810
32,106,63
83,131,93
84,636,929
65,133,166
78,86,65
68,780,760
32,116,61
70,916,582
79,403,893
82,86,112
190,332,727
32,119,202
16,551,749
87,811,669
73,96,210
84,654,746
72,677,47
32,72,174
84,239,500
72,790,150
69,90,354
32,93,150
73,91,162
78,93,45
67,465,834
82,95,138
69,109,200
65,150,139
83,80,158
73,105,222
78,108,64
71,734,133
32,153,161
68,554,680
65,146,131
78,98,130
71,771,752
69,118,241
82,104,86
83,106,164
32,104,205
73,92,194
78,103,74
32,147,144
83,117,126
79,406,399
67,665,37
73,106,121
69,99,196
84,74,725
89,136,454
32,109,120
73,87,178
78,103,57
32,140,198
84,921,74
72,431,3
69,96,172
32,48,154
67,56,206
85,524,857
82,103,243
69,119,190
78,97,65
84,219,879
32,108,253
87,38,709
79,965,433
82,96,140
76,512,399
68,959,455
188,292,130
32,119,173
16,680,215
65,102,65
77,749,731
69,86,275
82,131,144
73,72,148
67,7,289
65,115,107
78,103,48
83,93,75
32,129,146
68,990,168
69,94,157
83,107,169
69,103,252
82,105,272
86,869,505
69,90,101
32,132,235
84,336,569
79,689,372
32,126,147
66,661,980
69,119,0
32,86,122
65,251,105
66,27,483
76,622,158
69,100,0
32,112,200
84,799,765
79,117,65
32,97,145
72,859,620
65,170,103
86,987,263
69,94,299
32,63,174
65,162,109
32,67,254
71,147,140
85,95,759
78,64,126
32,131,168
65,95,114
78,102,75
68,424,795
32,97,105
67,582,481
65,138,132
82,145,196
89,854,409
32,116,197
73,91,157
84,349,776
32,127,139
87,972,740
73,106,296
84,884,31
72,640,482
32,125,72
84,966,826
72,596,555
69,98,272
77,684,109
32,123,87
73,100,168
78,66,12
32,106,200
84,390,288
72,758,333
69,93,109
32,137,126
86,193,269
69,99,43
78,81,55
84,62,597
32,86,224
84,408,313
72,67,564
65,169,188
84,150,190
32,120,95
84,758,44
8,794,812
69,102,6
86,252,427
69,96,339
78,83,98
84,113,728
32,78,115
84,351,387
72,77,46
65,83,88
84,315,266
32,95,56
84,32,192
72,684,901
69,94,146
89,499,459
32,141,191
65,97,97
82,138,159
69,132,137
32,95,168
80,619,905
85,181,648
84,753,277
32,62,229
73,94,152
78,98,115
84,937,457
79,86,825
32,120,213
65,169,141
32,106,125
68,177,719
65,166,47
78,109,32
71,465,58
69,80,157
82,105,148
79,757,795
85,68,133
83,93,129
32,100,158
83,115,127
73,89,159
84,852,481
85,58,407
65,179,182
84,296,484
73,90,124
79,408,680
78,80,63
190,909,285
32,116,222
16,596,390
73,102,127
70,60,218
32,124,105
83,119,108
79,66,757
77,439,257
69,100,46
79,470,269
78,87,121
69,112,160
32,61,163
66,579,656
65,135,95
8,611,661
69,107,141
