VK,HT,FT
16,253,-1
79,90,142
86,99,170
69,158,138
82,130,115
8,431,418
16,217,791
20,254,170
16,226,231
79,107,192
86,85,164
69,126,126
82,132,110
76,117,157
79,115,192
75,104,261
73,112,193
78,150,97
71,99,98
32,106,99
84,117,174
72,111,79
69,134,105
32,101,107
77,109,150
65,101,196
82,113,176
73,86,230
65,92,167
78,111,124
8,322,354
78,95,502
65,111,144
32,98,137
73,114,137
78,116,130
32,101,96
8,220,587
16,338,827
83,123,248
65,126,145
78,107,160
84,90,189
65,165,147
32,113,99
16,163,296
77,83,233
79,144,235
78,113,180
73,113,162
67,102,90
65,103,131
32,130,246
66,90,380
79,79,109
65,129,132
82,107,144
68,97,201
87,86,299
65,135,112
76,211,97
75,107,142
8,265,523
16,333,415
86,90,87
69,142,185
78,132,189
73,122,172
67,108,68
69,125,168
32,96,198
16,236,246
66,109,300
69,97,119
65,128,144
67,133,161
72,110,108
32,125,149
8,276,409
16,463,789
66,92,265
79,98,137
8,437,331
32,141,552
8,126,578
75,90,384
188,103,525
32,119,135
85,95,192
80,107,191
32,99,127
65,105,251
32,124,161
82,125,238
73,98,156
67,113,174
75,89,163
69,103,173
84,132,182
89,86,155
32,89,93
87,106,280
79,134,180
8,389,466
70,119,255
76,94,156
73,104,164
71,100,148
72,99,82
84,84,154
32,106,90
79,98,107
70,109,153
32,98,162
87,99,140
79,112,169
68,98,266
69,91,172
78,92,98
32,102,90
83,117,156
84,90,139
69,144,142
80,122,188
83,107,196
32,133,113
66,97,191
69,196,134
84,219,167
87,111,118
69,149,176
78,112,127
32,112,88
84,100,102
87,125,161
79,159,90
32,107,146
66,78,203
85,115,128
73,110,149
76,205,196
68,103,93
73,93,129
78,126,122
71,168,104
83,114,153
32,133,163
83,127,425
73,117,106
84,107,132
83,120,301
32,100,150
65,110,239
32,102,102
83,121,200
72,99,172
65,115,106
68,112,163
69,78,173
68,113,193
32,95,157
80,117,465
65,124,120
84,184,153
73,107,104
79,114,135
8,470,542
84,97,633
72,98,101
69,99,85
32,87,73
83,108,142
72,100,125
68,114,217
69,112,188
68,94,193
32,124,169
8,501,641
65,120,537
68,107,155
69,82,188
68,93,173
32,130,130
80,123,268
65,136,99
84,201,200
73,110,143
79,103,135
32,100,205
79,110,242
70,93,147
32,114,73
17,449,705
86,93,172
17,647,895
86,122,219
84,87,231
72,117,112
69,109,86
32,108,151
16,195,194
84,104,241
69,130,150
65,133,117
80,179,258
79,98,244
84,142,101
32,96,105
16,248,261
86,100,118
69,115,115
71,156,193
69,103,172
84,142,94
65,124,206
82,95,140
