VK,HT,FT
16,255,-1
79,175,342
86,97,975
69,193,536
82,85,145
8,727,744
16,453,414
20,173,562
16,263,962
79,160,62
86,104,945
69,199,305
82,86,144
76,292,116
79,137,277
75,100,489
73,70,228
78,146,75
71,98,105
32,127,101
84,64,216
72,78,70
69,117,52
32,150,65
77,101,355
65,161,472
82,97,717
73,133,185
65,240,640
78,95,165
8,170,590
78,113,521
65,228,137
32,142,316
73,143,326
78,107,448
32,112,103
8,0,976
16,505,360
83,221,28
65,212,235
78,92,80
84,112,231
65,222,202
32,152,274
16,256,147
77,121,619
79,159,185
78,158,196
73,118,0
67,75,194
65,181,591
32,161,207
66,112,491
79,138,256
65,247,112
82,113,0
68,167,21
87,194,681
65,206,187
76,29,597
75,134,1059
8,129,655
16,307,585
86,130,116
69,142,193
78,149,269
73,110,420
67,94,413
69,108,1163
32,154,81
16,366,618
66,111,675
69,119,225
65,249,146
67,125,256
72,102,95
32,321,169
8,1228,693
16,181,483
66,90,182
79,206,342
8,1088,651
32,0,202
8,1106,408
75,117,569
188,149,180
32,130,110
85,83,186
80,141,631
32,139,141
65,195,452
32,185,690
82,94,62
73,129,0
67,136,341
75,126,1082
69,215,44
84,61,269
89,112,153
32,159,157
87,35,0
79,88,173
8,731,443
70,53,0
76,161,486
73,109,187
71,117,47
72,102,66
84,132,309
32,151,272
79,128,336
70,91,118
32,0,71
87,201,627
79,366,125
68,90,450
69,75,214
78,100,339
32,92,115
83,215,516
84,106,111
69,64,167
80,108,248
83,212,349
32,447,709
66,95,288
69,156,211
84,118,290
87,196,518
69,98,389
78,131,374
32,166,168
84,108,132
87,187,634
79,232,220
32,151,197
66,133,209
85,100,200
73,141,0
76,234,211
68,94,239
73,145,247
78,119,232
71,86,118
83,179,59
32,166,108
83,220,348
73,112,418
84,130,252
83,112,323
32,438,157
65,245,486
32,146,313
83,179,726
72,133,182
65,181,423
68,113,182
69,76,270
68,111,165
32,151,146
80,148,346
65,224,178
84,124,209
73,127,604
79,136,197
8,179,971
84,108,236
72,120,96
69,91,130
32,130,71
83,209,162
72,126,15
68,117,0
69,96,208
68,116,165
32,147,129
8,882,775
65,209,431
68,122,0
69,100,212
68,112,181
32,172,144
80,153,646
65,230,115
84,97,195
73,128,268
79,156,141
32,112,184
79,140,779
70,96,116
32,617,98
17,363,273
86,148,383
17,792,261
86,184,661
84,135,162
72,115,107
69,95,69
32,122,92
16,259,397
84,78,357
69,156,352
65,223,186
80,155,406
79,130,237
84,134,166
32,157,533
16,355,352
86,122,133
69,179,483
71,107,460
69,92,512
84,135,315
65,208,269
82,108,802
73,131,156
65,225,399
78,124,85
32,171,125
16,131,443
72,118,200
79,265,411
85,128,69
83,118,235
69,0,329
186,308,999
8,529,499
16,433,189
186,474,22
32,0,246
65,164,0
32,158,160
83,232,383
76,120,138
73,159,182
67,157,313
69,81,287
32,111,56
79,149,512
70,80,95
32,409,54
8,1500,1176
83,164,175
80,117,264
65,225,193
67,119,286
69,87,0
32,175,104
79,140,228
70,107,166
32,172,103
67,140,0
65,211,538
76,231,562
77,120,142
8,499,422
83,128,58
69,358,287
82,192,200
69,104,225
78,81,280
73,140,589
84,138,179
89,128,188
32,182,160
73,120,352
78,119,566
32,130,96
84,110,310
72,79,91
69,118,78
32,99,79
8,314,584
70,87,600
76,101,92
79,143,261
65,220,203
84,113,229
73,114,397
78,107,224
71,117,80
32,134,121
65,211,27
66,132,356
79,138,512
86,99,647
69,160,306
32,141,148
84,103,328
72,94,104
69,90,73
32,157,95
66,98,251
79,156,266
65,217,186
82,97,483
68,126,733
87,166,0
76,206,326
8,474,827
65,222,3
76,95,337
75,138,478
222,135,717
83,99,183
32,1346,584
73,125,474
78,105,412
83,187,579
65,208,147
78,118,211
69,132,548
32,180,0
8,555,570
73,119,629
84,129,253
89,75,175
190,292,561
32,106,416
16,151,237
20,688,641
89,129,0
8,58,777
16,496,318
84,79,161
72,130,84
69,135,80
32,118,107
8,609,763
20,740,734
16,120,0
84,141,339
72,111,100
69,117,99
32,142,58
69,138,505
78,124,127
86,96,524
73,124,242
82,169,104
79,83,374
78,141,0
77,150,0
69,135,68
78,125,206
84,108,177
32,170,13
73,168,299
83,146,190
32,148,104
67,145,548
79,159,326
77,95,46
70,127,634
79,104,265
82,83,161
84,141,0
65,188,298
66,126,0
76,214,199
69,168,41
32,148,0
65,196,23
78,103,74
68,120,48
32,146,57
87,87,699
65,222,174
82,116,314
77,87,134
32,167,59
87,257,0
73,168,0
84,121,59
72,128,49
32,302,252
65,164,171
76,281,210
79,191,312
84,141,118
8,200,701
76,212,0
79,139,288
84,142,213
83,131,44
32,425,410
79,131,648
70,91,114
32,497,74
87,203,101
79,435,123
82,100,157
78,109,0
32,144,116
87,120,0
79,378,110
68,139,200
32,169,84
65,197,0
78,104,25
68,114,0
32,104,104
83,172,712
79,233,166
70,80,0
84,124,208
32,167,302
70,108,425
76,231,0
85,127,0
84,117,281
69,103,356
32,175,137
77,137,437
76,263,0
85,133,307
8,314,619
85,103,59
83,175,184
73,112,124
67,25,95
32,212,0
73,125,529
78,114,152
84,91,178
72,111,64
69,144,102
32,120,83
8,429,717
32,194,0
84,90,279
72,97,85
69,119,47
32,129,55
66,103,188
65,182,338
67,115,176
75,112,278
71,130,0
82,188,119
79,140,482
85,122,132
78,111,11
68,115,53
190,226,199
32,258,398
16,114,486
84,87,429
72,152,46
69,113,113
32,141,69
8,0,922
16,416,483
89,117,193
79,145,150
85,140,88
82,118,125
8,823,999
16,364,348
89,86,380
79,175,113
85,133,123
82,144,0
8,189,670
79,118,117
85,116,73
82,56,150
32,159,143
83,174,68
69,0,345
82,165,91
86,139,490
69,176,452
82,100,169
32,156,115
75,143,1007
78,126,147
79,189,209
87,195,0
83,132,48
32,233,0
84,90,253
79,117,79
68,85,337
65,179,175
89,101,412
222,115,580
83,129,122
32,691,238
77,131,707
69,86,0
78,115,365
85,109,301
32,0,179
66,146,505
89,130,217
32,192,175
72,153,0
69,104,124
65,259,207
82,140,371
84,105,304
32,181,244
65,158,0
78,127,111
68,93,51
32,153,157
67,115,455
65,167,327
78,83,79
32,152,101
77,146,363
65,216,332
75,114,260
69,108,498
32,122,42
83,164,-1
85,93,428
71,111,249
69,152,247
83,156,299
84,113,501
73,110,1070
79,135,174
78,159,239
83,208,407
188,128,605
32,155,50
65,237,2
78,117,53
68,123,30
32,134,76
79,133,623
70,89,107
32,1500,111
67,133,197
79,118,347
85,108,106
82,57,62
83,171,89
69,403,368
188,134,205
32,116,207
84,88,0
72,100,70
69,96,135
32,148,40
84,91,434
69,68,318
65,242,168
80,149,779
79,103,731
84,134,105
32,174,27
73,149,37
83,172,304
32,170,169
65,243,555
76,0,0
87,186,163
65,210,170
89,60,100
83,155,439
32,81,329
70,142,669
85,147,257
76,257,28
190,123,85
32,295,0
16,108,369
84,84,0
72,73,80
69,102,70
32,153,80
8,1141,1011
16,270,517
80,133,114
82,126,0
73,152,209
67,145,271
69,104,0
83,187,562
32,330,460
65,254,0
82,128,210
69,131,96
32,170,135
73,159,76
78,116,153
69,127,531
88,302,136
80,138,163
69,192,0
78,92,324
83,162,176
73,112,532
86,95,149
69,169,219
32,133,29
65,181,0
68,121,313
78,76,47
32,147,138
84,96,326
72,93,110
69,79,90
8,238,923
78,78,301
68,96,35
32,158,179
84,81,0
72,92,56
69,128,88
32,144,113
70,110,785
79,210,469
68,96,657
32,139,142
73,134,335
83,117,116
32,140,54
65,161,256
76,401,0
32,205,252
78,120,181
65,103,0
84,109,275
