VK,HT,FT
16,976,-1
71,31,120
65,120,187
89,393,283
32,103,100
77,910,806
65,119,79
82,82,72
73,148,184
65,148,60
71,818,728
69,78,141
32,124,85
83,894,239
72,84,87
79,48,99
85,432,661
76,764,630
68,479,787
32,148,93
78,95,83
79,134,71
84,39,130
32,103,71
66,433,247
69,66,86
32,12,62
65,98,137
76,102,208
79,120,83
87,215,270
69,124,192
68,278,268
32,127,88
66,82,127
69,98,176
67,979,392
65,119,89
85,659,63
83,430,18
69,102,181
32,7,91
73,72,165
84,117,91
32,130,49
73,50,166
83,724,124
32,82,21
84,95,228
72,81,85
69,91,141
32,76,98
71,101,640
82,82,85
69,118,53
65,96,4
84,118,210
69,113,86
83,457,61
84,98,128
32,135,42
83,818,675
73,92,365
78,3,89
190,572,14
32,75,78
16,352,414
71,627,935
79,131,106
68,398,508
32,98,102
72,79,169
73,158,184
77,642,5
83,705,837
69,172,28
76,202,288
70,107,173
32,97,64
84,95,128
69,124,182
76,996,926
83,9,238
32,120,66
85,906,638
83,226,33
32,106,96
73,92,20
78,86,60
32,109,91
84,120,202
72,79,149
69,57,149
32,116,1377
16,231,206
66,442,948
73,77,154
66,794,199
76,285,985
69,117,83
32,2,96
72,50,127
79,118,79
87,301,408
32,96,119
68,192,865
69,99,52
84,98,197
69,121,200
83,685,493
84,78,216
73,135,108
78,88,74
71,475,920
32,101,577
73,80,172
84,115,34
32,124,60
73,125,69
83,335,586
32,76,102
70,117,311
79,128,94
82,71,193
32,122,104
79,119,80
78,103,97
69,99,47
32,80,57
77,923,44
65,118,83
78,110,75
32,101,95
84,44,139
79,123,200
32,112,101
76,722,108
73,38,92
69,117,49
32,124,870
87,757,232
73,138,81
84,99,59
72,88,193
32,133,97
65,92,137
78,90,79
79,135,591
84,117,86
72,81,85
69,101,87
82,91,142
32,120,50
77,86,267
65,76,168
78,129,61
190,719,293
32,71,103
16,273,431
87,464,918
69,71,155
32,105,5
83,830,361
8,11,958
72,85,136
65,97,32
86,224,863
69,12,190
32,126,79
84,95,521
79,134,55
32,72,119
83,669,491
84,110,48
65,120,43
78,72,9
68,996,473
32,77,88
85,224,176
80,55,43
32,77,46
70,110,75
79,134,295
82,62,99
32,101,481
8,56,489
65,129,168
78,87,80
68,44,297
32,104,79
70,85,175
73,101,53
71,10,368
72,81,232
84,95,90
32,98,110
70,71,7
82,6,144
8,375,512
79,134,71
82,81,175
32,103,464
79,95,77
82,75,127
8,421,243
85,115,918
82,82,149
32,72,103
82,96,79
73,155,113
71,100,237
72,46,140
84,97,48
83,808,233
32,75,93
65,92,137
83,211,859
32,105,92
16,279,198
65,114,118
77,822,567
69,78,189
82,242,19
73,88,770
67,683,819
65,102,43
78,123,80
83,227,122
32,105,111
73,158,161
78,89,71
32,113,79
75,263,990
69,99,99
80,4,345
73,91,164
78,82,89
71,549,342
32,101,11
79,134,73
85,227,198
82,88,136
32,147,85
77,337,644
65,109,196
82,129,46
73,115,18
65,121,115
71,738,790
69,124,90
83,486,271
32,134,110
80,854,172
85,559,577
82,92,100
69,119,256
32,107,85
65,129,83
78,86,212
68,557,343
32,25,120
83,657,951
65,77,200
70,125,162
69,85,117
190,525,893
32,89,44
16,368,284
71,304,662
65,75,140
89,380,572
83,633,1
32,100,47
68,338,385
79,133,137
32,130,70
78,86,74
79,197,108
84,80,199
32,77,81
68,79,717
69,103,181
83,81,839
69,117,105
82,44,72
86,61,75
69,19,183
32,105,80
83,66,814
79,129,243
8,316,821
80,188,558
69,109,148
67,802,849
73,103,64
65,55,170
76,83,988
32,130,88
67,1,956
79,109,133
78,86,49
83,86,712
73,147,91
68,200,421
69,105,155
82,103,151
65,96,83
84,110,224
73,98,299
79,128,77
78,112,92
188,688,215
32,103,242
70,118,178
79,103,93
82,104,230
32,113,589
84,81,210
72,81,121
69,97,158
89,777,248
32,103,89
65,120,196
82,237,186
69,127,158
32,120,83
78,112,62
79,98,80
84,97,97
32,103,94
78,117,65
65,19,173
84,80,205
85,911,643
82,33,152
65,74,92
76,905,125
32,113,383
66,96,162
69,15,48
73,93,176
78,129,110
71,464,63
83,811,440
190,920,110
32,106,66
16,409,275
84,99,28
72,75,83
69,117,165
82,57,188
69,96,114
32,108,85
73,119,102
83,208,890
32,98,94
78,97,86
79,141,286
84,39,91
72,92,142
73,107,75
71,547,766
78,129,96
32,103,71
78,112,79
65,119,169
84,117,85
85,270,25
89,178,477
8,904,365
78,104,95
71,161,979
32,103,120
78,99,203
65,119,216
84,77,242
85,233,899
82,88,91
65,110,137
76,186,580
32,135,97
65,123,75
66,926,721
79,138,152
85,176,106
84,109,158
32,114,70
72,79,85
65,77,72
86,749,586
73,31,102
78,127,71
71,372,948
70,47,94
69,117,58
8,425,933
32,85,77
70,69,40
69,78,45
