VK,HT,FT
16,975,-1
71,285,672
65,116,123
89,192,937
32,107,155
77,748,195
65,116,123
82,105,135
73,110,227
65,116,123
71,357,698
69,105,167
32,109,269
83,965,943
72,78,124
79,122,159
85,585,755
76,802,225
68,441,694
32,107,155
78,104,96
79,122,159
32,107,155
66,917,842
8,632,215
66,790,796
69,105,167
32,109,269
65,116,123
76,414,500
79,122,159
87,127,309
69,105,167
68,239,739
32,107,155
66,387,570
69,105,167
67,988,748
65,116,123
85,12,256
83,653,862
69,105,167
32,109,269
73,110,227
84,104,142
32,107,155
73,110,227
83,393,154
32,107,155
84,104,142
72,78,124
69,105,167
32,109,269
71,321,3
82,105,135
69,105,167
65,116,123
84,104,142
69,105,167
83,146,676
84,104,142
32,107,155
83,318,502
73,110,227
78,104,96
190,866,533
32,107,155
16,152,684
71,23,402
79,122,159
68,382,311
32,107,155
72,78,124
73,110,227
77,37,43
83,344,80
69,105,167
76,522,456
70,99,174
32,107,155
84,104,142
69,105,167
76,541,340
83,751,158
32,107,155
85,140,313
83,775,745
32,107,155
73,110,227
78,104,96
32,107,155
84,104,142
72,78,124
69,105,167
32,109,269
16,867,127
66,38,508
73,110,227
66,723,131
76,518,587
69,105,167
32,109,269
84,104,142
72,78,124
8,160,699
72,78,124
79,122,159
87,577,851
32,107,155
68,466,948
69,105,167
84,104,142
69,105,167
83,41,225
84,104,142
73,110,227
78,104,96
71,866,481
32,107,155
73,110,227
84,104,142
32,107,155
73,110,227
83,705,519
32,107,155
70,99,174
79,122,159
82,105,135
32,107,155
79,122,159
78,104,96
69,105,167
32,109,269
77,95,573
65,116,123
78,104,96
32,107,155
84,104,142
79,122,159
32,107,155
76,196,50
73,110,227
69,105,167
32,109,269
87,393,892
73,110,227
84,104,142
72,78,124
32,107,155
65,116,123
66,368,918
79,122,159
8,965,916
78,104,96
79,122,159
84,104,142
72,78,124
69,105,167
82,105,135
32,107,155
77,110,892
65,116,123
78,104,96
190,857,679
32,107,155
16,181,772
87,568,375
69,105,167
32,109,269
72,78,124
65,116,123
86,175,638
69,105,167
32,109,269
84,104,142
79,122,159
32,107,155
83,951,35
84,104,142
65,116,123
78,104,96
68,828,296
32,107,155
85,967,170
80,325,403
32,107,155
70,99,174
8,595,511
65,116,123
78,104,96
68,334,296
32,107,155
70,99,174
73,110,227
71,583,631
70,99,174
72,78,124
8,547,712
73,110,227
8,457,145
71,918,237
