VK,HT,FT
16,400,-1
71,72,106
85,88,96
78,85,154
83,72,283
32,11,133
65,108,128
82,88,94
69,125,59
32,86,88
84,80,134
72,17,104
69,96,80
32,87,72
85,88,84
76,108,151
84,80,96
73,87,266
77,70,96
65,96,152
84,74,96
69,80,117
32,95,112
83,128,150
89,79,211
66,734,235
79,72,24
76,85,80
32,79,97
8,85,215
89,77,173
77,147,155
66,335,830
79,80,806
76,71,151
32,96,151
79,91,134
70,80,95
32,79,93
86,590,55
73,80,299
79,104,207
76,68,176
69,121,85
78,95,127
67,143,96
69,102,80
190,196,841
32,64,120
16,279,140
84,73,141
72,96,40
69,82,80
89,87,115
32,96,455
72,87,56
65,88,96
86,341,494
69,240,96
32,87,90
78,88,104
79,112,186
32,80,104
80,85,218
82,127,12
85,73,264
80,95,133
79,112,192
83,246,103
69,79,184
32,95,86
66,121,73
89,87,205
32,111,167
84,89,76
79,104,64
32,112,56
72,103,64
65,88,96
82,187,96
77,99,93
32,96,72
65,95,96
78,107,40
68,64,156
32,82,96
75,117,754
73,71,180
76,87,63
188,365,177
32,87,48
82,87,144
65,135,121
84,68,184
72,85,101
69,56,97
82,124,96
32,120,128
84,79,127
72,107,56
65,88,64
84,88,85
32,64,111
73,67,87
83,25,91
32,101,234
65,96,152
78,74,110
32,80,98
8,90,278
87,170,668
69,103,80
84,72,72
72,95,72
69,84,64
82,96,360
32,103,225
84,47,112
72,87,56
65,135,143
84,80,90
32,88,80
73,86,147
83,161,187
32,80,79
65,112,128
78,51,40
32,96,100
65,108,159
78,93,19
73,87,104
77,47,185
65,112,88
79,78,202
8,83,272
76,99,160
32,87,151
79,112,128
82,42,72
32,96,104
65,103,111
32,87,184
80,70,161
69,128,199
82,72,83
83,19,87
79,112,197
78,96,192
190,723,811
32,87,121
17,145,181
16,680,349
87,578,433
72,97,59
69,88,94
78,88,88
32,80,62
71,80,405
85,112,158
78,79,192
83,87,120
32,79,43
65,80,119
82,95,64
69,112,55
32,80,88
80,51,106
82,97,96
69,117,80
86,9,330
65,79,128
76,82,95
69,87,80
78,95,176
84,64,236
32,64,80
73,96,149
78,89,165
32,81,43
72,71,117
79,72,371
77,96,82
69,95,52
83,79,442
32,95,6
65,115,135
78,106,95
68,71,81
32,33,76
73,103,160
78,88,160
32,93,42
84,80,177
72,87,1
69,96,74
32,80,73
67,95,406
79,112,66
77,183,160
85,81,64
78,96,192
73,96,402
84,88,161
89,96,81
32,96,96
73,72,111
84,72,80
32,8,88
71,89,85
73,95,180
86,140,993
69,240,92
