VK,HT,FT
16,174,-1
71,136,266
85,104,443
78,95,183
83,53,95
32,121,180
76,128,216
69,63,243
65,96,178
68,96,112
32,79,112
84,135,282
79,135,80
32,86,269
68,67,120
69,138,140
65,137,235
84,138,172
72,104,118
190,80,291
32,137,356
8,226,477
65,141,372
82,59,160
69,117,169
32,97,109
84,144,99
72,112,110
69,75,100
32,112,98
85,120,125
76,112,187
84,74,225
73,87,213
77,119,95
65,154,145
84,41,334
69,103,113
32,111,602
83,80,88
89,96,294
77,143,144
66,47,5
79,184,158
76,257,489
32,100,160
79,64,290
70,50,0
32,87,104
86,159,168
73,0,145
79,100,510
76,72,167
69,48,248
78,72,153
67,105,121
69,84,103
188,96,895
32,179,211
8,76,176
190,152,195
32,58,95
16,322,154
84,95,97
72,80,54
69,100,72
89,92,114
32,90,90
72,76,506
65,143,119
86,116,158
69,120,160
32,57,151
78,104,231
79,114,25
32,119,493
80,147,144
85,80,169
82,127,112
80,99,191
79,80,180
83,281,80
69,152,253
32,8,157
66,116,136
85,87,88
84,115,135
32,126,120
84,104,27
79,176,65
32,105,225
72,64,382
65,211,101
82,88,78
77,135,144
188,117,479
32,69,48
82,79,765
8,267,423
32,103,152
65,151,186
78,77,64
68,153,89
32,151,37
75,103,93
73,64,229
76,333,302
188,99,321
32,50,80
82,120,138
65,150,120
84,108,73
72,71,1
69,96,64
82,121,54
32,160,2
84,81,96
72,77,69
65,95,144
84,8,211
32,175,85
73,122,156
83,104,112
32,89,27
65,176,135
78,69,125
32,101,168
65,96,270
78,111,178
73,127,131
77,48,160
65,125,145
76,248,204
32,177,73
79,55,64
82,96,72
32,61,224
65,0,231
32,144,101
80,108,224
69,120,102
82,90,39
83,64,185
79,155,149
78,102,73
190,114,743
32,135,104
16,245,128
87,112,143
72,59,505
69,92,144
78,99,168
32,133,392
71,86,338
85,70,213
78,63,310
83,148,82
32,67,145
65,107,96
82,156,160
69,133,131
32,95,109
80,117,528
82,88,102
69,90,626
86,107,239
65,88,248
76,80,71
69,112,457
78,69,128
84,27,183
32,85,154
73,73,124
78,18,94
32,89,83
72,144,192
79,112,158
77,167,144
69,58,187
83,119,222
32,63,146
65,78,63
78,95,118
68,12,85
32,132,112
73,109,435
78,87,108
32,88,146
84,138,52
72,104,100
69,81,26
32,120,105
67,144,139
79,96,88
77,197,176
85,64,190
78,120,248
73,109,168
84,76,185
89,92,160
32,67,170
73,115,193
70,101,112
8,323,471
84,95,327
32,94,186
73,85,119
8,112,385
71,123,159
73,132,183
86,98,128
69,87,50
83,90,118
32,59,832
80,119,227
69,58,160
79,76,101
80,72,159
76,79,75
69,125,174
32,114,246
84,53,15
72,80,89
69,84,142
32,140,81
79,117,254
80,241,231
82,120,46
73,98,154
84,121,147
85,29,269
78,157,186
73,96,145
84,105,34
89,0,193
32,25,276
84,153,210
79,119,76
32,99,135
68,96,238
79,98,137
32,120,60
72,64,221
65,111,96
82,88,39
77,84,200
190,112,891
32,232,176
17,312,958
16,129,338
73,96,160
70,90,173
32,68,61
71,87,237
85,97,83
78,73,231
83,150,415
32,159,660
66,64,669
69,85,622
71,135,208
65,103,73
78,167,119
32,128,194
84,87,141
79,227,249
32,215,66
8,1303,1459
16,176,438
73,73,160
32,94,128
8,95,687
16,240,109
73,113,175
32,106,88
80,80,352
69,204,120
82,82,46
83,180,199
79,144,112
78,96,234
65,93,56
76,152,82
89,73,349
32,103,61
84,79,538
72,60,83
73,89,112
78,111,122
71,3,314
32,119,114
84,75,144
72,107,117
65,137,141
84,80,114
32,80,134
83,103,141
73,87,213
78,122,192
71,96,122
76,95,85
69,104,224
32,64,117
83,62,175
72,56,82
79,18,39
84,176,288
32,159,113
83,137,109
72,112,263
79,93,360
84,203,177
71,100,54
85,115,176
78,80,145
83,71,144
32,70,101
65,88,144
78,164,0
68,32,122
32,96,46
72,71,885
85,72,173
78,68,10
84,111,97
73,129,151
78,111,60
71,102,116
32,95,83
82,48,152
73,62,62
70,65,56
76,71,15
69,62,67
83,244,157
32,151,337
84,76,44
72,199,38
65,135,53
84,127,7
32,142,72
65,163,119
82,104,95
69,115,68
32,63,29
