VK,HT,FT
16,248,-1
77,99,126
89,80,401
32,145,0
87,121,170
73,111,159
70,181,374
69,104,188
32,127,118
65,91,140
78,83,96
68,79,0
32,112,69
16,315,0
73,80,57
32,79,131
87,131,53
69,35,100
82,111,232
69,43,63
32,114,283
86,0,626
73,124,64
83,115,151
73,98,87
84,126,209
73,84,137
78,91,213
71,92,72
32,122,151
84,152,0
72,77,135
73,148,71
83,66,104
32,101,109
65,89,33
82,179,292
69,168,179
65,117,17
188,83,0
32,138,71
65,188,239
78,107,124
68,111,132
32,94,128
77,147,100
69,100,126
84,93,148
32,121,282
80,124,0
32,142,301
87,89,118
73,63,188
84,103,96
72,72,209
32,109,257
85,106,180
82,87,148
8,274,744
80,96,198
8,101,491
85,115,335
80,116,372
32,226,124
87,24,339
73,134,139
84,23,284
72,40,128
32,61,356
79,71,95
85,97,106
82,116,92
32,109,111
68,80,117
65,121,166
85,58,68
71,56,660
72,72,129
84,99,149
69,0,76
82,121,249
188,118,641
32,81,176
87,75,142
72,33,106
79,120,230
32,93,0
87,87,382
65,166,156
83,90,215
32,88,185
73,105,524
78,64,229
32,133,141
84,107,134
79,79,82
87,100,182
78,78,179
32,98,155
70,66,454
79,157,124
82,108,31
32,113,269
66,134,0
85,162,137
83,103,177
73,97,474
78,113,0
69,106,83
83,216,191
190,108,415
32,75,0
16,947,363
79,100,158
78,140,0
69,145,0
32,55,470
69,108,11
86,69,171
69,73,191
78,57,151
73,121,179
78,35,278
71,37,138
188,173,236
32,109,236
78,74,395
79,72,185
84,73,196
32,83,194
75,135,202
78,53,217
79,103,65
87,141,119
73,142,326
78,122,112
71,69,0
32,130,0
84,68,0
72,129,101
69,64,67
32,67,104
65,142,352
82,191,197
69,98,96
65,126,23
32,103,0
65,189,149
84,103,124
32,118,23
65,65,1081
76,30,124
188,86,304
32,100,350
87,55,345
69,199,233
32,101,86
87,124,277
69,83,109
82,124,368
69,79,206
32,125,229
76,118,205
79,159,150
75,131,264
73,92,73
78,134,133
71,59,173
32,46,62
70,72,297
79,88,50
82,59,36
32,116,33
65,80,131
32,135,0
80,118,554
76,20,92
65,187,0
67,65,351
69,131,157
32,141,157
84,71,505
79,173,179
32,115,132
69,45,17
65,121,13
84,82,225
32,94,395
68,143,329
73,43,72
78,96,231
69,145,271
82,135,134
190,136,406
32,99,29
16,765,599
87,146,290
69,85,0
32,107,109
83,160,459
84,93,99
85,47,0
77,73,808
66,117,441
76,92,0
69,136,41
68,64,117
32,109,71
85,79,426
80,177,133
79,107,0
78,127,195
32,203,206
84,67,126
72,104,192
73,111,117
83,101,174
32,95,185
82,103,334
69,109,84
83,129,256
84,106,391
65,120,659
85,144,419
82,108,70
65,156,332
78,119,138
84,68,325
190,68,0
32,16,0
16,376,501
87,117,361
69,166,283
32,130,236
87,167,107
69,136,54
82,117,45
69,91,236
32,124,42
72,82,230
69,177,86
83,125,456
73,112,89
84,116,240
65,134,376
78,81,94
84,83,183
32,76,60
84,122,448
79,71,94
32,140,83
71,104,219
79,79,33
32,107,262
73,79,136
78,98,147
84,208,163
79,51,128
32,100,140
84,86,219
72,148,63
73,110,200
83,139,84
32,65,86
82,91,191
69,95,98
83,78,185
84,95,109
65,169,0
85,108,229
82,122,88
65,113,344
78,86,153
84,122,109
32,71,259
65,121,252
84,182,96
32,86,114
70,97,406
73,218,289
82,59,108
83,95,132
84,80,136
188,81,333
32,136,176
66,134,23
85,118,159
84,104,125
32,72,77
68,107,180
69,25,176
67,72,130
73,68,175
68,143,83
69,152,107
68,85,216
32,79,210
84,65,207
79,81,0
32,90,124
71,109,104
73,73,108
86,149,161
69,147,207
32,73,317
73,54,322
84,62,47
32,70,152
65,107,290
32,118,114
84,77,877
82,132,126
89,37,210
190,66,312
32,0,299
16,599,0
87,61,128
69,86,593
32,101,65
87,10,482
69,151,136
78,84,271
84,127,123
32,33,161
73,152,266
78,149,270
188,122,511
32,85,151
65,93,366
78,91,72
68,74,56
32,93,136
82,186,0
69,138,177
67,62,360
69,68,261
73,110,139
86,124,47
69,40,274
68,84,110
32,70,121
65,137,0
32,131,0
78,150,549
73,172,38
67,134,221
69,121,143
32,112,215
71,109,421
82,165,110
69,201,274
84,205,387
73,52,461
78,101,141
71,113,318
188,142,552
32,105,146
65,121,292
78,123,148
68,86,11
87,32,447
69,28,208
82,128,298
69,142,165
32,104,386
83,102,220
69,204,294
65,124,220
84,121,196
69,195,125
68,115,437
32,62,110
82,65,781
73,117,58
71,57,191
84,56,115
32,70,194
79,95,62
