VK,HT,FT
16,276,-1
87,796,524
69,146,230
32,194,254
87,431,685
69,132,169
82,573,966
69,135,312
32,154,38
82,77,155
69,124,230
70,795,733
69,150,175
82,862,216
69,192,178
32,207,46
8,270,533
68,361,410
32,142,55
84,315,73
79,733,737
32,169,121
84,446,760
72,477,885
73,724,531
83,283,996
32,203,361
82,687,915
69,186,206
83,205,539
84,314,366
65,141,94
85,371,460
82,746,114
65,146,81
78,189,0
84,855,107
32,186,153
8,883,973
32,205,187
70,664,403
89,653,91
8,241,412
66,464,649
89,390,590
32,217,56
84,385,481
72,941,205
69,154,175
32,248,179
72,824,880
79,71,865
84,823,472
69,19,309
76,187,558
32,256,103
77,516,922
8,898,73
82,614,296
69,162,99
67,847,674
69,191,230
80,101,54
84,973,107
73,593,911
79,798,393
78,223,48
73,70,777
83,445,502
84,47,680
37,438,858
8,326,403
32,150,87
35,319,72
32,163,380
79,667,535
70,449,449
32,175,47
84,31,635
72,174,578
69,162,206
32,207,40
76,148,481
79,754,17
67,626,116
65,166,107
76,31,460
32,186,341
72,839,150
79,543,449
84,977,371
69,146,210
76,222,545
32,170,500
87,965,293
69,186,139
32,211,38
87,196,849
69,146,206
82,277,341
69,135,127
32,217,0
83,927,476
84,534,223
65,153,94
89,810,71
73,453,853
78,239,53
71,528,908
32,169,484
73,913,577
78,192,277
190,311,453
32,154,66
16,114,981
87,420,972
69,157,230
32,212,513
65,145,94
82,913,42
8,951,632
32,163,126
68,241,430
73,530,892
68,828,303
78,223,149
84,912,674
32,146,410
75,124,956
8,524,395
188,769,691
32,191,110
65,177,101
83,566,210
32,169,102
87,717,926
69,137,37
32,154,126
68,782,185
73,511,351
68,207,344
78,224,46
222,63,234
84,142,37
32,186,55
8,605,912
78,164,54
222,171,449
84,466,639
32,244,198
75,566,248
78,154,54
79,988,347
87,590,586
32,204,232
84,95,83
72,772,900
69,145,0
32,194,102
65,188,90
82,943,646
69,146,155
65,130,150
190,423,480
32,169,525
16,16,640
87,981,919
69,143,212
32,237,325
65,163,93
82,100,571
73,921,821
86,313,761
69,146,217
68,125,420
32,186,19
16,130,904
50,813,564
32,239,65
84,741,840
72,794,184
69,134,208
32,194,248
82,690,88
69,162,106
8,420,521
16,92,740
82,531,293
69,208,167
84,101,943
65,186,94
85,384,811
82,618,370
65,155,267
78,154,54
84,197,110
32,149,0
8,549,639
83,818,226
84,900,703
65,194,94
85,341,178
82,311,218
65,154,82
78,257,175
84,376,845
