VK,HT,FT
16,410,-1
73,92,61
70,80,208
32,144,99
89,100,325
79,53,158
85,90,65
32,153,280
87,113,111
69,43,76
82,161,0
69,87,243
32,43,321
84,112,120
79,151,17
32,113,209
74,131,671
85,140,182
68,140,31
71,65,149
69,108,11
32,109,96
16,96,421
73,66,163
84,119,283
65,128,191
76,223,173
73,188,258
65,137,99
78,127,103
32,106,288
8,724,608
79,75,326
32,130,0
16,311,457
77,21,121
79,114,0
78,139,100
68,76,66
79,93,159
32,110,186
70,93,588
82,76,181
79,207,46
77,123,188
32,94,0
84,88,57
72,84,123
69,165,84
32,101,129
79,115,157
85,96,117
84,91,227
83,57,148
73,133,116
68,50,265
69,81,168
188,59,179
32,136,192
89,67,223
79,197,121
85,89,60
32,94,88
87,91,61
79,164,117
85,111,177
76,129,279
68,115,114
32,87,283
70,154,62
65,158,233
73,83,0
76,119,235
32,125,226
84,171,237
79,54,0
32,113,31
83,122,240
69,166,275
32,107,487
65,70,342
76,186,137
32,98,302
84,208,228
65,80,94
72,97,224
84,73,157
32,78,104
73,54,64
83,144,262
32,112,142
83,222,534
80,117,17
69,117,437
67,98,245
73,121,2
65,104,30
76,28,100
32,88,278
65,68,199
66,91,256
79,120,0
85,105,190
84,68,98
32,98,148
84,143,260
72,83,77
73,143,243
83,113,126
32,162,0
76,84,561
73,126,246
84,182,85
76,85,231
69,133,63
32,112,66
71,126,573
69,153,551
77,111,372
190,101,429
16,887,114
84,134,506
72,124,135
69,128,282
32,146,184
83,91,204
84,94,169
82,141,221
73,63,436
80,131,195
32,157,0
77,86,69
65,154,30
76,201,109
32,165,169
76,139,332
79,236,161
67,67,75
65,65,61
84,76,191
73,120,131
79,88,94
78,107,113
32,132,71
68,90,561
79,117,194
69,221,483
83,38,0
32,93,109
78,167,323
79,88,86
84,108,104
32,110,108
68,84,58
79,81,106
32,166,141
73,48,131
84,72,331
32,93,241
74,99,417
85,68,182
83,98,41
84,126,124
73,83,153
67,115,192
69,145,52
190,95,505
16,307,362
66,92,406
85,94,152
84,71,7
32,146,77
79,163,308
78,95,117
67,77,63
69,150,138
32,100,0
73,100,288
78,106,179
83,124,26
73,97,0
68,146,182
69,109,231
32,72,126
89,59,117
79,156,178
85,163,128
32,81,67
87,96,479
79,191,117
85,97,278
76,39,126
68,155,136
32,108,211
66,89,458
69,213,136
32,76,246
71,126,759
82,100,134
69,68,126
84,197,370
69,135,180
68,107,314
32,113,37
87,148,0
73,115,107
84,144,149
72,150,75
32,175,124
76,92,118
79,0,156
86,47,106
69,147,98
76,200,0
89,109,226
32,147,91
82,112,22
69,78,85
68,119,212
32,142,0
65,180,592
78,98,117
68,113,152
32,60,122
87,48,346
72,88,146
73,224,0
84,61,211
69,140,138
32,95,190
67,60,328
72,141,113
69,157,145
67,47,280
75,62,130
69,99,163
82,102,72
69,65,72
68,81,226
32,115,237
84,59,409
65,189,226
66,107,298
76,63,259
69,155,60
32,76,0
67,34,484
76,123,147
79,39,116
84,174,55
72,126,112
83,160,0
188,68,224
32,111,483
76,55,280
73,81,214
86,64,288
69,118,121
76,0,208
89,70,138
32,116,248
77,48,142
85,81,234
83,101,249
73,130,239
67,105,44
32,126,196
65,106,487
78,138,235
68,26,281
32,87,128
84,99,393
72,50,95
69,125,125
32,243,0
70,129,378
82,124,178
73,88,76
69,121,118
78,100,153
68,49,207
76,130,374
73,92,265
69,180,31
83,136,317
84,158,142
32,131,165
83,170,350
84,163,214
65,212,572
70,290,311
32,111,0
65,117,58
82,130,157
79,145,306
85,114,357
78,71,120
68,127,200
190,93,268
32,164,65
16,232,277
69,112,32
88,97,219
67,28,280
69,64,245
76,299,272
69,103,351
78,75,461
84,119,160
83,157,151
69,71,201
82,98,63
86,76,127
73,103,329
67,112,168
69,101,18
16,0,81
49,87,58
32,277,203
16,769,527
84,133,249
72,112,113
69,103,11
32,110,180
80,119,216
73,86,40
90,119,431
65,106,497
83,140,47
32,83,213
65,129,152
82,131,137
69,86,212
32,151,177
83,58,21
85,92,284
80,98,202
69,141,145
82,57,140
66,145,138
32,148,286
65,108,261
78,93,123
68,128,85
32,152,227
89,85,0
79,152,256
85,103,109
32,144,239
67,147,70
65,64,102
78,119,127
32,108,123
67,92,107
82,114,121
69,41,90
65,176,66
84,63,200
69,107,208
32,143,120
87,164,94
72,172,225
65,120,120
84,65,205
69,154,474
86,83,166
69,101,47
82,159,0
32,105,62
84,65,140
79,156,127
80,199,141
73,99,307
78,141,166
71,135,148
32,64,38
89,182,183
79,149,114
85,95,28
32,178,239
76,144,0
73,75,174
75,117,188
69,88,69
32,145,208
70,95,382
82,109,105
79,93,77
77,124,229
32,110,57
65,79,196
32,137,91
76,96,0
73,98,226
83,144,141
84,115,184
32,82,192
79,216,166
70,87,350
32,86,113
79,121,170
86,88,364
69,138,95
82,162,134
32,56,47
50,779,117
53,345,237
32,73,169
79,125,237
80,74,129
84,66,224
73,55,154
79,156,95
78,179,81
83,131,185
190,186,831
32,0,37
16,622,153
84,77,64
72,136,400
69,113,88
32,121,143
80,108,188
65,93,85
83,184,237
84,74,441
69,150,146
8,388,280
32,122,362
73,118,317
83,126,138
32,113,195
77,117,115
65,96,224
68,81,406
69,146,158
32,95,128
70,86,288
82,126,55
69,66,26
83,56,103
72,84,0
32,130,125
68,125,275
65,183,184
73,93,27
76,99,116
89,39,355
32,88,190
65,75,502
78,149,115
68,109,84
32,138,79
87,123,539
69,110,161
32,173,58
76,96,554
79,167,191
86,93,0
69,162,212
32,102,158
84,94,100
72,72,136
69,107,119
32,100,382
70,110,115
69,301,169
84,381,224
85,49,38
67,150,113
73,88,223
78,51,0
69,82,354
32,101,81
65,92,303
76,188,161
70,109,118
82,144,312
69,149,180
68,108,0
79,119,144
32,149,231
87,132,487
73,179,204
84,97,73
72,105,16
32,125,219
83,82,219
72,120,238
82,126,303
73,132,323
77,173,53
80,105,0
190,51,451
32,185,427
16,621,469
67,131,295
65,135,144
76,188,279
90,323,315
79,128,204
78,102,21
69,42,34
83,195,289
32,86,161
65,187,628
82,35,176
69,174,111
32,97,175
84,80,31
79,99,84
32,99,90
68,71,28
79,149,110
69,77,0
32,134,282
69,75,0
70,157,205
79,148,205
82,127,244
32,68,58
65,114,39
78,160,200
68,130,81
32,137,86
89,126,0
79,138,91
85,92,106
32,147,234
87,66,339
73,132,90
76,356,0
32,99,262
66,98,557
69,206,190
32,70,79
71,82,473
79,370,91
73,113,180
78,161,150
71,62,186
32,150,88
72,113,312
79,104,34
77,83,185
69,120,188
32,90,163
87,108,0
73,166,45
84,106,107
72,67,199
69,81,133
78,148,152
79,145,202
85,121,83
71,156,45
72,129,130
32,145,0
70,84,16
79,219,107
82,52,159
32,60,97
65,147,0
78,84,98
79,143,180
84,120,0
72,110,109
69,145,65
82,129,6
32,115,599
77,100,312
