VK,HT,FT
16,79,-1
71,646,294
65,106,153
89,91,163
32,96,150
77,217,309
65,106,153
82,113,281
73,103,149
65,106,153
71,48,477
69,125,123
32,96,150
73,103,149
83,175,750
32,96,150
77,137,838
79,97,139
82,645,604
65,106,153
76,691,973
89,91,163
32,96,150
87,341,120
82,582,866
79,97,139
78,97,150
71,440,705
32,96,150
65,106,153
78,97,150
68,994,114
32,96,150
83,583,334
72,836,167
79,97,139
87,62,156
83,125,562
32,96,150
84,101,186
72,240,617
65,106,153
84,101,186
32,101,122
79,97,139
85,631,825
82,236,529
32,96,150
67,189,98
79,97,139
85,628,604
78,97,150
84,101,186
82,546,294
89,91,163
32,96,150
8,37,17
71,637,483
190,131,212
32,96,150
16,926,837
80,497,287
69,125,123
79,97,139
80,961,437
76,326,960
69,125,123
32,96,150
65,106,153
82,920,675
69,125,123
32,96,150
83,520,611
85,180,436
80,836,572
79,97,139
83,943,904
69,125,123
68,182,874
32,96,150
84,101,186
79,97,139
32,96,150
66,152,211
69,125,123
32,96,150
87,448,10
73,103,149
84,101,186
72,338,110
32,96,150
65,106,153
66,294,954
8,613,869
78,97,150
68,648,42
32,96,150
66,891,69
69,125,123
32,96,150
77,647,473
65,106,153
82,471,185
73,103,149
69,125,123
68,94,48
32,96,150
84,101,186
79,97,139
32,96,150
84,101,186
72,900,147
69,125,123
32,96,150
79,97,139
80,586,996
79,97,139
83,851,431
73,103,149
84,101,186
69,125,123
32,96,150
83,161,903
69,125,123
88,276,808
190,398,448
32,96,150
16,793,655
73,103,149
84,101,186
32,101,122
72,752,43
65,106,153
83,176,724
32,96,150
78,97,150
79,97,139
84,101,186
72,451,255
73,103,149
78,97,150
71,100,0
32,96,150
84,101,186
79,97,139
32,96,150
68,179,292
79,97,139
32,96,150
87,476,798
73,103,149
84,101,186
72,916,264
32,96,150
82,249,913
69,125,123
76,639,551
73,103,149
71,683,166
73,103,149
79,97,139
78,97,150
32,96,150
79,97,139
82,364,13
32,96,150
69,125,123
84,101,186
73,103,149
8,420,445
72,61,254
73,103,149
67,260,268
83,158,541
188,639,429
32,96,150
73,103,149
84,101,186
222,654,292
83,910,944
32,96,150
83,677,551
73,103,149
8,902,506
73,103,149
77,336,871
80,622,659
76,540,56
89,91,163
32,96,150
84,101,186
72,736,535
69,125,123
32,96,150
87,899,820
65,106,153
89,91,163
32,96,150
73,103,149
84,101,186
222,565,831
83,542,434
32,96,150
83,231,65
85,340,841
80,645,855
79,97,139
83,800,534
69,125,123
68,50,151
32,96,150
84,101,186
79,97,139
32,96,150
66,522,226
69,125,123
190,727,956
32,96,150
16,428,393
69,125,123
86,660,848
69,125,123
82,492,649
89,91,163
84,101,186
72,82,874
73,103,149
78,97,150
71,973,918
32,96,150
73,103,149
78,97,150
32,96,150
84,101,186
72,972,212
69,125,123
32,96,150
85,421,845
78,97,150
73,103,149
86,45,41
69,125,123
82,973,318
83,965,875
69,125,123
87,526,56
8,226,27
32,96,150
87,410,930
79,97,139
82,834,779
75,742,605
83,946,566
32,96,150
73,103,149
78,97,150
32,96,150
77,197,138
65,106,153
76,251,958
69,125,123
191,598,256
70,496,941
69,125,123
77,456,784
65,106,153
76,129,383
69,125,123
32,96,150
80,635,667
65,106,153
73,103,149
82,714,719
83,201,179
190,614,461
32,96,150
16,933,363
80,685,198
76,908,71
65,106,153
78,97,150
84,101,186
83,994,695
188,883,631
32,96,150
65,106,153
78,97,150
73,103,149
77,314,861
