VK,HT,FT
16,466,-1
73,98,147
32,158,95
83,138,131
85,570,988
80,408,27
79,130,90
82,130,140
84,108,126
32,158,95
71,135,652
65,124,86
89,657,321
32,158,95
77,178,969
65,124,86
82,130,140
73,98,147
82,130,140
8,747,200
82,130,140
73,98,147
65,124,86
71,259,227
69,112,87
190,465,764
32,158,95
16,622,761
84,108,126
72,96,115
73,98,147
83,138,131
32,158,95
73,98,147
83,138,131
65,124,86
32,158,95
8,549,615
32,158,95
65,124,86
32,158,95
70,803,126
82,130,140
69,112,87
32,158,95
67,808,797
79,130,90
85,209,239
78,109,112
84,108,126
82,130,140
89,300,693
188,638,797
32,158,95
65,124,86
78,109,112
68,528,196
32,158,95
72,96,115
79,130,90
77,84,226
79,130,90
83,138,131
69,112,87
88,394,69
85,236,591
65,124,86
76,103,86
83,138,131
32,158,95
83,138,131
72,96,115
79,130,90
85,500,97
76,103,86
68,499,488
32,158,95
66,589,953
69,112,87
32,158,95
65,124,86
66,494,144
76,103,86
69,112,87
32,158,95
84,108,126
79,130,90
32,158,95
72,96,115
79,130,90
78,109,112
79,130,90
82,130,140
32,158,95
65,124,86
32,158,95
67,95,172
79,130,90
77,192,271
8,724,566
32,158,95
70,552,483
79,130,90
82,130,140
77,372,622
32,158,95
65,124,86
32,158,95
76,103,86
69,112,87
71,432,541
65,124,86
76,103,86
32,158,95
85,53,320
78,109,112
73,98,147
79,130,90
78,109,112
32,158,95
87,565,836
73,98,147
84,108,126
72,96,115
32,158,95
69,112,87
65,124,86
67,757,725
72,96,115
79,130,90
84,108,126
72,96,115
69,112,87
82,130,140
32,158,95
77,917,183
85,167,437
67,221,843
8,931,762
72,96,115
32,158,95
79,130,90
84,108,126
72,96,115
69,112,87
82,130,140
32,158,95
77,942,477
85,664,720
67,338,512
72,96,115
32,158,95
76,103,86
73,98,147
75,586,549
69,112,87
32,158,95
65,124,86
78,109,112
89,341,383
8,182,789
72,96,115
69,112,87
84,108,126
69,112,87
82,130,140
79,130,90
88,505,516
69,112,87
8,890,383
83,138,131
69,112,87
88,916,307
85,696,313
65,124,86
76,103,86
83,138,131
190,11,392
32,158,95
16,140,769
77,559,49
65,124,86
78,109,112
89,350,805
32,158,95
72,96,115
79,130,90
77,473,382
79,130,90
83,138,131
69,112,87
88,16,222
85,40,905
65,124,86
76,103,86
32,158,95
67,904,882
79,130,90
77,966,153
8,981,34
85,913,882
80,39,479
76,103,86
69,112,87
83,138,131
32,158,95
67,464,50
82,130,140
65,124,86
86,454,402
69,112,87
32,158,95
84,108,126
72,96,115
69,112,87
32,158,95
83,138,131
65,124,86
77,195,717
69,112,87
32,158,95
76,103,86
73,98,147
70,886,604
69,112,87
32,158,95
66,33,222
69,112,87
78,109,112
69,112,87
70,569,440
73,98,147
84,108,126
83,138,131
32,158,95
84,108,126
72,96,115
65,124,86
84,108,126
32,158,95
77,984,779
65,124,86
82,130,140
73,98,147
69,112,87
8,45,401
77,890,614
65,124,86
82,130,140
73,98,147
69,112,87
68,42,801
32,158,95
72,96,115
69,112,87
84,108,126
69,112,87
82,130,140
79,130,90
88,79,849
69,112,87
8,706,35
83,138,131
69,112,87
88,586,718
85,420,505
