VK,HT,FT
16,344,-1
71,104,173
65,129,166
89,70,246
32,114,209
77,100,464
65,125,184
82,1114,577
73,84,12
65,131,156
71,107,504
69,164,113
32,61,224
82,179,425
69,128,0
80,111,210
82,100,173
69,153,0
83,128,331
69,131,92
78,114,342
84,105,398
83,119,355
32,6,221
65,110,241
32,87,295
85,84,283
78,79,318
73,83,521
79,102,119
78,87,238
32,103,445
79,63,372
70,94,571
32,243,460
84,122,840
87,138,151
79,76,194
32,81,442
80,93,152
69,105,0
79,76,375
80,182,489
76,66,83
69,148,116
188,57,139
32,122,0
74,483,899
85,88,315
83,131,0
84,102,315
32,102,158
76,103,1263
73,71,280
75,710,948
69,161,444
32,0,618
84,98,586
72,98,184
69,140,113
32,103,80
77,112,80
79,79,312
82,69,388
69,146,25
32,0,242
84,91,0
82,132,232
65,122,276
68,106,512
73,111,331
84,114,122
73,135,92
79,112,130
78,88,254
65,112,396
76,208,24
32,755,294
77,105,516
65,120,127
82,0,1127
73,110,64
65,91,198
71,136,910
69,134,235
32,1005,236
66,102,579
69,162,236
84,105,159
87,107,184
69,287,124
78,77,413
32,103,466
65,124,172
32,90,204
77,122,162
78,83,226
8,208,577
65,80,102
78,79,174
32,93,1066
65,128,151
78,105,168
68,120,328
32,102,0
65,124,535
32,92,276
87,111,414
79,92,185
77,97,178
65,83,217
78,160,234
190,62,977
32,144,632
16,491,297
87,102,240
72,83,34
65,142,135
84,124,234
32,130,140
70,102,833
73,91,342
8,0,1067
68,118,364
73,113,273
70,266,723
69,176,0
82,108,145
69,95,199
78,100,596
67,104,200
69,88,72
32,481,204
83,92,768
72,77,101
79,106,148
85,100,446
76,46,327
68,108,87
32,91,414
73,96,55
84,91,231
32,119,5
77,93,67
65,112,206
75,166,136
69,57,144
32,606,85
73,99,166
70,179,487
32,288,314
84,111,832
72,102,193
69,132,116
32,97,40
80,65,1060
8,511,628
84,125,566
87,79,156
79,82,106
32,108,181
80,107,841
69,168,34
82,142,232
83,143,338
79,96,252
78,121,216
83,107,53
32,409,452
65,130,5
82,1384,610
69,177,310
32,0,441
79,85,151
70,119,528
32,5,54
68,117,1140
73,78,0
71,132,316
8,289,790
70,159,345
69,185,371
82,115,197
69,127,239
78,83,460
84,116,370
32,77,186
83,122,511
69,150,168
88,115,704
69,136,333
83,119,286
16,489,1066
191,98,758
32,109,370
16,144,1095
65,114,0
32,86,205
87,136,448
79,99,186
77,103,261
65,114,65
78,86,215
32,113,1172
87,122,171
72,86,269
79,111,197
32,85,348
73,92,266
83,118,551
32,143,141
84,72,840
82,125,210
65,162,131
78,147,219
83,130,459
71,117,458
69,97,151
78,71,570
68,122,184
69,143,333
82,128,196
69,129,179
68,107,254
32,101,442
84,95,1115
79,88,46
32,139,0
66,95,342
69,97,232
67,160,175
79,148,235
77,97,20
69,56,63
32,521,149
65,167,248
32,82,98
77,128,532
65,88,165
78,69,171
32,56,233
67,126,403
65,136,171
78,99,254
32,105,214
77,81,626
65,119,0
82,1096,680
89,59,424
32,89,313
65,130,127
32,117,155
87,139,347
79,77,192
77,123,126
65,114,101
78,150,182
32,99,381
65,76,186
78,103,180
68,132,115
32,118,0
70,234,306
85,64,407
78,93,134
67,94,390
84,127,605
73,85,188
79,119,108
78,89,254
32,126,260
65,118,362
83,120,523
32,0,594
65,106,0
32,85,229
84,106,297
82,134,208
65,146,298
68,142,0
73,72,315
84,91,191
73,118,90
79,124,108
78,108,234
65,142,0
76,85,107
32,1500,336
67,90,408
79,79,217
85,121,365
80,63,719
76,118,441
69,139,246
190,59,513
32,1,380
16,555,254
84,122,318
72,91,205
69,119,126
32,126,141
84,86,0
82,128,201
65,144,227
78,128,196
83,127,169
71,102,567
69,169,173
78,75,722
68,126,116
69,116,230
82,96,224
69,166,172
68,116,271
32,111,636
77,113,388
65,87,391
78,108,180
32,90,249
67,135,395
65,132,325
78,89,160
32,107,242
69,93,70
86,111,317
69,109,213
78,89,365
32,90,697
70,168,115
85,82,379
78,97,141
67,122,266
84,88,0
73,98,81
79,111,121
78,103,217
32,111,28
83,117,109
69,126,104
88,120,642
85,107,258
65,104,142
76,121,347
89,85,325
32,149,396
84,129,964
72,94,70
82,0,638
79,107,78
85,106,149
71,143,69
72,66,224
32,372,500
67,149,300
79,89,16
77,114,112
80,153,345
76,110,126
73,87,254
67,115,184
65,125,234
84,108,279
69,258,274
68,113,285
32,137,248
83,100,678
85,95,208
82,497,768
71,126,399
69,94,133
82,112,216
89,81,139
190,57,598
32,0,564
16,484,621
72,82,222
79,94,171
87,108,383
69,236,526
86,98,409
69,122,207
82,107,224
188,84,927
32,120,208
65,126,451
32,119,125
84,117,404
82,133,242
65,154,173
78,104,276
83,119,208
71,103,0
69,139,217
78,93,475
68,108,120
69,125,311
82,129,191
69,144,0
68,96,345
32,101,0
87,96,308
79,82,177
77,103,98
65,113,0
78,182,231
32,61,36
87,145,256
72,68,86
79,90,123
32,101,140
77,94,66
65,141,0
82,158,487
73,56,241
69,132,241
83,121,304
32,1169,545
65,147,14
32,77,338
77,121,136
65,110,246
78,283,124
32,135,238
67,122,389
65,102,128
78,88,262
32,113,246
78,77,248
79,97,187
84,105,219
32,98,143
72,99,246
65,130,88
86,110,406
69,115,318
32,344,371
67,114,483
72,75,68
73,113,125
76,92,137
68,105,325
82,241,399
69,161,659
78,124,275
