VK,HT,FT
16,678,-1
71,73,206
65,134,181
89,74,221
32,104,0
77,102,326
65,163,124
82,253,335
65,145,251
73,100,275
71,159,115
69,205,0
32,152,71
73,45,0
83,132,94
32,185,45
74,69,302
85,141,205
83,79,72
8,329,305
87,110,233
82,153,70
79,49,147
78,119,84
71,58,314
32,107,162
79,140,229
78,84,329
32,68,163
83,134,352
79,95,177
32,129,211
77,97,0
65,98,248
78,53,172
89,48,0
32,88,162
76,177,376
69,87,211
86,86,479
69,136,157
76,182,313
83,97,9
190,82,884
32,345,346
16,0,425
73,42,117
84,125,190
32,108,103
73,103,97
83,130,51
32,164,171
80,111,73
82,87,368
79,149,117
72,113,536
73,112,82
66,122,340
73,108,0
84,109,286
69,90,243
68,124,282
32,132,192
73,124,95
78,107,189
32,131,118
84,84,159
72,148,35
69,113,146
32,117,148
66,91,788
73,124,282
66,112,191
76,91,265
69,131,197
32,114,249
65,100,215
78,78,194
68,102,90
32,97,127
65,119,391
76,211,95
32,91,254
76,101,333
69,134,208
71,98,145
73,70,161
84,146,95
73,119,152
77,105,392
65,126,274
84,143,328
69,139,284
32,96,126
82,146,117
69,100,144
76,218,0
73,120,64
71,136,68
73,63,163
79,148,154
78,109,101
83,67,363
190,119,0
32,200,0
16,400,658
73,98,194
84,78,116
32,137,119
73,113,282
83,67,103
32,23,97
78,73,341
79,96,182
84,85,156
32,77,0
74,118,219
85,47,171
83,74,81
84,57,58
73,108,317
70,114,23
73,102,0
69,76,443
68,62,212
32,138,0
79,121,757
78,119,289
32,130,196
65,79,86
78,78,141
89,118,288
32,117,196
83,123,625
79,138,139
67,55,290
73,104,122
65,122,146
76,164,111
32,102,131
66,114,124
65,144,173
83,99,0
73,104,180
83,101,0
32,68,195
65,120,256
83,33,185
32,133,147
70,86,304
65,151,369
82,233,257
32,156,122
65,113,692
83,123,0
32,197,76
70,56,456
85,49,385
82,127,99
84,86,215
72,120,62
69,73,52
82,117,12
73,150,354
78,177,58
71,111,102
32,100,280
83,112,110
79,96,142
67,137,139
73,120,36
69,66,463
84,97,195
89,94,0
32,109,318
84,151,26
72,98,159
82,134,8
79,123,315
85,145,163
71,49,120
72,90,0
32,195,127
70,145,272
85,112,112
84,78,131
85,98,0
82,110,111
69,68,80
32,83,465
71,139,596
69,69,122
78,78,765
69,41,95
82,111,136
65,114,135
84,121,412
73,90,0
79,122,89
78,171,150
83,71,46
190,108,0
32,123,409
16,549,482
72,96,209
79,82,150
77,74,197
79,70,0
83,117,292
69,79,80
88,127,235
85,115,376
65,85,179
76,120,30
73,93,15
84,125,0
89,143,318
32,121,263
73,130,506
83,97,75
32,94,183
68,106,462
69,191,143
86,131,359
73,113,266
65,166,180
78,91,291
84,120,408
32,149,49
65,63,216
78,88,49
68,115,115
32,78,93
80,87,289
82,92,238
79,88,120
77,99,248
79,81,15
84,111,26
73,61,413
78,87,116
71,64,213
32,86,0
84,97,157
72,76,68
73,130,149
83,114,59
32,173,124
82,153,497
69,98,172
76,108,207
65,137,123
84,131,9
73,140,53
79,135,83
78,85,23
83,135,158
72,97,0
73,130,0
80,86,91
32,147,141
73,68,648
78,78,104
32,65,163
65,99,0
32,168,0
70,110,7
79,82,288
82,128,133
77,85,137
65,141,117
76,175,405
32,96,52
77,55,122
65,116,75
78,141,79
69,149,68
82,103,132
32,240,329
83,161,177
69,186,100
82,107,267
86,30,379
69,122,94
83,101,273
32,116,116
78,66,148
79,137,63
32,93,222
83,75,434
79,98,133
67,123,194
73,86,75
65,109,249
76,94,98
32,116,423
80,96,195
85,110,116
82,86,82
80,116,147
79,88,450
83,0,104
69,78,116
32,123,289
65,118,41
84,267,155
32,155,274
65,109,13
76,240,130
190,82,631
32,92,375
16,556,7
87,142,232
72,85,278
65,76,153
84,85,204
32,77,150
73,98,360
83,162,110
32,138,126
78,72,264
79,150,219
8,109,555
69,79,847
88,86,261
84,29,388
16,190,688
191,142,58
32,143,314
16,463,421
76,171,238
69,65,0
71,167,166
65,185,205
76,136,179
73,123,115
90,147,75
69,90,207
68,127,189
32,183,179
77,94,326
65,117,121
82,230,287
65,81,198
73,106,0
71,59,242
69,141,159
32,93,274
82,174,172
32,95,0
66,117,297
69,135,211
84,76,86
87,83,166
69,115,248
78,163,44
32,31,124
80,129,85
69,130,233
68,123,117
79,155,50
70,102,245
73,48,10
76,0,254
69,128,276
83,92,214
32,92,213
65,155,359
78,117,120
68,91,30
32,54,113
84,161,483
69,101,210
78,15,220
32,79,175
65,133,0
71,113,185
69,161,207
32,83,113
66,126,139
79,129,275
89,69,115
83,71,235
16,303,452
191,158,263
16,275,345
186,131,523
8,811,880
188,65,481
32,108,136
76,113,273
69,149,0
71,127,79
65,86,0
76,202,95
73,85,80
90,130,162
69,112,155
68,97,290
32,102,0
77,97,0
65,100,93
