VK,HT,FT
16,0,-1
77,103,373
73,128,446
67,143,281
72,141,147
17,485,750
86,174,384
17,610,805
86,175,315
38,393,605
69,157,512
8,0,359
77,175,192
73,156,49
67,196,289
72,111,61
8,285,575
16,546,401
77,46,623
73,154,454
67,166,352
72,130,130
69,156,40
76,15,342
65,193,184
78,151,226
71,205,11
69,253,0
79,220,0
8,55,707
76,221,163
79,184,240
32,131,34
16,225,123
82,118,28
73,133,143
83,137,134
84,163,123
65,167,218
85,159,214
82,182,0
65,182,295
78,166,17
84,175,102
69,142,113
8,476,300
79,166,333
32,188,84
73,166,18
83,159,84
32,171,54
65,152,271
32,130,156
71,191,512
82,192,195
65,181,37
8,135,382
69,191,121
65,182,0
84,194,223
32,162,160
80,224,215
76,128,438
65,208,661
67,153,203
69,106,148
32,148,273
84,209,317
79,152,17
32,142,48
69,154,245
65,186,498
84,196,259
32,173,89
8,298,427
32,161,169
87,109,174
8,525,512
188,187,245
32,163,64
87,169,389
72,146,75
69,197,67
84,147,307
69,201,68
82,171,0
8,0,394
72,164,767
69,240,0
82,196,0
32,130,210
89,204,311
79,134,124
85,147,76
82,152,16
32,132,82
76,143,77
79,160,200
75,120,111
73,123,20
78,181,109
71,167,179
32,121,211
79,76,296
8,0,311
70,102,219
79,195,0
82,197,0
32,149,338
65,189,339
32,134,116
81,742,862
85,124,240
73,147,354
67,168,230
75,171,181
32,187,60
66,169,243
73,136,0
84,135,190
69,164,71
32,141,265
66,164,434
89,172,167
32,189,0
89,120,362
79,241,217
85,194,85
82,169,179
83,97,137
69,210,467
76,248,108
70,201,34
32,127,59
79,172,216
82,155,137
32,218,268
89,168,134
79,214,250
85,157,50
32,191,80
87,138,14
65,161,64
78,161,164
84,173,77
32,148,138
84,237,290
79,115,49
32,119,132
83,196,303
73,164,0
84,227,176
32,172,180
68,171,468
79,121,225
87,149,137
78,162,210
32,117,203
87,189,531
73,166,225
84,172,122
72,136,152
32,145,166
65,148,269
32,186,0
66,165,294
85,145,211
78,108,142
67,159,154
72,164,153
32,137,126
79,113,332
70,154,106
32,148,62
70,153,461
82,152,165
73,206,190
69,201,201
78,255,261
68,181,117
83,186,448
190,111,365
32,177,408
16,203,323
84,126,85
72,131,639
69,223,170
89,176,115
32,150,180
72,136,214
65,179,109
86,151,192
69,182,106
32,147,364
65,194,323
32,162,174
70,95,166
85,123,165
76,127,303
32,157,233
66,146,513
8,743,678
16,179,997
73,129,126
70,101,214
32,141,5
