VK,HT,FT
16,292,-1
38,415,416
16,215,120
77,194,485
73,170,274
67,151,217
72,140,263
69,138,65
76,172,134
65,198,145
78,144,93
71,293,881
69,199,28
76,8,230
79,275,179
32,160,83
16,219,692
82,192,165
73,135,94
83,162,239
84,218,65
79,7,215
82,105,110
65,160,110
78,146,117
84,198,207
69,175,95
32,145,28
73,147,149
83,167,91
32,147,218
65,160,181
32,161,353
71,791,824
82,164,95
69,232,73
65,218,129
84,181,190
32,180,188
80,116,475
76,146,101
65,193,90
67,903,995
69,173,91
32,150,168
84,206,142
79,150,196
32,190,527
69,194,73
65,165,208
84,121,147
188,605,666
32,175,124
87,834,52
72,142,109
69,220,91
84,203,157
72,140,140
69,181,708
82,170,165
32,150,217
89,178,177
79,144,42
85,280,286
82,194,162
32,179,161
76,77,277
79,48,102
75,357,708
73,96,663
78,134,148
71,233,69
32,138,106
70,368,214
79,144,90
82,142,136
32,125,115
65,45,199
32,165,180
87,186,807
85,632,139
73,140,237
8,441,271
81,942,620
85,885,384
73,140,262
67,859,629
75,842,603
32,180,136
66,246,274
73,130,169
84,188,144
69,109,104
32,151,83
66,740,673
89,208,277
32,155,107
89,201,274
79,199,76
85,839,598
82,188,120
83,72,524
69,134,70
76,141,121
70,150,210
32,120,81
79,243,101
82,105,96
32,175,258
89,140,119
79,215,73
85,940,335
32,145,144
87,500,990
65,157,210
78,143,170
84,216,208
32,14,27
84,108,440
79,140,117
32,138,87
83,104,95
73,149,298
84,165,152
32,121,189
68,163,66
79,288,75
87,517,631
78,174,77
32,180,79
87,558,811
73,63,120
84,212,156
72,161,310
32,182,230
65,193,152
32,158,170
66,530,520
85,765,302
78,160,80
67,805,253
72,155,129
32,155,526
70,107,214
79,142,2
8,198,713
79,150,84
70,56,224
32,126,451
70,149,228
82,150,216
73,103,75
69,208,192
78,159,197
68,49,90
83,102,176
190,972,547
32,165,160
16,210,179
73,145,173
70,401,197
32,159,116
89,128,260
79,286,137
85,500,562
32,155,197
87,392,425
65,170,146
78,155,141
84,131,220
32,161,154
84,211,233
79,150,76
32,190,232
72,144,138
65,184,150
86,154,48
69,162,96
32,178,21
65,206,160
32,181,272
68,163,635
82,136,133
73,102,70
78,162,138
75,475,866
32,150,85
84,140,190
72,145,87
69,114,68
89,146,134
32,159,374
72,68,140
65,194,232
86,51,938
69,221,65
32,154,92
65,184,219
32,144,61
70,115,156
85,518,576
76,150,21
32,154,3
65,146,12
8,230,594
66,306,526
65,170,121
82,148,157
32,160,184
87,392,230
73,130,538
84,151,144
72,140,259
32,148,155
66,686,794
69,213,85
82,190,109
188,787,308
32,150,368
87,409,606
73,133,278
78,117,95
69,168,178
32,146,80
188,509,807
8,110,393
32,11,221
8,252,527
77,931,565
8,141,604
188,51,123
32,155,725
65,165,179
78,165,144
68,144,277
80,332,761
8,249,365
32,165,180
83,160,234
80,643,552
73,133,1189
82,141,150
73,73,253
84,140,219
83,135,136
32,160,68
65,147,170
86,226,413
65,165,127
73,169,205
76,51,107
65,154,139
66,163,672
76,115,595
69,203,302
190,886,276
32,150,61
16,246,52
84,0,140
72,161,258
69,151,463
89,145,227
32,155,124
72,153,109
65,136,90
86,90,185
69,217,543
32,155,241
65,195,108
32,170,80
86,52,402
65,153,120
82,105,157
73,140,184
69,181,90
84,130,60
89,132,77
32,171,369
79,174,171
70,129,254
32,139,221
80,291,863
73,170,71
69,208,294
8,503,277
90,918,428
65,207,149
83,157,236
32,155,91
65,207,212
78,156,170
68,170,138
32,139,140
16,78,91
73,168,72
84,125,74
65,133,115
76,144,103
73,143,137
65,179,256
78,156,141
32,170,132
68,193,207
73,135,71
83,181,400
72,3,222
69,174,115
83,187,172
32,195,209
65,70,144
86,130,859
65,152,110
73,156,1070
