VK,HT,FT
16,202,-1
77,58,0
73,163,55
67,138,174
72,139,107
17,679,657
86,126,178
17,692,554
86,189,105
38,364,36
69,143,34
8,3,336
77,115,49
73,158,361
67,113,294
72,147,54
8,1133,286
16,348,0
77,185,854
73,123,211
67,171,125
72,138,70
69,187,126
76,152,142
65,194,379
78,120,41
71,180,168
69,245,0
79,144,330
8,537,425
76,147,545
79,152,106
32,154,133
16,247,163
82,217,112
73,169,173
83,176,35
84,144,295
65,171,152
85,115,171
82,119,93
65,156,114
78,160,154
84,133,225
69,114,170
8,816,402
79,112,57
32,134,295
73,152,392
83,143,146
32,175,114
65,148,164
32,143,140
71,120,77
82,153,254
65,172,3
8,38,449
69,208,189
65,181,516
84,207,134
32,131,198
80,188,159
76,204,339
65,178,88
67,163,164
69,257,105
32,204,156
84,171,184
79,191,316
32,161,0
69,281,136
65,150,195
84,171,149
32,151,261
8,282,110
32,177,0
87,134,317
8,354,705
188,148,335
32,117,451
87,160,409
72,129,243
69,202,54
84,187,416
69,204,204
82,142,233
8,803,80
72,160,220
69,157,111
82,130,286
32,169,233
89,192,125
79,183,169
85,165,114
82,161,186
32,141,83
76,147,0
79,209,0
75,140,238
73,160,0
78,134,118
71,166,332
32,141,91
79,157,197
8,301,433
70,131,401
79,205,230
82,172,341
32,178,327
65,211,917
32,159,119
81,945,116
85,179,246
73,150,100
67,190,188
75,154,205
32,170,198
66,175,254
73,105,129
84,204,164
69,195,221
32,183,121
66,115,352
89,137,304
32,153,193
89,152,118
79,182,134
85,142,101
82,163,65
83,233,101
69,77,403
76,171,117
70,258,207
32,149,80
79,112,469
82,160,139
32,174,84
89,168,287
79,172,144
85,155,51
32,201,146
87,129,497
65,188,306
78,133,162
84,113,79
32,174,172
84,169,123
79,195,207
32,164,244
83,160,0
73,130,342
84,157,328
32,140,126
68,140,638
79,197,282
87,125,361
78,205,87
32,166,36
87,148,142
73,137,156
84,170,107
72,137,112
32,154,102
65,227,866
32,158,81
66,155,239
85,143,200
78,230,186
67,166,264
