VK,HT,FT
16,284,-1
38,621,557
16,241,116
77,190,235
73,155,154
67,91,212
72,140,67
69,214,219
76,124,90
65,60,38
78,145,87
71,145,153
69,192,115
76,175,102
79,217,394
32,151,8
16,288,103
82,145,120
73,163,190
83,163,104
84,155,188
79,134,121
82,124,126
65,143,137
78,165,166
84,140,115
69,110,76
32,179,103
73,146,204
83,166,18
32,134,110
65,160,143
32,111,168
71,152,131
82,130,94
69,137,122
65,245,80
84,185,63
32,157,106
80,110,313
76,136,155
65,150,73
67,194,246
69,150,120
32,179,70
84,196,152
79,130,362
32,156,28
69,159,208
65,135,128
84,178,49
188,166,163
32,170,355
87,179,274
72,134,149
69,189,96
84,242,199
72,201,228
69,220,85
82,158,132
32,138,143
89,181,197
79,177,96
85,143,78
82,160,137
32,172,162
76,263,301
79,120,752
75,135,223
73,92,223
78,257,191
71,185,185
32,155,244
70,139,216
79,126,491
82,151,120
32,160,60
65,172,299
32,160,142
87,138,247
85,138,84
73,144,68
8,1002,591
81,316,693
85,143,115
73,130,94
67,106,199
75,115,275
32,181,156
66,148,415
73,152,410
84,177,110
69,140,131
32,169,78
66,135,359
89,114,260
32,180,144
89,119,286
79,214,277
85,188,103
82,130,100
83,123,89
69,249,384
76,145,302
70,140,103
32,140,85
79,134,238
82,174,121
32,172,274
89,157,130
79,165,183
85,157,88
32,164,114
87,189,148
65,180,110
78,160,138
84,169,61
32,155,321
84,117,235
79,141,123
32,142,200
83,126,165
73,148,621
84,173,115
32,138,262
68,161,140
79,180,202
87,115,144
78,163,110
32,154,152
87,140,380
73,146,120
84,176,83
72,174,1141
32,161,167
65,193,160
32,165,146
66,153,294
85,130,165
78,202,90
67,179,256
72,147,100
32,168,185
70,117,231
79,279,180
8,307,451
79,286,187
70,188,185
32,112,76
70,127,83
82,190,156
73,123,161
69,186,75
78,140,72
68,158,90
83,130,95
190,164,392
32,164,376
16,119,203
73,106,160
70,134,384
32,125,305
89,225,333
79,170,248
85,160,95
32,154,178
87,115,266
65,119,530
78,164,127
84,154,121
32,180,324
84,173,264
79,144,76
32,165,18
72,124,153
65,196,119
86,154,115
69,170,81
32,181,215
65,189,145
32,136,164
68,139,440
82,161,120
73,170,150
78,182,72
75,156,133
32,171,30
84,163,161
72,175,29
69,18,28
89,184,118
32,175,292
72,132,204
65,196,120
86,150,170
69,170,80
