VK,HT,FT
16,218,-1
84,110,63
72,47,78
69,62,76
82,24,31
69,91,84
32,109,109
83,156,78
72,31,172
79,141,63
85,164,109
76,109,63
68,109,79
32,109,30
66,62,97
69,107,125
32,105,81
78,109,109
79,109,252
32,109,31
83,140,95
79,125,83
32,125,109
8,78,296
85,141,107
67,110,94
72,62,153
84,94,125
32,109,31
72,78,109
73,110,79
8,187,343
32,109,125
8,188,250
72,31,93
32,78,79
72,75,475
8,849,453
84,110,78
72,110,47
73,135,62
78,109,109
71,54,50
32,109,63
65,52,78
83,51,113
32,62,41
71,109,110
85,62,114
78,78,141
32,94,118
67,63,92
79,109,125
78,109,90
84,62,78
82,103,121
79,78,49
76,109,123
190,78,110
32,109,78
16,181,125
84,33,156
72,110,77
69,108,78
32,109,184
68,243,33
8,253,240
68,78,110
222,549,315
16,219,110
8,187,282
16,268,212
68,78,78
69,94,141
67,100,54
76,109,187
65,156,109
82,89,71
65,109,78
84,109,31
73,140,144
79,109,187
78,109,78
32,75,78
79,109,113
70,97,127
32,109,38
16,184,9
73,109,109
78,141,102
68,109,92
69,78,78
80,62,47
69,62,125
78,109,118
68,3,109
69,78,187
78,156,109
67,113,171
69,136,69
32,156,62
83,110,187
65,109,187
89,63,125
32,109,78
84,78,109
8,175,227
83,109,156
32,125,78
84,110,102
72,82,62
65,140,78
84,78,46
32,18,82
69,62,158
86,111,109
69,63,78
82,109,62
89,109,109
79,140,78
78,156,177
69,127,98
32,140,287
72,110,109
65,108,31
83,95,65
32,110,115
84,90,109
72,63,78
69,109,59
32,90,110
82,147,125
73,109,125
71,39,110
72,109,79
84,110,7
32,109,80
84,78,47
79,78,125
32,110,30
66,63,125
69,109,25
65,141,125
82,43,98
32,110,76
65,156,94
82,85,109
77,109,273
83,110,125
190,65,190
32,109,80
16,186,301
84,110,676
72,109,100
69,85,63
82,110,119
69,109,110
32,109,125
83,156,109
72,78,93
79,109,50
85,109,456
76,75,59
68,95,47
32,109,123
78,121,109
79,63,62
84,109,63
32,110,78
66,47,125
69,110,141
32,140,78
65,125,109
78,62,144
89,108,128
32,109,147
82,109,109
69,139,78
83,140,63
84,125,156
82,78,88
73,111,88
67,230,109
84,63,78
73,145,93
79,110,63
78,156,47
83,86,114
32,125,72
79,109,110
78,94,62
32,63,45
65,82,125
77,78,63
79,109,110
188,125,6
32,103,78
84,125,47
89,106,81
80,78,78
69,109,125
83,90,78
32,109,50
79,110,109
70,78,64
32,135,72
71,78,110
85,47,57
78,134,125
83,109,0
188,109,205
32,110,125
79,140,109
82,140,78
32,109,62
87,109,78
72,110,134
79,250,78
