VK,HT,FT
16,465,-1
72,76,200
79,164,169
87,92,121
32,103,170
76,125,264
79,101,214
78,113,116
71,78,167
32,123,164
77,82,330
85,82,170
67,116,141
72,145,102
32,131,149
84,87,111
72,80,84
69,91,115
32,106,90
77,92,211
65,122,97
68,134,162
78,106,117
69,101,127
83,136,177
32,101,241
67,114,184
79,124,128
78,128,177
84,102,117
73,138,115
78,118,209
85,76,238
69,103,176
16,299,216
191,124,278
32,205,374
16,404,254
69,108,364
86,81,230
69,116,136
82,113,94
89,84,131
68,96,272
65,107,175
89,106,93
32,100,136
79,111,173
78,109,128
69,89,109
32,105,89
82,101,240
69,101,101
65,106,146
68,120,162
83,106,173
32,103,120
73,118,320
78,120,99
32,95,107
84,118,191
72,112,83
69,113,102
32,97,108
80,129,209
65,141,134
80,159,185
69,92,346
82,120,138
65,138,256
8,278,422
32,107,651
65,141,146
66,93,240
79,98,188
85,96,84
84,87,158
32,94,135
65,119,203
32,108,92
66,128,276
82,116,148
79,124,116
84,109,218
72,90,145
69,105,117
82,99,104
32,108,122
16,377,258
65,91,123
67,160,187
73,101,222
68,79,165
69,84,185
78,81,190
84,108,132
76,106,221
89,68,93
32,105,147
83,106,218
72,86,108
79,118,128
84,93,266
73,130,110
78,119,120
71,109,89
32,111,140
76,120,189
8,265,486
65,141,382
32,118,167
76,116,112
73,106,132
84,83,221
76,96,265
69,102,130
32,109,200
83,105,250
73,104,125
83,107,146
84,82,112
69,86,132
82,127,136
188,96,252
32,104,153
65,126,155
32,95,117
70,81,354
8,106,468
67,114,532
72,97,107
69,91,154
76,104,172
68,88,145
8,473,389
73,112,489
76,223,225
68,80,193
40,121,451
83,119,164
65,113,172
77,110,185
8,475,623
77,100,313
65,91,140
76,248,104
69,117,175
82,81,122
32,74,242
83,122,247
73,114,108
66,95,144
76,91,158
73,94,165
78,106,170
71,86,190
188,92,367
32,102,213
65,133,138
32,111,133
80,102,270
65,171,84
82,136,125
69,95,164
78,91,143
84,101,145
188,101,449
32,107,182
84,88,221
72,86,98
69,109,114
77,100,93
83,98,187
69,91,117
76,82,170
86,91,251
69,87,99
83,92,180
190,102,355
32,104,152
16,445,271
72,83,237
79,112,153
87,91,113
32,102,142
77,116,168
65,130,111
78,101,97
89,97,326
32,92,156
77,104,388
79,100,162
82,92,99
69,98,89
32,122,118
78,107,144
69,235,95
68,92,331
32,95,129
84,91,279
79,113,66
32,92,141
68,101,357
73,103,155
69,87,215
190,95,219
32,124,156
16,220,342
87,129,233
72,87,233
89,77,224
32,124,154
78,83,247
79,113,148
84,104,91
32,89,119
72,100,235
65,112,94
86,79,183
69,91,86
32,109,110
76,81,194
65,114,111
87,103,145
83,137,243
32,108,130
77,104,302
65,86,149
78,83,145
68,97,117
65,116,167
84,138,165
73,100,132
78,92,164
71,83,93
32,97,80
71,106,431
85,80,137
78,88,221
32,97,138
76,119,235
79,191,219
67,137,191
75,94,228
83,122,152
32,167,311
66,81,322
69,111,103
32,94,89
79,102,271
78,122,153
32,111,121
65,104,153
32,106,167
87,113,270
69,112,199
65,140,164
80,106,321
79,153,171
78,130,203
32,96,349
65,114,116
84,174,213
32,96,110
65,139,218
76,173,120
32,91,331
84,114,125
73,99,133
77,103,135
69,103,100
16,388,193
191,126,187
32,293,351
16,367,423
72,95,191
79,112,186
87,83,116
32,105,135
68,90,268
79,142,103
69,93,113
83,122,205
32,106,149
84,107,261
72,104,91
73,118,123
83,107,111
32,102,109
82,114,431
73,82,103
83,113,96
82,97,201
8,402,593
84,102,472
82,94,225
73,74,135
67,93,209
84,88,228
32,115,170
84,83,138
72,81,90
69,96,98
8,360,487
69,109,458
83,94,142
82,118,111
84,90,229
73,91,204
8,845,814
73,93,669
67,112,191
84,86,250
32,103,201
37,652,310
84,104,138
39,503,339
84,78,240
72,108,104
69,118,105
32,118,141
82,117,353
73,91,133
71,98,217
72,110,84
84,86,95
32,97,206
84,102,173
79,111,185
32,102,100
75,100,302
69,290,109
80,120,311
32,106,188
65,103,180
78,98,136
68,97,77
32,146,160
66,86,174
69,112,152
65,117,136
82,115,177
32,114,172
65,124,188
82,91,201
77,107,166
83,101,177
190,126,485
13,451,583
16,306,553
65,123,215
78,106,157
68,92,69
32,92,158
72,125,339
79,81,144
87,108,62
32,110,108
68,111,368
79,98,110
69,112,109
83,106,192
32,101,139
76,112,316
73,98,149
77,107,182
73,143,136
84,91,139
73,93,152
78,89,134
71,62,89
32,102,151
84,111,222
72,78,114
69,109,105
32,81,99
90,108,266
8,597,419
83,131,419
73,75,229
90,124,246
69,94,241
32,115,205
79,115,198
70,115,102
32,195,85
65,117,156
77,124,137
79,147,159
32,93,198
67,115,288
76,130,144
73,118,219
80,137,214
83,94,224
32,135,156
82,84,535
69,110,144
83,120,215
82,103,242
8,201,578
83,130,371
84,109,177
8,303,470
84,141,296
82,85,182
73,89,277
67,94,196
84,99,260
32,113,181
84,97,235
72,92,93
69,99,110
32,107,80
8,683,828
65,79,467
84,103,178
32,111,95
82,104,338
73,92,113
71,76,102
72,89,125
84,100,94
16,464,390
191,109,210
32,212,305
16,364,282
73,120,236
84,79,182
32,109,160
79,98,165
78,132,136
76,113,161
32,113,254
8,368,385
89,84,681
32,96,166
76,98,277
73,102,132
77,111,223
73,138,134
84,79,184
32,104,168
83,128,274
8,248,564
84,122,475
83,117,270
32,90,269
84,104,331
72,134,161
69,109,98
78,85,146
8,517,457
32,117,612
78,86,348
85,109,247
77,68,204
66,88,245
69,165,121
82,124,127
32,93,91
79,101,121
32,89,95
70,101,320
8,156,388
70,121,248
32,105,146
80,93,201
69,152,108
79,91,64
80,157,112
76,90,166
69,97,78
32,91,222
84,89,148
72,89,86
65,122,77
84,116,91
32,95,176
67,113,573
65,130,145
78,133,127
32,97,213
66,73,269
69,86,169
32,115,140
75,120,308
73,97,185
76,223,222
69,116,235
68,105,207
69,104,216
32,94,148
8,792,523
32,113,677
66,91,216
69,132,193
70,153,282
79,108,124
82,118,112
69,108,95
32,99,165
82,86,286
69,102,145
76,78,198
79,132,211
65,128,207
68,155,235
73,91,237
78,121,177
71,78,139
190,105,349
32,142,228
16,244,321
65,111,128
32,123,193
72,85,192
85,78,108
78,105,188
84,102,120
69,111,151
82,131,100
32,92,233
72,121,224
65,107,97
83,126,177
32,100,118
78,91,332
79,104,138
32,119,260
78,84,169
69,177,94
68,95,336
8,350,350
69,95,390
8,424,575
69,108,275
68,112,290
32,73,189
70,94,125
79,67,145
82,76,136
32,91,77
98,406,760
96,52,541
32,111,242
82,86,353
79,84,136
85,97,172
78,136,218
68,102,97
32,132,145
77,82,261
65,92,127
71,88,318
65,115,141
90,93,235
73,106,245
78,90,134
32,104,108
8,526,445
69,78,191
32,99,191
8,605,705
32,121,685
65,156,128
78,76,106
68,112,140
32,144,170
77,97,265
79,85,165
83,104,107
84,101,159
32,83,126
87,118,284
79,98,87
85,89,85
76,101,151
68,104,102
32,104,121
66,107,233
69,103,121
32,96,159
65,130,167
83,115,189
72,114,143
65,108,124
77,123,279
69,138,147
68,107,216
32,108,150
84,107,153
79,103,89
32,109,159
85,90,262
83,90,99
69,101,88
32,100,112
79,114,146
78,107,108
69,101,145
190,109,150
32,157,292
65,127,187
40,436,402
16,227,394
65,135,180
32,98,242
83,131,268
80,99,138
8,180,619
84,107,416
82,85,188
85,112,285
69,117,140
32,92,211
83,124,167
80,104,115
79,88,122
82,83,115
84,106,211
83,99,181
77,87,194
65,104,112
78,79,162
32,84,148
87,102,345
79,94,78
85,98,130
76,109,150
68,113,83
32,96,168
8,659,524
72,80,698
65,116,120
83,124,201
32,91,215
78,81,250
79,92,161
32,103,303
78,91,184
69,155,134
68,82,345
32,142,93
70,90,300
79,98,85
82,80,125
32,85,102
83,106,179
85,90,128
67,93,161
72,73,99
32,122,104
65,119,181
32,106,110
84,97,273
72,104,110
73,89,156
78,116,150
71,93,92
190,114,414
