VK,HT,FT
16,782,-1
71,988,918
85,988,163
78,118,81
32,120,93
67,895,529
79,126,93
78,111,140
84,85,1
82,488,153
79,164,130
76,62,134
32,122,873
73,113,4
83,589,149
32,118,78
73,94,325
77,295,665
80,496,585
79,109,108
82,2,731
84,79,108
65,507,226
78,116,82
84,78,103
32,277,400
66,109,843
69,7,120
67,955,853
65,511,16
85,574,509
83,320,543
69,95,188
32,2,155
73,108,229
84,25,126
32,103,78
77,176,3
65,80,675
89,181,597
32,102,196
72,106,288
69,110,93
76,96,764
80,563,827
32,118,149
80,421,478
82,669,582
69,111,139
86,859,988
69,109,163
78,117,44
84,19,583
32,79,152
77,166,832
65,973,870
83,247,721
32,118,65
75,931,145
73,98,129
76,63,925
73,93,106
78,112,104
71,710,899
83,994,29
32,102,101
73,39,154
78,109,171
32,102,85
8,152,7
76,506,616
73,94,221
75,421,821
69,117,92
32,94,102
79,115,149
85,233,112
82,133,417
32,119,118
67,295,725
79,112,85
85,526,420
78,118,117
84,109,627
82,413,694
89,381,355
32,118,99
72,292,543
65,848,931
83,25,300
32,110,68
69,110,127
88,94,714
80,278,929
69,110,93
82,35,843
73,94,185
69,8,192
78,137,117
67,476,786
69,110,93
68,465,752
32,102,31
79,143,99
86,549,720
69,101,136
82,507,675
32,125,94
84,55,161
72,520,619
69,5,101
32,119,102
76,975,552
65,511,848
83,984,63
84,75,154
32,102,85
70,102,128
69,104,93
87,748,593
32,108,77
89,905,568
69,94,93
65,826,791
82,729,404
83,645,299
190,340,120
32,117,130
16,912,729
84,101,109
79,142,189
32,102,108
77,730,142
65,46,410
78,102,180
89,19,816
32,102,118
80,658,229
69,62,262
79,126,94
80,820,291
76,441,929
69,110,248
32,117,9
72,977,891
65,12,14
86,861,463
69,96,101
32,114,72
66,252,38
69,109,90
78,119,139
32,95,94
75,138,575
73,106,159
76,482,752
69,101,103
68,456,361
32,103,85
68,518,987
85,934,886
69,94,152
32,118,93
84,96,85
79,184,7
32,118,1019
76,236,717
65,523,147
67,37,314
75,709,925
32,111,105
79,108,106
70,751,645
32,82,85
83,886,370
84,87,197
73,10,99
67,697,924
84,87,184
32,110,102
71,588,681
85,343,476
78,118,74
32,128,97
67,406,671
8,998,804
82,866,66
73,133,134
67,863,622
84,103,393
32,102,85
71,772,826
85,59,822
78,118,138
32,113,109
67,105,694
79,141,38
78,102,86
84,78,176
82,34,128
79,112,97
76,989,324
32,112,64
73,96,101
78,116,172
32,102,68
84,103,150
72,298,490
73,21,215
83,859,664
32,126,93
67,724,948
79,142,4
85,767,769
78,110,143
84,78,324
82,915,366
89,784,967
190,145,958
32,112,68
16,794,176
84,103,132
82,429,127
65,874,298
71,143,80
69,18,155
68,62,960
73,109,411
69,94,101
83,931,99
32,118,77
83,627,788
85,809,325
67,136,819
72,620,326
32,109,109
65,109,31
83,411,292
32,102,82
84,100,63
72,942,889
69,95,197
32,118,116
16,695,28
65,442,538
85,53,640
82,426,989
79,100,100
82,715,584
65,339,13
32,112,802
16,244,155
77,287,83
79,108,108
86,474,643
73,103,149
69,165,146
32,102,6
16,834,890
84,97,505
72,461,208
69,103,38
65,317,401
84,75,305
69,101,75
82,172,988
32,111,93
83,488,561
72,731,467
79,138,74
84,84,108
73,202,114
78,125,171
71,123,209
83,966,647
32,102,66
65,599,156
78,44,113
68,332,275
32,118,118
84,78,11
72,331,734
69,67,93
32,104,69
16,816,233
78,152,70
69,91,79
87,555,957
84,108,93
79,38,94
87,448,448
78,117,172
32,126,93
16,496,805
69,96,207
76,787,853
69,166,96
77,923,622
66,558,496
8,625,526
69,117,93
78,119,98
84,82,214
65,415,433
82,804,972
89,979,460
32,103,68
16,102,581
83,856,658
67,992,744
72,7,114
79,115,108
76,364,953
32,104,198
83,625,978
72,18,509
79,161,61
84,94,107
73,110,210
69,98,81
83,430,817
32,102,93
80,335,506
79,108,184
83,166,685
73,110,148
66,999,684
76,635,929
89,644,476
32,110,128
8,393,623
78,118,91
71,864,286
83,330,884
32,118,126
80,602,411
79,99,108
83,0,548
73,2,96
66,481,224
76,815,581
89,730,285
32,118,109
67,557,667
79,124,94
85,570,468
76,832,178
68,521,151
32,117,78
72,245,4
65,692,720
86,739,392
69,117,2
32,117,69
66,209,43
69,94,197
78,118,111
32,125,77
80,599,252
82,827,406
69,94,197
86,335,958
69,94,143
78,59,93
84,78,166
69,70,192
68,726,905
32,118,74
79,101,257
82,702,925
32,90,75
82,79,88
69,109,191
68,274,526
85,18,46
67,337,33
69,193,192
68,659,682
32,102,104
84,94,131
72,7,147
69,102,178
32,102,69
78,107,122
85,560,543
77,661,477
66,844,116
69,157,167
82,893,692
32,101,93
79,103,94
70,871,91
32,116,78
70,741,983
8,519,163
67,964,386
65,644,896
85,896,329
83,316,912
8,472,110
83,441,361
85,717,660
65,370,560
76,154,78
84,79,126
73,110,185
69,102,101
83,308,326
32,102,115
73,110,143
70,418,610
32,102,93
84,78,115
