VK,HT,FT
16,762,-1
73,89,207
32,126,188
83,519,882
85,636,963
80,549,284
79,105,84
82,119,583
84,83,225
32,161,3
67,477,172
79,56,39
78,116,73
84,87,107
8,460,537
32,155,208
8,659,962
16,584,569
71,443,840
85,601,730
78,95,107
32,157,22
67,698,652
79,179,153
78,94,140
84,117,284
82,922,294
79,92,198
76,412,473
32,41,0
73,96,237
83,349,194
32,70,287
73,121,134
77,911,828
80,623,120
79,142,233
82,381,984
84,103,403
65,959,930
78,113,191
84,101,308
32,93,176
66,877,212
69,92,156
67,662,799
65,256,363
85,809,77
83,295,973
69,128,155
32,112,112
73,91,238
84,82,0
32,88,166
77,378,524
65,638,780
89,40,239
32,76,157
72,662,849
69,132,113
76,339,483
80,528,658
32,115,150
80,719,414
82,44,377
69,124,170
86,210,787
69,94,146
78,100,141
84,88,210
32,157,352
77,803,962
65,168,110
83,920,530
32,115,254
75,283,151
73,84,170
76,637,985
73,123,426
78,119,101
71,699,168
83,671,704
32,67,0
76,184,10
73,225,99
75,713,31
69,82,167
32,104,86
79,60,201
85,440,203
82,55,984
32,98,0
67,989,966
79,43,74
85,170,526
78,124,127
84,106,121
82,69,175
89,23,459
32,126,316
72,389,921
65,907,469
83,209,762
32,106,62
69,155,175
88,993,192
80,670,272
69,67,127
82,244,311
73,193,0
69,109,227
78,111,21
67,947,48
69,85,178
83,180,584
32,114,182
8,625,496
68,470,693
32,93,0
79,121,96
86,703,471
69,142,129
82,236,636
32,79,0
84,92,243
72,358,903
69,81,52
32,112,109
76,723,582
65,862,386
83,396,313
84,85,286
32,109,100
70,37,374
69,114,92
87,125,205
32,69,0
89,108,511
69,115,106
65,81,452
82,460,369
83,411,307
190,332,606
32,36,141
16,877,58
84,89,20
79,114,157
32,78,198
77,62,734
65,239,752
78,141,91
89,440,300
32,99,90
80,136,941
69,111,89
79,51,116
80,908,419
76,133,269
69,119,183
32,120,167
72,905,522
65,566,941
86,965,644
69,136,134
32,112,143
66,306,713
69,42,170
78,87,118
32,90,43
75,5,776
73,115,275
76,853,535
69,74,128
68,815,612
32,81,154
68,735,830
85,662,588
69,39,205
32,125,135
84,89,184
79,106,192
32,117,249
76,156,174
65,766,673
67,210,798
75,741,871
32,106,21
79,117,94
70,397,576
32,148,230
71,161,10
85,608,11
78,111,123
32,49,0
67,400,998
79,117,234
78,128,124
84,94,78
82,978,881
79,246,113
76,114,679
32,126,173
73,142,170
8,765,870
83,950,995
84,81,0
82,702,190
73,105,61
67,12,710
84,81,241
32,150,0
71,634,364
79,190,110
78,88,177
8,847,788
85,323,595
78,99,80
32,110,193
67,312,728
79,114,150
78,87,157
84,91,0
82,490,337
79,181,118
76,410,174
32,43,364
73,52,139
78,124,132
32,94,163
84,98,331
72,208,80
73,130,317
83,917,733
32,128,247
67,145,42
79,165,202
85,344,428
78,111,207
84,82,243
82,50,937
89,36,943
190,825,317
32,182,386
16,766,51
84,84,104
82,128,799
65,202,101
71,328,831
69,102,127
68,877,318
73,95,314
69,153,226
83,945,422
32,97,224
83,672,127
85,840,153
67,98,292
72,499,631
32,78,133
65,983,194
83,410,848
32,78,0
84,82,119
72,371,38
69,68,170
32,98,134
16,170,102
65,743,437
85,77,409
82,720,649
79,177,148
82,269,91
65,851,767
32,114,0
16,153,201
77,15,95
79,89,175
73,97,281
8,245,820
86,57,471
73,104,63
69,140,195
32,99,91
16,163,915
84,105,209
72,195,954
69,63,96
65,409,330
84,105,661
69,141,207
82,881,18
32,123,28
83,864,867
72,756,692
79,112,179
84,85,480
73,69,183
78,117,130
71,208,691
83,10,766
32,125,385
65,24,418
78,100,150
68,178,978
32,140,33
84,112,99
72,867,113
69,124,139
32,114,70
16,861,426
78,152,102
69,126,108
87,190,625
84,102,102
79,110,146
87,227,780
78,99,145
32,58,228
16,811,731
69,83,58
76,720,84
69,96,167
77,411,715
69,92,207
78,119,63
84,99,272
65,27,149
82,889,542
89,13,925
32,105,0
83,129,22
67,874,934
72,26,770
8,234,553
16,217,1
83,88,765
8,664,683
16,968,902
83,620,773
67,727,500
72,756,320
79,152,110
76,710,354
32,164,511
83,917,837
72,587,652
79,121,189
84,86,584
73,132,100
78,91,112
71,695,173
32,88,142
8,610,83
