VK,HT,FT
16,177,-1
71,107,858
85,79,102
78,132,207
32,152,95
67,132,134
79,118,20
78,147,89
84,83,146
82,77,198
79,100,90
76,137,190
32,153,84
73,136,103
83,99,122
32,110,86
73,139,118
77,116,182
80,125,95
79,130,178
82,91,180
84,115,188
65,107,131
78,142,88
84,107,167
32,109,22
66,107,102
69,91,170
67,138,186
65,179,192
85,118,174
83,107,79
69,156,161
32,133,166
73,112,133
84,123,73
32,134,110
77,131,166
65,147,287
89,138,118
32,143,104
72,177,128
69,115,130
76,139,199
80,165,70
32,132,110
80,123,364
82,118,95
69,145,110
86,83,183
69,98,177
78,139,170
84,99,132
32,92,21
77,156,428
65,138,157
83,140,135
32,137,169
75,147,111
73,148,102
76,163,175
73,146,163
78,147,127
71,89,126
83,109,104
32,131,101
73,139,327
78,38,97
32,115,88
8,1500,1325
76,115,192
73,122,73
75,123,116
69,163,79
32,147,103
79,107,103
85,139,78
82,106,105
32,122,132
67,155,182
79,128,87
85,108,71
78,114,182
84,90,127
82,104,205
89,34,78
32,131,130
72,119,88
65,99,92
83,275,123
32,132,19
69,114,911
88,485,276
80,168,167
69,123,175
82,117,110
73,131,198
69,147,153
78,122,79
67,107,360
69,107,206
68,106,199
32,132,127
79,144,146
86,90,119
69,104,167
82,126,119
32,139,67
84,92,105
72,58,103
69,115,111
32,147,103
76,126,129
65,99,92
83,147,75
84,18,272
32,107,111
70,97,96
69,131,183
87,147,113
32,212,294
89,214,231
69,91,127
65,148,157
82,133,103
83,91,207
190,108,63
32,275,288
16,169,319
84,99,128
79,127,79
32,137,97
77,144,111
65,122,118
78,121,86
89,112,181
32,139,94
80,147,303
69,107,101
79,116,137
80,134,71
76,171,93
69,39,276
32,132,86
72,153,107
65,129,71
86,82,312
69,118,153
32,115,126
66,69,112
69,123,211
78,154,77
32,156,212
75,177,102
73,144,111
76,116,167
69,91,173
68,109,183
32,23,82
68,115,70
85,127,135
69,89,127
32,110,111
84,100,747
79,132,70
32,135,119
76,188,353
65,131,63
67,123,384
75,134,183
32,123,253
79,167,84
70,122,57
32,115,112
83,91,86
84,78,227
73,137,141
67,112,231
84,115,157
32,116,110
71,107,1247
85,103,88
78,155,186
32,131,34
67,147,475
8,1500,485
82,115,181
73,58,173
67,147,184
84,107,142
32,139,85
71,97,19
85,100,87
78,160,182
32,131,115
67,147,359
79,106,33
78,148,95
84,54,143
82,114,212
79,107,87
76,127,192
32,130,20
73,123,106
78,140,144
32,123,139
84,106,687
72,115,71
73,123,102
83,111,87
32,124,78
67,146,356
79,100,86
85,91,71
78,132,191
84,24,161
82,76,183
89,210,75
190,115,207
32,275,366
16,180,240
84,100,199
82,92,189
65,107,151
71,99,144
69,113,120
68,202,199
73,129,119
69,65,156
83,138,173
32,123,108
83,131,136
85,157,223
67,150,142
72,123,75
32,132,94
65,115,510
83,152,119
32,123,263
84,90,158
72,155,79
69,115,78
32,154,114
16,371,165
65,107,88
85,43,54
82,107,63
79,121,108
82,91,95
65,124,382
32,23,147
16,166,281
77,121,213
79,122,143
86,76,127
73,115,143
69,124,107
32,133,88
16,173,252
84,92,145
72,127,55
69,138,79
65,167,169
84,123,80
69,86,195
82,115,119
32,133,38
83,130,103
72,98,24
79,107,89
84,84,126
73,123,110
78,101,159
71,97,105
83,99,127
32,107,118
65,146,284
78,155,87
68,112,87
32,125,94
84,61,136
72,116,46
69,115,69
32,123,111
16,173,164
78,131,151
69,110,135
87,121,135
84,83,151
79,123,144
87,136,760
78,124,183
32,154,69
16,162,337
69,106,191
76,155,106
69,91,31
77,251,135
66,100,148
8,1447,407
69,167,156
78,131,75
84,100,134
65,122,175
82,116,132
89,133,90
32,64,125
16,258,187
83,147,175
67,114,377
72,176,101
79,107,84
76,115,233
32,150,127
83,143,88
72,148,66
79,299,86
84,108,278
73,151,122
69,123,121
83,142,238
32,97,125
80,123,7
79,17,148
83,98,72
73,139,63
66,79,167
76,123,110
89,154,127
32,72,119
8,1500,446
78,155,96
71,99,117
83,177,70
32,15,290
80,107,516
79,139,299
83,155,128
73,124,104
66,84,23
76,132,85
89,123,96
32,130,107
67,155,156
79,130,137
85,128,97
76,132,108
68,122,111
32,141,74
72,161,107
65,104,138
86,92,88
69,147,185
32,146,94
