VK,HT,FT
16,230,-1
71,85,216
85,86,123
78,123,198
32,118,159
67,138,284
79,104,122
78,125,84
84,75,152
82,79,188
79,90,95
76,116,188
32,114,125
73,124,99
83,95,107
32,107,87
73,125,160
77,127,186
80,143,198
79,121,185
82,83,115
84,83,178
65,118,185
78,117,93
84,78,149
32,117,92
66,79,151
69,144,178
67,108,191
65,146,152
85,126,164
83,119,118
69,135,155
32,118,138
73,125,160
84,84,142
32,108,83
77,127,186
65,118,185
89,119,171
32,121,99
72,135,115
69,108,114
76,151,187
80,143,198
32,125,123
80,127,266
82,96,98
69,116,134
86,76,210
69,106,173
78,120,129
84,88,143
32,117,92
77,127,186
65,118,185
83,157,97
32,112,142
75,125,112
73,118,134
76,151,187
73,118,134
78,121,126
71,89,94
83,137,142
32,116,136
73,125,160
78,121,126
32,119,136
8,941,606
76,151,187
73,118,134
75,125,112
69,111,165
32,118,100
79,122,225
85,106,108
82,93,172
32,116,97
67,135,254
79,101,103
85,96,77
78,113,191
84,78,149
82,83,185
89,128,106
32,120,90
72,135,115
65,108,158
83,157,97
32,112,142
69,111,165
88,519,372
80,143,198
69,111,165
82,115,105
73,112,129
69,111,163
78,120,129
67,124,216
69,85,197
68,123,213
32,112,106
79,122,309
86,86,165
69,105,171
82,115,105
32,122,94
84,85,201
72,124,65
69,104,100
32,119,79
76,139,196
65,102,97
83,157,97
84,82,199
32,116,94
70,94,151
69,111,165
87,118,183
32,125,123
89,119,171
69,111,165
65,135,138
82,96,130
83,137,142
190,118,208
32,341,269
16,186,417
84,83,178
79,136,104
32,115,125
77,127,186
65,118,185
78,117,93
89,119,171
32,121,99
80,127,266
69,111,165
79,128,143
80,143,198
76,151,187
69,90,191
32,118,100
72,135,115
65,108,158
86,86,165
69,105,171
32,118,100
66,79,151
69,144,178
78,120,129
32,119,136
75,125,112
73,118,134
76,151,187
69,90,191
68,123,213
32,112,106
68,124,161
85,101,128
69,111,165
32,118,100
84,85,201
79,122,73
32,114,102
76,139,196
