VK,HT,FT
16,316,-1
73,87,268
32,83,279
68,128,397
79,113,217
32,81,233
78,110,329
79,121,279
84,104,182
32,77,277
66,95,389
69,95,206
76,142,248
73,87,268
69,132,226
86,145,575
69,125,205
32,81,164
73,84,275
78,98,180
32,86,207
71,106,384
85,95,233
78,98,277
32,72,265
67,128,331
79,88,140
78,104,294
84,86,224
82,127,304
79,92,320
76,89,228
190,68,1030
32,71,400
16,245,615
87,146,144
69,143,288
65,146,205
82,128,211
69,136,198
8,492,666
32,83,279
65,116,321
82,128,211
69,136,198
32,84,367
65,120,416
32,73,162
70,117,357
82,126,244
69,136,198
32,84,367
67,138,354
79,96,151
85,90,147
78,103,268
84,91,201
82,126,285
89,91,272
190,68,1030
32,71,400
16,245,615
84,108,141
72,98,496
69,110,156
32,65,138
16,245,579
83,123,315
69,116,237
67,135,266
79,97,162
78,102,276
68,115,323
32,152,175
16,245,579
65,126,261
77,120,295
69,134,289
78,87,163
68,115,323
77,120,295
69,134,289
78,87,163
84,88,157
32,72,372
83,134,442
84,110,271
65,149,168
84,125,193
69,130,194
83,128,436
32,87,309
87,133,383
69,143,288
32,77,256
67,138,354
65,126,261
78,122,160
32,78,243
79,122,285
87,137,288
78,107,237
32,78,243
71,106,384
85,95,233
78,98,277
83,102,291
190,68,1030
32,71,400
16,245,615
84,108,141
72,98,496
73,90,200
83,100,142
32,76,162
73,84,275
83,100,142
32,76,162
84,101,331
72,99,118
69,108,122
32,66,137
76,109,411
87,137,288
8,492,666
65,126,261
87,137,288
32,83,279
79,122,285
70,99,182
32,71,146
84,112,270
72,99,118
69,108,122
32,66,137
76,109,411
65,143,277
78,122,160
68,112,372
32,189,171
65,116,321
78,107,173
68,103,308
32,212,165
65,116,321
32,73,162
82,151,402
73,85,196
71,103,310
72,99,296
84,106,239
190,68,1030
32,71,400
16,245,615
71,96,224
85,92,510
78,101,256
32,72,252
67,128,331
79,88,140
78,104,294
84,86,224
82,127,304
79,92,320
76,89,228
32,81,290
73,84,275
83,100,142
32,76,162
74,537,462
85,96,265
83,121,215
84,110,271
32,77,277
65,116,321
78,107,173
79,121,279
84,104,182
72,97,233
69,110,156
82,129,187
32,77,191
87,133,383
65,126,261
89,91,272
32,71,289
70,117,357
79,108,111
82,97,165
32,77,123
84,112,270
72,99,118
69,108,122
32,66,137
16,245,579
71,96,224
79,113,217
86,145,575
69,125,205
82,129,187
78,107,237
77,120,295
69,134,289
78,87,163
84,88,157
32,72,372
84,112,270
79,88,80
32,80,166
84,112,270
8,492,666
82,126,244
69,136,198
83,128,436
84,110,271
82,124,278
69,136,198
67,135,266
84,104,337
8,492,666
73,87,268
67,128,204
84,104,337
32,77,277
85,110,456
83,121,215
32,87,309
65,116,321
78,107,173
68,103,308
32,212,165
79,122,285
85,96,146
82,126,244
32,77,191
82,151,402
73,85,196
71,103,310
72,99,296
84,106,239
83,123,315
190,68,1030
32,71,400
16,245,615
79,113,217
78,104,247
67,137,288
69,132,226
32,77,256
84,112,270
72,99,118
69,108,122
89,91,272
32,71,289
67,138,354
79,96,151
77,120,295
69,134,289
32,77,256
70,117,357
79,108,111
82,97,165
32,77,123
79,122,285
85,96,146
84,106,239
32,77,277
71,106,384
85,95,233
78,98,277
83,102,291
32,70,229
84,101,331
72,99,118
69,108,122
78,92,169
32,78,243
87,133,383
72,99,296
65,123,219
84,125,193
32,77,277
87,133,383
73,57,271
76,202,230
32,81,290
84,112,270
72,99,118
69,108,122
32,66,137
16,245,579
66,102,402
8,492,666
16,274,582
71,96,224
79,113,217
86,145,575
69,125,205
82,129,187
78,107,237
77,120,295
69,134,289
78,87,163
84,88,157
32,72,372
68,128,397
79,113,217
32,81,233
78,110,329
69,229,176
88,801,626
84,106,239
16,274,582
191,250,163
32,83,279
16,245,579
84,108,141
72,98,496
73,90,200
83,100,142
32,76,162
73,84,275
83,100,142
32,76,162
84,101,331
72,99,118
69,108,122
32,66,137
81,880,132
85,96,265
69,132,226
83,128,436
84,110,271
73,104,250
79,134,128
78,104,231
190,68,1030
13,867,937
16,274,582
