VK,HT,FT
16,282,-1
80,147,210
69,134,375
79,146,115
80,103,118
76,167,198
69,106,106
32,130,161
83,112,179
8,417,586
72,107,202
65,120,93
86,101,91
69,117,224
32,124,152
84,101,173
72,104,126
69,116,99
32,118,87
82,103,196
73,124,215
71,95,137
72,107,202
84,96,200
32,128,138
84,101,218
79,145,122
32,124,99
66,83,285
69,106,205
32,132,204
72,115,254
65,128,102
80,147,210
89,104,243
190,127,285
32,135,173
84,101,218
72,112,134
69,116,99
32,118,87
8,404,785
16,282,532
84,96,200
72,109,166
69,119,97
32,120,92
67,184,285
79,155,164
78,126,181
83,127,213
84,92,113
73,128,107
84,94,130
85,115,127
84,96,200
65,127,201
73,140,182
8,417,586
73,140,182
79,155,164
78,126,181
32,123,250
71,95,137
85,115,127
82,119,181
8,417,586
65,129,186
82,220,295
65,129,186
78,118,162
84,89,116
69,98,149
83,149,182
32,129,206
77,128,299
69,111,167
32,127,182
84,101,173
72,104,126
69,116,99
32,118,87
82,103,196
73,124,215
71,95,137
72,107,202
84,96,200
32,128,138
84,101,218
79,145,122
32,124,99
66,83,285
69,106,205
32,132,204
72,115,254
65,128,102
80,147,210
89,104,243
32,136,124
65,134,240
78,127,166
68,124,59
32,130,98
84,101,218
79,145,122
32,124,99
68,122,228
79,184,118
32,126,164
87,105,221
72,107,202
65,120,93
84,96,63
32,135,84
73,145,259
32,150,290
8,404,785
16,282,532
73,126,169
32,143,344
87,105,221
65,140,171
83,127,213
78,121,186
8,417,586
78,121,186
84,94,143
32,128,138
73,145,259
78,129,197
32,123,250
77,128,299
89,104,243
32,136,124
66,94,285
69,103,199
68,115,274
82,119,181
79,155,164
77,133,138
8,417,586
79,155,164
77,133,138
32,135,173
83,122,260
79,154,113
32,126,164
16,237,434
73,126,169
32,143,344
83,122,260
72,90,137
79,137,138
85,107,92
76,176,198
68,112,203
32,136,141
66,101,124
69,103,199
32,122,168
65,131,298
66,95,285
76,175,180
69,106,106
32,130,161
84,101,173
79,145,122
32,124,99
77,128,299
65,135,115
82,243,332
89,104,243
32,136,124
87,105,221
72,107,202
79,137,138
32,126,164
16,237,434
73,126,169
32,143,344
87,105,221
65,140,171
78,138,133
84,89,114
32,128,138
84,101,218
79,145,122
32,124,99
83,122,260
79,154,113
76,175,180
8,417,586
32,135,279
76,72,119
79,207,173
78,126,181
71,110,60
32,116,172
65,134,240
83,127,213
32,129,206
16,237,434
73,126,169
32,143,344
65,134,240
77,133,150
32,135,173
72,115,254
65,128,102
80,147,210
89,104,243
190,127,285
32,135,173
16,237,434
80,147,210
69,134,375
79,146,115
80,103,118
76,167,198
69,106,106
32,130,161
87,105,221
