VK,HT,FT
16,370,-1
71,135,206
65,159,230
89,137,271
32,170,187
77,156,273
65,167,157
82,308,223
73,134,346
65,202,155
71,135,172
69,182,188
32,151,265
72,142,163
65,156,122
83,264,227
32,159,397
65,154,243
32,198,128
80,156,303
76,158,250
65,158,200
67,142,289
69,144,180
32,173,180
73,159,228
78,149,165
32,167,211
83,153,267
79,155,188
67,142,289
73,147,215
69,130,153
84,125,318
89,137,271
190,168,285
32,156,180
16,296,396
73,147,215
70,161,302
32,176,220
89,131,210
79,155,196
85,136,144
32,172,205
76,153,268
79,129,330
86,161,286
69,144,180
32,173,180
83,152,256
79,155,188
77,152,234
69,126,119
79,155,196
78,147,155
69,147,147
32,173,180
85,137,197
78,146,178
68,179,121
8,333,468
67,142,289
79,185,167
78,147,155
68,179,121
73,147,215
83,172,266
73,147,215
79,155,196
78,147,155
65,158,200
76,209,151
8,333,468
68,167,184
73,147,215
84,146,183
73,147,228
79,155,196
78,147,155
65,158,200
76,209,151
89,137,271
32,170,187
89,131,210
79,155,196
85,136,144
32,172,205
83,153,267
72,138,149
79,195,127
85,116,153
76,153,206
68,182,118
32,176,157
66,108,285
69,146,207
32,186,138
65,153,199
76,209,151
79,129,330
87,137,111
69,144,180
68,186,244
32,184,192
84,140,224
79,136,123
32,181,160
77,156,324
65,153,159
75,337,99
69,144,180
32,173,180
84,138,224
72,125,118
69,148,138
77,134,192
32,175,227
89,131,210
79,155,196
85,136,144
82,174,175
32,164,214
76,153,268
73,155,184
70,161,302
69,144,180
32,173,180
80,156,303
65,158,200
82,228,170
84,144,217
78,146,178
69,147,147
82,157,118
32,147,254
65,154,243
76,209,151
79,129,330
87,137,111
73,147,215
78,145,165
71,139,122
32,207,179
89,131,210
79,155,196
85,136,144
32,172,205
66,98,333
79,155,196
84,140,198
72,132,144
32,172,205
84,140,224
79,136,123
32,181,160
66,98,333
69,131,202
78,148,161
69,147,147
70,161,302
73,147,215
84,146,183
32,173,226
70,159,398
82,174,175
79,157,171
32,178,180
8,355,460
77,152,234
32,175,227
84,140,224
72,130,137
69,150,106
32,185,154
84,138,224
72,125,118
73,165,133
78,145,165
71,139,122
83,172,266
32,175,255
79,149,294
82,144,152
68,167,184
73,147,215
78,145,165
65,158,200
82,228,170
89,137,271
32,170,187
77,156,273
65,167,157
82,308,223
73,134,346
69,130,153
68,186,244
32,184,192
67,157,256
79,182,152
85,153,142
80,119,223
76,161,255
69,117,170
83,168,262
32,184,198
66,98,333
69,131,202
78,148,161
69,147,147
70,161,302
73,147,215
84,146,183
32,173,226
70,159,398
82,174,175
79,157,171
77,152,234
32,175,227
83,153,267
85,137,197
67,142,289
72,169,127
32,172,205
65,154,243
83,264,227
32,159,397
73,154,245
78,149,165
83,172,266
85,137,197
82,174,175
65,160,221
78,139,149
67,142,289
69,144,180
188,369,694
32,172,205
80,156,303
82,152,136
79,157,171
66,102,329
65,158,200
84,173,127
69,156,200
32,173,180
65,153,199
78,126,151
68,194,107
32,182,192
76,153,268
68,182,143
8,333,468
69,144,180
71,135,206
65,159,230
76,209,151
32,172,205
73,154,245
83,172,266
85,137,197
69,144,180
83,168,262
190,168,285
32,156,180
16,296,396
83,172,266
65,135,203
77,147,149
69,129,126
32,172,157
83,149,243
69,129,372
88,153,322
32,172,205
67,157,256
79,182,152
85,153,142
80,119,223
76,161,255
69,117,170
83,168,262
32,184,198
83,153,267
72,138,149
79,195,127
85,116,153
76,153,206
68,182,118
32,176,157
66,108,285
69,146,207
32,186,138
65,153,199
76,209,151
79,129,330
87,137,111
69,144,180
68,186,244
32,184,192
84,140,224
79,136,123
32,181,160
65,154,243
68,167,184
79,135,138
80,141,281
84,144,217
32,173,226
65,154,243
78,126,151
68,194,107
32,182,192
70,159,398
79,139,240
82,144,152
83,172,266
84,138,204
69,149,222
8,305,518
83,172,266
84,138,204
69,149,222
82,157,118
32,147,254
84,127,193
72,130,137
69,150,106
32,185,154
77,156,324
65,153,159
78,139,149
89,137,271
32,170,187
67,157,256
72,190,126
73,163,129
76,224,116
68,197,157
82,201,218
69,141,163
78,149,146
32,162,211
84,155,182
72,130,137
65,156,122
84,173,127
32,173,226
65,154,243
82,228,170
69,164,107
32,165,165
73,159,228
78,149,165
32,167,211
84,155,182
72,130,137
69,150,106
32,185,154
83,152,256
89,137,271
83,172,266
84,138,204
69,149,222
77,134,192
32,175,227
65,154,243
78,126,151
68,194,107
32,182,192
83,153,267
69,129,372
77,134,192
32,175,227
84,140,224
