VK,HT,FT
16,355,-1
73,107,168
32,138,223
72,105,284
79,111,142
78,115,163
69,104,142
83,181,229
84,109,196
76,116,189
89,99,218
32,113,184
83,118,233
85,95,153
80,265,211
79,120,317
82,94,154
84,106,200
32,111,212
71,110,396
65,105,202
84,111,164
8,407,379
89,91,389
32,107,171
77,109,250
65,116,118
82,267,211
73,101,335
65,115,136
71,106,167
69,111,147
190,110,401
32,176,202
16,339,443
73,110,166
32,111,172
84,110,218
72,99,111
73,132,155
78,127,180
75,113,150
32,115,177
73,111,221
70,105,181
32,105,175
89,97,225
79,132,126
85,98,126
32,104,114
70,97,239
73,132,116
78,115,158
68,100,157
32,97,118
84,104,246
72,100,115
65,115,120
84,99,152
32,118,130
79,113,171
78,110,130
69,115,168
32,113,129
65,116,199
78,100,137
32,97,150
79,99,248
8,379,490
68,106,295
32,95,188
79,116,200
78,109,147
76,115,193
89,98,205
32,109,126
80,102,255
69,119,129
82,110,146
79,103,222
83,113,308
78,103,156
32,114,170
84,107,171
79,105,100
32,107,120
66,104,252
69,125,178
32,119,144
87,107,196
73,89,137
84,103,158
72,91,91
32,110,161
84,110,216
72,112,126
69,120,174
78,116,136
32,105,130
89,103,239
79,132,155
85,111,118
32,100,157
83,113,237
72,96,123
79,124,155
85,107,134
76,119,192
68,110,129
32,116,164
72,86,157
65,90,97
86,93,137
32,113,166
84,105,191
72,98,108
69,109,113
32,110,112
82,106,239
73,113,142
71,97,146
72,112,114
84,98,126
32,111,110
84,106,169
79,119,102
32,111,114
77,117,234
65,117,107
82,267,215
89,97,346
32,104,188
84,108,229
72,100,115
69,109,112
77,108,160
32,104,159
65,124,229
76,210,139
83,111,218
79,105,135
190,99,366
32,138,239
16,334,320
65,121,231
76,157,142
83,111,218
79,105,135
32,92,123
84,105,162
79,113,108
32,109,124
72,122,222
65,99,148
86,87,215
69,129,157
32,104,107
84,99,150
72,104,99
69,117,101
32,107,123
83,113,211
65,114,172
77,99,125
69,98,128
32,106,136
82,97,257
73,107,145
71,96,154
72,112,114
84,98,126
83,118,212
32,108,154
65,107,198
78,98,146
68,95,120
32,98,159
65,121,211
68,144,235
86,100,209
65,131,147
78,105,134
84,100,170
65,125,169
71,105,171
69,114,149
83,109,321
32,97,324
65,114,228
83,109,174
32,104,138
65,106,168
32,109,128
77,109,189
65,112,127
78,111,128
32,108,222
65,120,164
78,103,122
68,109,129
32,107,105
87,108,209
73,109,107
70,135,174
69,115,221
32,125,129
77,113,263
65,118,120
82,267,196
73,102,281
65,115,136
71,106,167
69,111,147
190,110,401
32,176,202
16,339,443
84,135,147
79,113,117
32,110,128
66,104,252
69,125,178
32,119,144
65,117,196
66,90,103
76,126,174
69,104,109
32,110,119
84,111,141
79,103,110
32,107,133
72,122,222
65,99,148
86,87,215
69,129,157
32,104,107
65,123,195
32,140,128
77,106,215
65,112,127
82,265,203
73,105,325
65,115,136
71,106,167
69,111,147
32,109,198
76,107,230
73,101,154
67,109,172
69,120,172
78,106,163
83,109,196
69,103,190
32,110,155
8,503,481
188,112,402
32,121,204
70,97,239
79,103,126
82,100,142
32,107,131
84,89,174
65,120,180
88,111,206
32,108,173
80,110,266
69,116,137
82,110,146
8,458,474
85,88,591
69,100,147
8,324,483
82,105,394
79,105,162
80,155,182
79,120,369
83,115,234
69,94,157
83,107,199
188,98,254
32,102,144
70,97,239
79,103,126
82,100,142
32,107,131
72,105,298
69,97,161
65,126,169
76,137,145
84,105,161
72,100,116
32,112,178
66,95,282
69,114,174
78,115,210
73,120,185
70,135,174
73,114,189
84,108,142
83,124,188
32,118,193
65,107,222
78,98,146
68,95,120
32,98,159
70,99,233
79,102,130
82,95,121
32,109,159
72,105,298
65,114,115
86,102,175
73,119,196
78,132,178
71,110,162
32,104,226
84,109,182
72,97,98
79,119,115
69,107,155
82,113,135
32,110,171
79,112,225
87,127,196
78,94,172
32,105,191
67,97,335
72,95,106
73,102,151
76,113,173
68,100,119
82,111,231
69,108,115
78,107,123
32,117,170
73,112,308
78,131,185
32,115,143
84,115,114
72,106,104
69,112,123
82,133,127
69,110,164
32,114,160
79,127,234
87,126,185
78,101,160
32,111,226
77,102,229
65,114,126
82,265,203
73,105,325
65,115,136
70,181,237
69,130,228
188,106,283
32,107,134
16,202,216
73,91,107
32,109,119
66,89,353
69,92,195
76,96,156
73,103,188
69,96,154
86,92,237
69,117,171
32,109,159
84,99,211
72,98,128
65,123,148
84,100,120
32,118,130
66,95,256
69,114,162
73,120,165
78,126,139
71,109,125
32,111,166
65,116,204
66,93,151
76,125,169
69,104,148
32,110,119
84,111,141
79,103,110
32,107,133
83,115,161
72,96,123
79,124,155
85,107,134
76,119,192
8,439,511
69,110,434
32,106,118
8,503,481
69,102,655
8,324,483
87,110,448
32,128,160
89,103,239
79,132,155
85,111,118
82,109,200
32,112,185
76,109,249
79,116,197
86,115,136
69,112,140
32,105,158
84,106,174
79,115,98
32,121,95
84,105,162
72,110,106
69,99,121
32,113,100
87,119,139
79,92,150
85,88,115
76,110,145
68,97,131
32,106,109
73,111,240
78,125,154
32,112,186
65,121,172
32,126,126
83,119,207
79,110,138
73,122,152
77,124,170
76,130,188
69,104,140
8,324,483
73,105,549
77,124,170
80,107,178
76,121,132
69,108,150
32,112,163
89,103,239
69,136,108
84,123,201
32,110,124
72,101,255
85,92,174
71,114,141
69,114,154
32,108,191
87,101,234
65,120,149
89,95,202
32,105,294
79,121,213
70,99,124
32,108,114
65,120,311
32,108,134
77,106,215
65,112,127
82,265,203
65,144,310
73,109,126
71,91,219
69,117,156
32,108,191
76,107,230
73,101,154
83,114,143
8,357,619
88,107,250
8,360,490
67,109,350
69,108,215
78,106,163
83,109,196
69,103,190
32,110,155
73,111,185
83,122,131
32,108,129
65,106,178
32,100,129
77,109,189
65,112,127
74,88,304
73,110,193
79,125,134
82,103,163
32,115,136
83,107,177
84,94,175
69,118,229
79,107,130
32,112,144
70,88,349
79,103,126
82,100,142
32,107,131
71,74,225
65,118,159
89,102,165
32,104,138
67,102,207
79,112,76
85,117,118
80,113,165
76,117,204
69,103,141
83,119,216
190,106,303
32,150,263
16,325,253
84,110,184
72,100,166
69,102,103
89,108,138
32,121,204
74,86,336
85,96,183
83,119,135
84,105,151
32,107,131
87,115,267
65,136,164
78,104,131
84,102,148
32,103,194
84,166,144
79,109,123
32,105,143
8,397,549
72,112,593
69,115,164
32,110,116
83,113,208
65,113,172
69,91,273
77,107,167
8,307,518
77,105,520
69,106,127
32,113,160
82,97,257
73,107,145
71,96,154
72,112,114
84,98,126
