VK,HT,FT
16,230,-1
73,116,189
32,139,39
66,80,83
69,6,47
76,96,144
73,128,230
69,80,96
86,64,250
69,96,144
32,80,123
84,96,112
72,96,96
65,144,80
84,64,95
32,142,64
71,112,300
85,84,491
78,96,208
32,43,115
67,84,113
79,49,216
78,108,128
84,103,127
82,112,93
79,97,111
76,128,136
32,80,147
73,128,144
83,118,80
32,81,92
85,112,80
78,112,224
69,79,89
67,304,191
83,128,144
8,112,298
69,128,128
83,121,281
65,160,81
82,86,151
89,86,134
190,128,276
32,95,128
16,132,40
73,112,37
32,127,84
84,112,208
72,96,112
73,189,144
78,85,114
75,79,112
32,96,96
84,112,176
72,96,156
65,144,98
84,96,95
32,144,96
87,141,112
69,112,192
32,64,144
67,64,768
65,163,112
78,106,116
32,112,112
80,128,5
82,127,128
69,70,111
86,63,159
69,112,192
78,96,302
84,87,15
32,80,96
70,64,176
85,26,80
8,242,320
71,64,192
85,64,112
78,112,224
32,4,112
86,107,160
73,144,96
79,144,48
76,112,23
69,96,80
78,96,176
67,112,144
69,112,223
32,96,93
73,77,160
78,101,160
83,64,205
84,96,406
69,80,100
65,114,160
68,64,17
32,96,80
84,112,160
72,80,112
82,128,240
79,144,128
85,128,96
71,80,75
72,77,112
32,80,128
69,112,80
68,2,208
85,80,81
67,80,272
65,144,34
84,112,139
73,96,96
79,160,112
78,80,80
32,63,112
65,96,72
78,39,81
68,112,64
32,96,80
80,96,208
79,112,205
76,124,156
73,96,195
67,59,97
89,113,146
32,100,111
69,96,80
78,48,167
70,80,160
79,96,97
82,80,242
69,96,313
67,111,147
77,160,96
69,96,160
78,47,142
84,144,143
190,139,358
13,129,77
16,743,605
65,176,144
32,96,167
76,127,117
79,160,128
84,71,59
32,96,112
79,128,144
70,64,49
32,112,64
68,108,224
69,112,192
65,131,28
84,123,79
72,80,170
83,128,45
32,144,128
70,80,191
82,72,208
79,112,237
77,140,100
32,111,151
71,80,192
85,81,96
78,79,224
83,96,156
32,112,113
72,45,128
65,128,96
80,96,134
69,144,146
78,53,62
32,112,144
66,12,126
69,64,80
67,111,144
65,160,76
85,112,112
83,84,248
69,112,72
32,131,112
80,73,147
69,144,96
79,111,128
80,96,308
76,137,144
69,80,463
32,157,112
68,124,64
79,115,96
78,144,95
222,642,567
84,112,143
32,112,112
75,100,143
78,64,208
79,128,51
87,12,99
32,128,85
72,96,58
79,288,150
87,96,128
32,112,80
84,112,63
79,112,92
32,128,96
85,112,214
83,96,208
69,100,112
32,64,144
84,80,160
72,80,79
69,65,63
77,96,96
190,96,173
32,63,81
16,176,112
87,144,107
69,64,112
32,80,112
83,128,175
79,128,96
85,128,80
76,98,160
8,1500,352
32,96,128
65,112,160
83,113,282
32,96,96
16,262,152
65,112,96
77,128,113
69,37,112
82,160,80
73,144,160
67,64,97
65,176,112
78,248,128
83,64,185
32,92,13
83,175,175
72,80,128
79,260,112
85,112,80
76,144,184
68,116,64
32,128,96
72,63,246
65,113,95
86,80,144
69,64,128
32,80,128
65,128,86
67,64,208
69,251,35
83,112,84
32,138,128
84,80,128
79,128,64
32,112,83
71,96,827
85,64,112
78,112,217
32,80,96
83,128,178
65,192,80
70,128,192
69,112,48
84,96,144
89,107,55
32,272,86
67,64,177
76,48,96
65,160,112
83,113,80
69,123,4
83,128,100
32,96,190
70,90,60
79,96,80
82,64,142
