VK,HT,FT
16,278,-1
73,114,135
32,111,157
66,79,226
69,133,147
76,112,168
73,110,185
69,110,108
86,65,203
69,104,167
32,97,111
84,91,221
72,79,101
65,131,95
84,84,67
32,103,72
71,83,335
85,76,173
78,95,229
32,86,117
67,87,285
79,107,119
78,102,129
84,96,134
82,110,159
79,123,111
76,117,241
32,111,126
73,105,212
83,99,120
32,104,98
78,102,167
69,93,153
67,121,204
69,108,139
83,146,153
65,139,149
82,126,126
89,97,166
32,114,103
73,105,212
8,429,433
84,92,175
79,113,71
32,107,103
68,95,134
69,116,190
67,121,204
82,118,246
69,104,147
65,187,132
83,119,166
69,158,113
32,105,188
67,85,324
82,118,246
73,120,121
77,123,140
69,114,127
32,102,129
78,102,167
32,95,114
79,121,154
85,99,94
82,110,159
8,429,433
73,110,185
78,116,125
32,95,114
79,121,154
85,99,94
84,92,175
32,103,93
67,87,285
8,429,433
82,110,159
32,92,103
67,87,285
79,107,119
85,99,94
78,111,232
84,96,134
82,110,159
89,97,166
173,833,552
79,125,134
82,84,147
32,92,103
65,123,144
78,67,116
89,97,166
32,114,103
67,87,285
79,107,119
85,99,94
78,111,232
84,96,134
82,110,159
89,97,166
190,130,255
32,111,126
16,247,288
73,118,139
32,107,150
84,91,221
72,79,101
73,110,185
78,116,125
75,93,152
32,111,126
84,91,221
72,79,101
73,110,185
83,99,120
32,104,98
73,105,212
83,99,120
32,104,98
66,79,226
69,133,147
67,121,204
65,156,127
85,84,161
83,117,121
69,120,100
32,100,139
8,655,445
66,79,267
69,129,140
67,121,204
65,156,127
85,84,161
83,117,121
69,120,100
32,100,139
84,91,221
72,79,101
69,100,90
32,102,129
65,123,144
82,126,126
69,104,147
65,187,132
83,119,166
32,103,139
87,146,188
72,85,136
69,92,92
82,138,92
69,115,140
32,121,95
73,105,212
84,91,225
32,103,93
72,82,188
65,128,94
83,119,166
32,103,139
87,146,188
79,125,134
82,84,147
75,93,152
69,108,139
68,96,217
190,130,255
32,111,126
16,247,288
73,118,139
32,107,150
65,123,144
76,108,142
83,119,166
79,129,117
32,118,86
84,91,221
72,79,101
73,110,185
78,116,125
75,93,152
32,111,126
84,91,221
72,79,101
73,110,185
83,99,120
32,104,98
66,79,226
69,133,147
67,121,204
65,156,127
85,84,161
83,117,121
69,120,100
32,100,139
79,121,154
70,69,116
32,100,88
84,91,221
72,79,101
69,100,90
32,102,129
65,123,144
77,123,140
79,125,134
85,99,94
78,111,232
84,96,134
32,103,93
70,80,253
8,429,433
79,125,134
70,69,116
32,100,88
67,87,285
82,118,246
73,120,121
77,123,140
69,114,127
32,102,129
87,146,188
69,108,139
32,102,129
72,82,188
65,128,94
86,76,144
69,83,100
32,96,112
65,123,144
76,108,142
82,110,159
69,104,147
65,187,132
68,99,134
89,97,166
32,114,103
80,110,197
82,110,159
69,104,147
86,65,203
69,104,167
78,81,172
84,96,134
69,118,167
68,96,217
32,84,101
84,91,221
72,79,101
79,155,113
82,84,147
8,429,433
82,110,159
79,123,111
85,99,94
71,77,284
72,85,136
32,111,126
71,83,335
85,76,173
78,95,229
32,86,117
67,87,285
79,107,119
78,102,129
84,96,134
82,110,159
79,123,111
76,117,241
190,130,255
13,602,728
16,278,289
73,114,135
78,116,125
32,95,114
84,91,221
69,118,167
72,85,136
32,111,126
16,247,288
85,84,161
8,429,433
72,85,136
69,92,92
32,102,129
16,247,288
73,118,139
78,116,125
84,96,134
8,429,433
16,278,289
85,84,161
78,111,232
73,110,185
84,91,225
69,118,167
68,96,217
32,84,101
16,247,288
83,119,166
84,103,253
65,139,149
84,89,86
69,118,167
83,146,153
188,113,219
32,111,126
83,118,185
84,103,253
65,139,149
84,89,86
73,110,185
83,99,120
84,103,253
73,110,185
67,100,240
83,119,166
32,103,139
83,118,185
72,85,136
79,155,113
87,84,107
32,105,235
84,91,221
72,79,101
65,131,95
84,84,67
32,103,72
84,91,221
72,79,101
69,100,90
82,138,92
69,115,140
32,121,95
73,105,212
83,99,120
32,104,98
65,123,144
32,104,99
76,102,134
65,139,149
82,126,126
71,77,284
69,108,139
82,138,92
32,92,103
65,123,144
77,123,140
79,125,134
85,99,94
78,111,232
84,96,134
32,103,93
79,121,154
70,69,116
32,100,88
71,83,335
85,76,173
78,95,229
32,86,117
67,87,285
8,429,433
86,71,232
73,110,185
79,125,134
76,117,241
69,108,139
78,81,172
67,100,240
69,108,139
32,102,129
84,91,221
72,79,101
65,131,95
78,92,120
32,95,114
65,123,144
76,108,142
