VK,HT,FT
16,216,-1
84,112,174
72,84,217
69,122,96
89,69,35
32,141,158
83,149,962
65,148,181
89,65,216
32,144,115
16,28,246
73,107,91
17,0,406
65,81,73
16,148,130
83,124,39
85,106,102
80,92,138
79,70,349
83,96,386
69,143,73
68,79,180
76,98,130
89,95,356
32,143,70
16,154,206
73,88,91
222,41,176
77,72,227
32,139,109
65,137,133
32,136,60
80,71,992
82,121,130
69,137,166
84,72,311
89,137,334
32,110,71
80,65,185
73,104,267
67,136,157
75,110,342
89,76,212
32,128,31
69,80,278
65,176,147
84,120,232
69,80,180
82,209,143
32,102,81
84,45,113
8,64,273
87,96,603
72,76,64
69,64,152
78,47,95
32,136,130
73,45,375
84,107,66
32,120,103
67,158,168
79,82,34
77,131,96
69,73,7
83,114,155
32,71,119
84,111,127
79,63,60
32,116,77
69,101,79
65,85,101
84,78,100
73,79,87
78,126,232
71,84,78
32,74,784
84,108,149
72,109,99
69,128,76
32,108,353
16,167,241
74,109,86
65,134,136
80,237,684
65,117,128
78,136,260
69,112,68
83,223,209
69,114,103
32,102,182
70,108,108
79,95,98
68,107,207
190,66,168
32,244,120
16,161,200
73,118,122
32,105,75
65,112,176
8,234,353
32,140,1268
83,72,203
84,117,160
65,105,128
82,110,177
84,121,192
32,75,107
87,96,74
73,103,67
84,83,135
72,23,65
32,64,107
76,69,200
79,95,143
87,77,112
32,74,92
69,69,56
88,96,233
80,91,120
69,67,120
67,395,278
84,108,118
65,72,208
84,67,182
73,69,112
79,112,119
78,104,208
83,177,768
188,105,213
32,115,113
85,112,132
83,79,137
85,100,126
65,120,135
8,62,173
59,80,433
32,106,145
85,86,216
83,125,124
85,93,134
65,111,103
76,290,222
89,172,304
32,58,535
69,85,170
78,78,141
68,80,309
32,127,151
73,72,153
78,131,69
32,100,29
77,69,52
73,127,165
68,62,152
32,184,96
69,107,111
88,112,266
80,92,127
69,69,157
67,76,193
84,143,10
65,118,185
84,63,104
73,79,203
79,172,68
78,81,95
190,95,312
32,92,342
16,178,81
78,104,101
