VK,HT,FT
16,800,-1
71,148,250
85,98,183
78,57,228
32,100,302
67,136,480
79,107,155
78,103,43
84,119,100
82,91,127
79,63,119
76,121,142
32,220,114
72,155,316
65,113,136
83,56,0
32,125,327
65,75,184
76,203,215
87,57,299
65,81,221
89,76,123
83,112,155
32,85,0
66,111,364
69,116,232
78,86,75
32,129,132
65,130,32
32,116,165
86,179,634
69,126,44
82,113,181
89,91,171
32,111,111
77,77,701
79,130,125
84,65,394
32,64,123
83,149,238
85,70,203
66,110,102
74,90,24
69,142,42
67,93,403
84,38,223
190,69,0
32,210,70
16,347,80
84,68,171
72,63,212
69,65,182
32,87,168
79,91,176
80,267,221
79,174,27
83,76,319
73,76,132
78,92,96
71,79,74
32,172,0
83,119,92
73,124,302
68,90,478
69,174,88
83,253,252
32,131,354
69,139,596
73,81,0
84,119,83
72,51,176
69,157,172
82,158,153
32,92,423
86,108,486
73,159,176
69,223,0
87,71,386
32,43,361
84,157,213
72,151,92
69,71,78
32,130,97
79,105,23
84,31,121
72,80,61
69,129,55
82,79,89
32,104,362
65,140,263
83,0,113
32,90,175
16,326,90
222,85,63
87,106,464
69,105,174
65,223,191
75,124,224
32,123,240
66,106,564
82,214,315
65,98,370
73,140,229
78,85,103
32,117,10
87,72,26
65,165,226
83,103,93
72,165,65
69,61,22
68,132,331
32,58,178
76,60,29
73,135,188
86,109,227
69,18,142
82,75,96
8,321,443
66,99,380
69,246,68
82,92,71
65,162,75
76,80,125
83,100,260
16,314,18
222,103,145
32,34,757
79,42,337
82,122,358
32,116,0
16,0,0
222,61,91
32,77,0
71,102,59
8,180,520
71,130,395
85,67,71
78,109,204
32,58,118
84,98,74
79,94,101
84,100,1
73,158,140
78,90,140
71,69,201
32,111,83
66,239,293
73,87,99
66,43,210
76,163,413
69,132,0
32,102,70
84,79,146
72,47,131
85,157,128
77,169,142
66,79,74
73,160,72
78,47,150
71,125,178
32,244,27
77,45,273
73,39,191
68,238,55
32,115,100
87,14,640
69,176,114
83,200,0
84,74,56
69,197,0
82,53,126
78,24,185
69,87,280
83,34,66
8,600,50
78,69,645
82,149,256
8,674,276
84,100,461
69,115,377
82,131,167
78,142,273
83,37,178
69,195,135
8,867,359
83,111,684
16,436,149
222,117,0
32,104,201
8,657,683
82,86,0
78,79,74
69,42,0
82,72,220
83,125,230
222,162,560
8,570,628
16,75,0
222,154,166
190,114,318
32,338,63
16,297,367
73,93,298
32,138,153
77,147,375
89,113,267
83,45,89
69,184,279
76,42,107
70,130,275
188,0,359
32,298,172
65,77,0
77,17,207
32,100,89
78,64,353
69,195,16
73,130,0
84,24,118
72,167,0
69,61,245
82,146,136
188,168,131
32,119,92
78,51,652
79,30,201
84,22,85
32,110,27
69,201,248
86,170,173
69,168,211
78,87,45
32,97,60
67,78,511
76,129,145
79,170,0
83,170,135
69,127,408
190,0,0
32,143,61
8,748,278
32,106,0
65,114,64
67,105,351
84,99,315
85,244,123
76,53,58
89,26,98
190,83,48
32,297,221
8,917,708
32,52,124
8,0,269
32,134,207
17,328,421
86,154,416
17,496,1047
86,196,198
16,0,874
84,92,330
72,59,230
69,78,20
32,126,87
65,87,242
82,244,16
71,115,211
85,83,77
77,80,137
69,81,84
78,74,65
84,138,112
32,0,264
79,39,186
78,141,129
32,131,145
71,138,387
85,84,159
78,94,321
32,89,210
67,19,367
79,130,59
78,143,157
84,103,102
82,141,352
79,92,87
76,153,173
32,101,134
67,76,479
79,182,42
77,206,153
69,102,93
83,132,237
32,98,141
68,170,170
79,126,203
87,132,0
78,124,175
32,94,227
84,142,82
79,69,127
32,53,110
84,65,75
87,157,267
79,130,66
32,145,98
84,213,79
72,107,109
73,22,326
78,113,219
71,180,8
83,175,0
190,96,189
32,152,109
16,561,0
72,88,37
79,150,137
87,95,479
32,77,230
73,182,506
78,136,90
32,38,0
84,53,85
72,85,194
69,132,283
32,97,175
87,92,136
79,109,107
82,102,67
76,49,222
68,21,87
32,2,99
65,128,309
82,101,182
69,94,193
32,82,0
87,104,0
69,147,103
32,123,127
71,127,190
79,126,62
73,189,150
78,139,0
71,76,112
32,125,111
84,167,143
79,136,54
32,100,84
69,72,0
78,74,172
70,93,303
79,118,0
82,110,62
69,93,0
8,0,432
67,50,57
69,123,88
32,137,173
84,96,186
72,81,139
69,130,0
32,139,81
71,130,0
85,72,136
78,122,134
32,85,248
67,104,0
79,154,20
78,94,138
84,98,0
82,107,362
79,86,120
76,164,232
32,183,115
76,164,407
65,105,85
87,74,0
83,141,541
16,210,384
191,140,52
32,124,41
16,322,14
65,117,373
78,44,310
68,102,153
32,152,135
87,194,0
72,105,82
65,55,142
84,110,128
32,117,12
69,88,501
88,40,351
65,105,248
67,172,308
84,44,276
76,201,167
89,138,226
32,128,395
87,78,331
79,66,233
85,80,213
76,89,0
68,91,68
32,66,62
75,36,0
69,156,206
80,161,189
32,85,230
67,0,382
82,129,322
73,86,61
77,83,0
73,131,97
78,95,73
65,118,220
76,48,33
83,148,179
32,64,126
70,106,426
82,82,165
79,104,66
77,94,0
32,66,103
71,113,338
69,104,154
84,184,34
73,83,216
78,89,121
71,93,29
32,0,151
84,122,410
72,64,137
69,109,211
77,117,150
16,223,368
190,24,255
191,115,274
8,562,383
16,183,426
191,133,66
32,137,408
16,414,0
84,130,530
72,132,219
73,130,106
83,90,124
32,123,231
73,110,221
83,194,102
32,111,175
87,132,276
73,109,126
84,91,172
72,141,104
79,130,0
85,90,93
84,114,122
32,103,236
71,144,42
79,181,185
73,175,111
78,147,93
71,50,77
32,100,125
73,168,482
78,189,0
84,61,380
79,122,217
32,112,179
84,73,205
72,39,133
69,69,120
32,113,48
77,50,0
65,52,112
74,81,310
79,103,142
82,102,83
32,71,452
70,59,56
65,179,232
67,113,213
84,83,144
32,114,516
84,76,97
72,128,157
65,150,124
84,81,193
32,100,69
87,64,453
69,142,96
32,62,154
72,164,340
65,155,7
86,181,86
69,83,101
32,92,49
69,78,152
88,82,166
80,71,29
76,89,96
73,113,534
67,100,6
73,121,182
84,134,197
32,111,117
67,55,282
79,86,91
78,126,152
83,81,196
84,87,99
73,82,0
84,51,60
8,348,181
84,210,284
85,158,150
84,266,608
73,84,516
79,120,239
78,71,140
65,126,148
76,123,124
32,86,82
82,188,311
73,54,236
71,77,228
72,149,173
84,132,159
83,97,0
190,156,883
32,158,430
16,201,105
8,712,235
188,0,542
32,96,13
66,102,237
85,134,150
84,131,87
32,100,110
76,136,538
79,0,489
75,56,477
73,104,224
78,112,40
71,79,145
32,100,0
65,106,562
84,151,154
32,130,70
84,65,615
72,58,133
69,93,76
32,148,136
71,39,372
79,60,122
86,81,131
69,62,221
82,78,139
78,78,276
77,54,146
69,135,184
78,115,51
84,0,43
32,289,0
82,160,0
69,119,247
67,46,361
69,158,238
78,11,204
84,73,52
76,169,292
89,85,245
32,101,95
16,208,0
57,67,128
16,47,228
56,419,769
67,0,129
79,95,143
85,84,23
71,87,53
72,90,172
32,97,236
16,268,0
56,10,135
67,122,0
79,103,133
85,76,291
71,105,189
72,74,183
32,77,135
80,129,241
82,117,206
73,91,185
77,92,181
8,395,573
83,31,643
77,76,177
32,61,26
83,116,0
67,193,210
65,221,78
78,85,69
68,58,193
65,100,160
76,222,345
16,1004,0
48,204,392
32,83,312
16,410,112
73,146,381
32,72,70
87,131,240
73,79,203
76,102,177
32,135,370
65,144,128
86,102,335
79,159,201
73,142,140
68,181,245
32,142,141
84,111,317
72,108,78
65,166,72
84,46,95
32,86,169
79,84,769
78,70,114
69,35,76
32,154,140
65,205,233
76,157,220
32,120,45
84,177,0
79,108,153
71,66,106
69,121,400
84,166,244
72,103,177
69,72,456
82,41,83
190,170,89
32,88,0
16,642,333
65,119,175
78,67,122
68,136,80
32,107,100
84,102,163
79,66,126
32,111,100
75,150,296
69,283,209
80,139,68
32,167,120
84,136,30
72,103,205
73,0,80
83,96,192
32,74,195
80,140,216
82,82,165
79,119,107
77,259,8
80,110,212
84,72,223
32,129,0
73,92,0
8,157,245
16,564,431
73,124,189
32,151,193
87,100,49
73,99,44
76,197,111
32,85,262
80,89,262
73,173,249
67,79,224
75,125,111
32,42,371
79,144,206
78,78,0
32,86,201
69,79,266
79,74,121
