VK,HT,FT
191,552,-1
71,105,209
8,371,472
16,231,359
71,105,209
73,91,129
8,371,472
85,119,81
78,104,95
32,92,103
86,307,276
73,91,129
79,124,115
76,154,169
69,119,113
78,104,95
67,110,152
69,119,113
32,93,102
75,844,170
73,91,129
76,154,169
83,121,123
32,94,83
77,484,551
73,91,129
76,154,169
73,91,129
79,124,115
78,104,95
83,121,123
32,94,83
79,109,162
70,125,195
32,92,103
80,124,252
69,119,113
79,124,115
80,124,252
76,154,169
69,119,113
32,93,102
69,119,113
86,493,632
69,119,113
82,126,116
89,494,355
32,92,103
89,643,885
69,119,113
65,130,188
82,126,116
190,566,342
32,92,103
16,231,359
73,91,129
84,118,179
32,86,81
73,91,129
83,121,123
32,94,83
67,110,152
76,154,169
69,119,113
65,130,188
82,126,116
32,92,103
84,131,234
72,100,77
65,130,188
84,118,179
32,86,81
83,121,123
79,124,115
77,179,649
69,119,113
84,118,179
72,100,77
73,91,129
78,104,95
71,105,209
32,92,103
72,99,111
65,130,188
83,121,123
32,94,83
84,131,234
79,124,115
32,92,103
66,3,550
69,119,113
32,93,102
68,86,132
79,124,115
78,104,95
69,119,113
32,93,102
72,99,111
69,118,73
82,126,116
69,119,113
188,341,864
32,92,103
84,131,234
72,100,77
65,130,188
84,118,179
32,86,81
70,125,195
69,119,113
76,154,169
79,124,115
78,104,95
83,121,123
32,94,83
83,121,123
72,99,111
79,124,115
85,119,81
76,154,169
68,86,132
32,92,103
78,104,95
79,124,115
84,118,179
32,86,81
66,8,916
69,119,113
32,93,102
65,130,188
66,350,344
76,154,169
69,119,113
32,93,102
84,131,234
79,124,115
32,92,103
71,105,209
69,119,113
84,118,179
32,86,81
84,131,234
72,100,77
69,118,73
73,91,129
82,126,116
32,92,103
72,99,111
65,130,188
78,104,95
68,86,132
83,121,123
32,94,83
79,109,162
78,104,95
32,92,103
71,105,209
85,119,81
78,104,95
83,121,123
16,231,359
49,880,821
32,92,103
16,231,359
78,104,95
79,124,115
84,118,179
32,86,81
69,119,113
86,733,68
69,119,113
78,104,95
32,92,103
74,892,395
85,119,81
83,121,123
84,118,179
32,86,81
70,125,195
69,119,113
76,154,169
79,124,115
78,104,95
83,121,123
32,94,83
84,131,234
72,100,77
79,124,115
85,119,81
71,105,209
72,99,111
188,533,296
32,92,103
67,110,152
72,99,111
73,91,129
76,154,169
68,86,132
82,126,116
69,119,113
78,104,95
32,92,103
65,130,188
82,126,116
69,119,113
32,93,102
71,105,209
79,124,115
73,91,129
78,104,95
71,105,209
32,92,103
73,91,129
78,104,95
84,118,179
79,124,115
32,92,103
83,121,123
67,110,152
72,99,111
79,124,115
76,154,169
32,92,103
8,371,472
83,121,123
32,94,83
87,105,170
73,91,129
84,118,179
72,100,77
32,92,103
76,154,169
79,124,115
65,130,188
68,86,132
69,119,113
68,86,132
32,92,103
71,105,209
85,119,81
78,104,95
83,121,123
32,94,83
65,130,188
78,104,95
68,86,132
32,92,103
75,719,915
73,91,129
76,154,169
73,91,129
78,104,95
71,105,209
32,92,103
67,110,152
76,154,169
65,130,188
83,121,123
77,359,628
65,130,188
84,118,179
69,119,113
83,121,123
16,231,359
49,911,629
32,92,103
78,104,95
79,124,115
8,371,472
16,231,359
78,104,95
79,124,115
87,108,225
32,92,103
87,105,170
72,99,111
69,118,73
82,126,116
69,119,113
82,126,116
32,92,103
68,86,132
79,124,115
8,371,472
69,119,113
32,93,102
84,131,234
79,124,115
8,371,472
68,86,132
79,124,115
32,92,103
84,131,234
72,100,77
69,118,73
83,121,123
69,119,113
32,93,102
75,34,428
73,91,129
68,86,132
83,121,123
32,94,83
71,105,209
69,119,113
84,118,179
32,86,81
84,131,234
72,100,77
69,118,73
83,121,123
69,119,113
32,93,102
71,105,209
85,119,81
78,104,95
83,121,123
32,94,83
89,802,608
79,124,115
85,119,81
32,92,103
65,130,188
83,121,123
75,13,163
16,231,359
191,760,637
32,92,103
16,231,359
84,118,179
72,100,77
69,118,73
73,91,129
82,126,116
32,92,103
76,154,169
65,130,188
87,108,225
32,92,103
65,130,188
66,663,160
73,91,129
68,86,132
73,91,129
78,104,95
71,105,209
32,92,103
80,124,252
65,130,188
82,126,116
69,119,113
78,104,95
84,118,179
83,121,123
190,964,558
13,983,492
16,231,359
84,118,179
72,100,77
69,118,73
32,93,102
79,109,162
78,104,95
76,154,169
89,57,440
32,92,103
84,131,234
72,100,77
73,91,129
78,104,95
71,105,209
32,92,103
84,131,234
72,100,77
65,130,188
84,118,179
32,86,81
67,110,152
65,130,188
78,104,95
32,92,103
66,561,687
69,119,113
32,93,102
68,86,132
79,124,115
78,104,95
69,119,113
32,93,102
84,131,234
79,124,115
32,92,103
83,121,123
84,118,179
79,124,115
80,124,252
32,92,103
84,131,234
72,100,77
69,118,73
32,93,102
82,126,116
73,91,129
68,86,132
73,91,129
67,110,152
85,119,81
76,154,169
79,124,115
85,119,81
83,121,123
188,738,711
32,92,103
80,124,252
79,124,115
73,91,129
78,104,95
84,118,179
80,124,252
69,119,113
8,371,472
76,154,169
69,119,113
83,121,123
32,94,83
65,130,188
67,110,152
84,118,179
83,121,123
32,94,83
79,109,162
70,125,195
32,92,103
72,99,111
79,124,115
82,126,116
79,124,115
82,126,116
32,92,103
67,110,152
79,124,115
77,573,32
73,91,129
84,118,179
69,119,113
68,86,132
32,92,103
66,535,90
89,321,60
32,92,103
71,105,209
65,130,188
78,104,95
71,105,209
32,92,103
77,894,163
65,130,188
8,371,472
69,119,113
77,358,639
8,371,472
77,457,712
69,119,113
77,722,995
66,981,889
69,119,113
82,126,116
83,121,123
188,87,25
32,92,103
65,130,188
78,104,95
68,86,132
32,92,103
73,91,129
76,154,169
32,92,103
67,110,152
72,99,111
73,91,129
76,154,169
68,86,132
82,126,116
69,119,113
78,104,95
32,92,103
73,91,129
83,121,123
32,94,83
83,121,123
73,91,129
77,3,551
80,124,252
69,119,113
76,154,169
8,371,472
76,154,169
69,119,113
188,26,807
32,92,103
71,105,209
69,119,113
84,118,179
32,86,81
82,126,116
73,91,129
68,86,132
32,92,103
79,109,162
70,125,195
32,92,103
71,105,209
85,119,81
78,104,95
83,121,123
16,231,359
49,692,123
32,92,103
16,231,359
87,108,225
69,119,113
32,93,102
83,121,123
73,91,129
77,153,101
80,124,252
76,154,169
89,462,743
32,92,103
68,86,132
79,124,115
78,104,95
222,896,219
84,118,179
32,86,81
78,104,95
69,119,113
68,86,132
32,92,103
84,131,234
72,100,77
69,118,73
188,746,904
8,371,472
77,619,183
190,161,689
32,92,103
16,231,359
89,988,517
69,119,113
83,121,123
84,118,179
32,86,81
71,105,209
65,130,188
78,104,95
71,105,209
32,92,103
77,166,610
69,119,113
77,441,145
69,119,113
66,657,514
69,119,113
82,126,116
83,121,123
32,94,83
8,371,472
66,907,177
69,119,113
82,126,116
83,121,123
32,94,83
87,105,170
73,91,129
76,154,169
32,92,103
83,121,123
84,118,179
73,91,129
76,154,169
32,92,103
72,99,111
65,130,188
86,692,57
69,119,113
32,93,102
84,131,234
72,100,77
69,118,73
77,465,27
32,92,103
65,130,188
78,104,95
68,86,132
32,92,103
79,109,162
84,118,179
72,100,77
69,118,73
82,126,116
32,92,103
70,125,195
76,154,169
79,124,115
78,104,95
83,121,123
188,750,913
32,92,103
66,293,113
85,119,81
84,118,179
32,86,81
83,121,123
79,124,115
32,92,103
73,91,129
87,108,225
8,371,472
87,108,225
73,91,129
76,154,169
32,92,103
80,124,252
79,124,115
76,154,169
73,91,129
67,110,152
69,119,113
32,93,102
79,109,162
70,125,195
73,91,129
67,110,152
69,119,113
82,126,116
83,121,123
190,84,533
32,92,103
16,231,359
89,821,391
72,99,111
79,124,115
85,119,81
8,371,472
16,231,359
89,528,73
79,124,115
85,119,81
32,92,103
83,121,123
72,99,111
79,124,115
85,119,81
76,154,169
68,86,132
32,92,103
78,104,95
79,124,115
84,118,179
32,86,81
69,119,113
86,510,863
69,119,113
78,104,95
32,92,103
66,585,444
69,119,113
32,93,102
65,130,188
82,126,116
79,124,115
85,119,81
78,104,95
68,86,132
32,92,103
70,125,195
69,119,113
76,154,169
79,124,115
78,104,95
83,121,123
32,94,83
87,105,170
73,91,129
84,118,179
72,100,77
32,92,103
77,5,655
69,119,113
65,130,188
78,104,95
83,121,123
32,94,83
84,131,234
79,124,115
32,92,103
65,130,188
84,118,179
65,130,188
73,91,129
78,104,95
32,92,103
87,105,170
69,119,113
65,130,188
80,124,252
79,124,115
78,104,95
83,121,123
32,94,83
69,119,113
65,130,188
83,121,123
73,91,129
76,154,169
89,441,937
190,429,517
32,92,103
16,231,359
65,130,188
78,104,95
68,86,132
32,92,103
84,131,234
72,100,77
73,91,129
83,121,123
32,94,83
87,105,170
79,124,115
85,119,81
76,154,169
68,86,132
32,92,103
71,105,209
69,119,113
84,118,179
32,86,81
82,126,116
73,91,129
68,86,132
32,92,103
79,109,162
70,125,195
32,92,103
84,131,234
69,119,113
72,99,111
32,92,103
70,125,195
69,119,113
8,371,472
72,99,111
69,118,73
32,93,102
70,125,195
69,119,113
87,108,225
32,92,103
78,104,95
73,91,129
71,105,209
72,99,111
84,118,179
77,805,773
65,130,188
82,126,116
73,91,129
83,121,123
72,99,111
32,92,103
83,121,123
67,110,152
72,99,111
79,124,115
76,154,169
32,92,103
83,121,123
72,99,111
79,124,115
84,118,179
73,91,129
78,104,95
71,105,209
32,92,103
8,371,472
83,121,123
32,94,83
87,105,170
69,119,113
32,93,102
72,99,111
65,130,188
