VK,HT,FT
16,264,-1
71,80,512
85,144,60
78,128,64
32,112,80
67,112,402
79,64,96
78,96,96
84,80,192
82,112,47
79,80,39
76,194,160
32,98,216
72,112,96
65,144,64
83,112,144
32,80,48
65,128,75
76,192,112
87,96,160
65,143,128
89,96,288
83,112,97
32,96,32
66,80,144
69,96,96
78,96,132
32,128,106
65,128,192
32,80,44
86,64,64
69,128,208
82,98,53
89,96,288
32,114,112
77,64,316
79,144,144
84,128,192
32,96,80
83,112,112
85,128,48
66,128,128
74,989,489
69,95,80
67,96,160
84,96,208
190,123,127
32,112,111
16,144,325
84,112,112
72,80,80
69,112,147
32,82,96
79,96,112
80,112,199
79,96,80
83,128,48
73,128,64
78,112,64
71,80,86
32,96,144
83,112,128
73,79,81
68,112,80
69,80,64
83,96,326
32,80,273
69,51,204
73,80,64
84,137,128
72,112,80
69,95,96
82,128,80
32,96,64
86,112,117
73,96,144
69,112,128
87,128,80
32,64,67
84,160,198
72,96,64
69,62,64
32,80,112
79,128,74
84,111,112
72,96,90
69,127,106
82,112,80
32,80,126
65,114,108
83,96,30
32,71,48
16,177,128
222,118,516
87,80,192
69,112,93
65,144,14
75,80,80
32,96,112
66,96,177
82,93,336
65,127,81
73,128,176
78,112,6
32,128,151
87,32,80
65,144,96
83,96,461
72,80,80
69,145,128
68,80,111
32,96,79
76,197,176
73,127,136
86,82,79
69,144,194
82,141,96
8,48,274
66,96,240
69,85,80
82,144,64
65,112,96
76,96,81
83,272,192
16,144,258
222,423,198
32,96,176
79,128,112
82,128,97
32,63,128
16,362,112
222,767,491
32,64,96
71,78,191
8,75,368
71,26,160
85,71,84
78,143,64
32,128,589
84,111,96
79,143,64
84,158,154
73,112,105
78,112,64
71,111,96
32,96,144
66,96,184
73,64,48
66,96,160
76,112,95
69,64,80
32,112,96
84,128,144
72,80,80
85,128,64
77,120,158
66,96,60
73,64,80
78,80,80
71,112,96
32,96,157
77,64,315
73,127,96
68,112,80
32,96,56
87,114,25
69,136,65
83,80,48
84,144,49
69,135,64
82,128,64
78,112,80
69,65,95
83,76,144
8,207,416
78,96,96
82,112,144
8,310,288
84,144,64
69,139,64
82,112,96
78,112,64
83,144,240
69,224,96
8,288,272
83,128,112
16,274,341
222,269,630
32,96,80
8,5,52
82,176,96
78,112,48
69,65,80
82,112,64
83,112,112
222,105,853
8,48,326
16,160,1223
222,640,731
190,97,64
32,64,95
16,224,137
73,112,72
32,96,95
77,80,144
89,80,96
83,245,301
69,128,47
76,128,160
70,99,286
188,96,384
32,80,80
65,128,96
77,48,320
32,96,96
78,80,293
69,57,16
73,32,176
84,96,81
72,64,95
69,112,128
82,25,64
188,112,289
32,64,112
78,96,80
79,64,50
84,144,96
32,96,80
69,96,111
86,95,111
69,128,11
78,80,144
32,95,80
67,112,304
76,80,160
79,112,80
83,112,128
69,128,96
190,97,74
32,95,97
8,256,320
32,96,320
65,128,104
67,11,112
84,64,208
85,128,123
76,96,127
89,80,133
190,64,103
32,112,48
8,1500,448
32,96,112
8,349,416
32,86,24
17,809,529
86,73,449
17,835,875
86,18,139
16,144,104
84,96,192
72,80,96
69,111,80
32,80,111
65,128,96
82,94,112
71,112,160
85,72,80
77,96,112
69,96,96
78,80,128
84,112,160
